ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1773107100,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1773107102,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1773107103,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1773107104,54,45,0,26,0,26,low_activity,0,26,0,26,low_activity,0,26,0,26,low_activity,26,0,26,26,0,26
1773107105,54,45,0,36,0,36,low_activity,0,36,0,36,low_activity,0,36,0,36,low_activity,10,0,10,36,0,36
1773107106,54,45,0,36,0,36,low_activity,0,36,0,36,low_activity,0,36,0,36,low_activity,0,0,0,36,0,36
1773107107,54,45,0,132,0,132,low_activity,0,158,0,158,low_activity,0,158,0,158,low_activity,122,0,122,158,0,158
1773107108,54,45,0,122,0,122,low_activity,0,158,0,158,low_activity,0,158,0,158,low_activity,0,0,0,158,0,158
1773107109,54,45,0,122,0,122,low_activity,0,132,0,132,low_activity,0,158,0,158,low_activity,0,0,0,158,0,158
1773107110,54,45,0,0,0,0,no_volume,0,122,0,122,low_activity,0,158,0,158,low_activity,0,0,0,158,0,158
1773107111,54,45,0,0,0,0,no_volume,0,122,0,122,low_activity,0,158,0,158,low_activity,0,0,0,158,0,158
1773107112,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,158,0,158,low_activity,0,0,0,158,0,158
1773107113,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,158,0,158,low_activity,0,0,0,158,0,158
1773107114,54,45,0,20,0,20,low_activity,0,20,0,20,low_activity,0,178,0,178,low_total_volume,20,0,20,178,0,178
1773107115,54,45,0,20,0,20,low_activity,0,20,0,20,low_activity,0,178,0,178,low_total_volume,0,0,0,178,0,178
1773107116,54,45,0,90,0,90,low_activity,0,90,0,90,low_activity,0,248,0,248,low_total_volume,75,0,75,253,0,253
1773107117,54,45,0,103,0,103,low_activity,0,123,0,123,low_activity,0,281,0,281,low_total_volume,33,0,33,286,0,286
1773107118,54,45,0,103,0,103,low_activity,0,123,0,123,low_activity,0,281,0,281,low_total_volume,8,0,8,294,0,294
1773107119,54,45,0,33,0,33,low_activity,0,103,0,103,low_activity,0,281,0,281,low_total_volume,0,0,0,294,0,294
1773107120,54,45,0,0,0,0,low_activity,0,103,0,103,low_activity,0,281,0,281,low_total_volume,0,0,0,294,0,294
1773107121,54,45,0,0,0,0,no_volume,0,33,0,33,low_activity,0,281,0,281,low_total_volume,0,0,0,294,0,294
1773107122,54,45,0,251,0,251,low_activity,0,251,0,251,low_activity,1.0,532,0,532,ok_volume,251,0,251,545,0,545
1773107123,54,45,0,251,0,251,low_activity,0,251,0,251,low_activity,1.0,532,0,532,ok_volume,0,0,0,545,0,545
1773107124,54,45,0,251,0,251,low_activity,0,251,0,251,low_activity,1.0,532,0,532,ok_volume,0,0,0,545,0,545
1773107125,54,45,0,0,0,0,no_volume,0,251,0,251,low_activity,1.0,532,0,532,ok_volume,0,0,0,545,0,545
