ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1770162300,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770162302,16,83,0,111,0,111,low_activity,0,111,0,111,low_activity,0,111,0,111,low_activity,111,0,111,111,0,111
1770162303,16,83,0,111,0,111,low_activity,0,111,0,111,low_activity,0,111,0,111,low_activity,0,0,0,111,0,111
1770162304,16,83,0,111,0,111,low_activity,0,111,0,111,low_activity,0,111,0,111,low_activity,0,0,0,111,0,111
1770162305,16,83,0,0,0,0,no_volume,0,111,0,111,low_activity,0,111,0,111,low_activity,0,0,0,111,0,111
1770162306,16,83,0,555,0,555,low_activity,0,666,0,666,low_activity,0,666,0,666,low_activity,555,0,555,666,0,666
1770162307,16,83,0,555,0,555,low_activity,0,555,0,555,low_activity,0,666,0,666,low_activity,0,0,0,666,0,666
1770162308,16,83,0,555,0,555,low_activity,0,555,0,555,low_activity,0,666,0,666,low_activity,0,0,0,666,0,666
1770162309,16,83,0,0,0,0,no_volume,0,555,0,555,low_activity,0,666,0,666,low_activity,0,0,0,666,0,666
1770162310,16,83,0,0,0,0,no_volume,0,555,0,555,low_activity,0,666,0,666,low_activity,0,0,0,666,0,666
1770162311,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,666,0,666,low_activity,0,0,0,666,0,666
1770162312,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,666,0,666,low_activity,0,0,0,666,0,666
1770162313,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,666,0,666,low_activity,0,0,0,666,0,666
1770162314,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,666,0,666,low_activity,0,0,0,666,0,666
1770162315,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,666,0,666,low_activity,0,0,0,666,0,666
1770162316,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,666,0,666,low_activity,0,0,0,666,0,666
1770162317,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,666,0,666,low_activity,0,0,0,666,0,666
1770162318,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,666,0,666,low_activity,0,0,0,666,0,666
1770162319,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,666,0,666,low_activity,0,0,0,666,0,666
1770162320,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,666,0,666,low_activity,0,0,0,666,0,666
1770162321,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,666,0,666,low_activity,0,0,0,666,0,666
1770162322,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,666,0,666,low_activity,0,0,0,666,0,666
1770162323,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,666,0,666,low_activity,0,0,0,666,0,666
1770162324,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,666,0,666,low_activity,0,0,0,666,0,666
1770162325,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,666,0,666,low_activity,0,0,0,666,0,666
1770162326,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,666,0,666,low_activity,0,0,0,666,0,666
1770162327,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,666,0,666,low_activity,0,0,0,666,0,666
1770162328,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,666,0,666,low_activity,0,0,0,666,0,666
1770162329,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,666,0,666,low_activity,0,0,0,666,0,666
1770162330,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,666,0,666,low_activity,0,0,0,666,0,666
1770162331,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,666,0,666,low_activity,0,0,0,666,0,666
1770162332,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,555,0,555,low_activity,0,0,0,666,0,666
1770162333,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,555,0,555,low_activity,0,0,0,666,0,666
1770162334,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,555,0,555,low_activity,0,0,0,666,0,666
1770162335,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,555,0,555,low_activity,0,0,0,666,0,666
1770162336,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,666,0,666
1770162337,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,666,0,666
1770162338,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,666,0,666
1770162339,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,666,0,666
1770162340,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,666,0,666
1770162341,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,666,0,666
1770162342,16,83,0,131,0,131,low_activity,0,131,0,131,low_activity,0,131,0,131,low_activity,131,0,131,797,0,797
1770162343,16,83,0,131,0,131,low_activity,0,131,0,131,low_activity,0,131,0,131,low_activity,0,0,0,797,0,797
1770162344,16,83,0,131,0,131,low_activity,0,131,0,131,low_activity,0,131,0,131,low_activity,0,0,0,797,0,797
1770162345,16,83,0,26,0,26,low_activity,0,157,0,157,low_activity,0,157,0,157,low_activity,26,0,26,823,0,823
1770162346,16,83,0,26,0,26,low_activity,0,157,0,157,low_activity,0,157,0,157,low_activity,0,0,0,823,0,823
1770162347,16,83,0,26,0,26,low_activity,0,26,0,26,low_activity,0,157,0,157,low_activity,0,0,0,823,0,823
1770162348,16,83,0,0,0,0,no_volume,0,26,0,26,low_activity,0,157,0,157,low_activity,0,0,0,823,0,823
1770162349,16,83,0,0,0,0,no_volume,0,26,0,26,low_activity,0,157,0,157,low_activity,0,0,0,823,0,823
1770162350,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,157,0,157,low_activity,0,0,0,823,0,823
1770162351,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,157,0,157,low_activity,0,0,0,823,0,823
1770162352,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,157,0,157,low_activity,0,0,0,823,0,823
1770162353,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,157,0,157,low_activity,0,0,0,823,0,823
1770162354,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,157,0,157,low_activity,0,0,0,823,0,823
1770162355,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,157,0,157,low_activity,0,0,0,823,0,823
1770162356,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,157,0,157,low_activity,0,0,0,823,0,823
1770162357,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,157,0,157,low_activity,0,0,0,823,0,823
1770162358,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,157,0,157,low_activity,0,0,0,823,0,823
1770162359,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,157,0,157,low_activity,0,0,0,823,0,823
1770162360,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,157,0,157,low_activity,0,0,0,823,0,823
1770162361,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,157,0,157,low_activity,0,0,0,823,0,823
1770162362,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,157,0,157,low_activity,0,0,0,712,0,712
1770162363,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,157,0,157,low_activity,0,0,0,712,0,712
1770162364,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,157,0,157,low_activity,0,0,0,712,0,712
1770162365,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,157,0,157,low_activity,0,0,0,712,0,712
1770162366,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,157,0,157,low_activity,0,0,0,157,0,157
1770162367,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,157,0,157,low_activity,0,0,0,157,0,157
1770162368,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,157,0,157,low_activity,0,0,0,157,0,157
1770162369,16,83,0,0,0,0,no_volume,0,0,0,0,no_volume,0,157,0,157,low_activity,0,0,0,157,0,157
1770162370,16,83,0,263,0,263,low_activity,0,263,0,263,low_activity,0,420,0,420,low_activity,263,0,263,420,0,420
1770162371,16,83,0,263,0,263,low_activity,0,263,0,263,low_activity,0,420,0,420,low_activity,0,0,0,420,0,420
1770162372,16,83,0,263,0,263,low_activity,0,263,0,263,low_activity,0,289,0,289,low_activity,0,0,0,420,0,420
1770162373,16,83,0,0,0,0,no_volume,0,263,0,263,low_activity,0,289,0,289,low_activity,0,0,0,420,0,420
