ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1769039100,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769039102,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769039103,60,39,0,79,0,79,low_activity,0,79,0,79,low_activity,0,79,0,79,low_activity,79,0,79,79,0,79
1769039104,60,39,0,79,0,79,low_activity,0,79,0,79,low_activity,0,79,0,79,low_activity,0,0,0,79,0,79
1769039105,60,39,0,79,0,79,low_activity,0,79,0,79,low_activity,0,79,0,79,low_activity,0,0,0,79,0,79
1769039106,60,39,0,446,0,446,low_activity,0,525,0,525,low_activity,0,525,0,525,low_activity,446,0,446,525,0,525
1769039107,60,39,0,698,0,698,low_activity,0,777,0,777,low_activity,0,777,0,777,low_activity,252,0,252,777,0,777
1769039108,60,39,0,978,0,978,low_activity,0,978,0,978,low_activity,1.0,1057,0,1057,ok_volume,280,0,280,1057,0,1057
1769039109,60,39,0,532,0,532,low_activity,0,978,0,978,low_activity,1.0,1057,0,1057,ok_volume,0,0,0,1057,0,1057
1769039110,60,39,0,280,0,280,low_activity,0,978,0,978,low_activity,1.0,1057,0,1057,ok_volume,0,0,0,1057,0,1057
1769039111,60,39,0,0,0,0,no_volume,0,532,0,532,low_activity,1.0,1057,0,1057,ok_volume,0,0,0,1057,0,1057
1769039112,60,39,0,0,0,0,no_volume,0,280,0,280,low_activity,1.0,1057,0,1057,ok_volume,0,0,0,1057,0,1057
1769039113,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1057,0,1057,ok_volume,0,0,0,1057,0,1057
1769039114,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1057,0,1057,ok_volume,0,0,0,1057,0,1057
1769039115,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1057,0,1057,ok_volume,0,0,0,1057,0,1057
1769039116,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1057,0,1057,ok_volume,0,0,0,1057,0,1057
1769039117,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1057,0,1057,ok_volume,0,0,0,1057,0,1057
1769039118,60,39,0,31,0,31,low_activity,0,31,0,31,low_activity,1.0,1088,0,1088,ok_volume,31,0,31,1088,0,1088
1769039119,60,39,0,31,0,31,low_activity,0,31,0,31,low_activity,1.0,1088,0,1088,ok_volume,0,0,0,1088,0,1088
1769039120,60,39,0,31,0,31,low_activity,0,31,0,31,low_activity,1.0,1088,0,1088,ok_volume,0,0,0,1088,0,1088
1769039121,60,39,0,0,0,0,no_volume,0,31,0,31,low_activity,1.0,1088,0,1088,ok_volume,0,0,0,1088,0,1088
1769039122,60,39,0,0,0,0,no_volume,0,31,0,31,low_activity,1.0,1088,0,1088,ok_volume,0,0,0,1088,0,1088
1769039123,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1088,0,1088,ok_volume,0,0,0,1088,0,1088
1769039124,60,39,0,31,19,50,low_activity,0,31,19,50,low_activity,0.967,1119,19,1138,ok_volume,31,19,50,1119,19,1138
1769039125,60,39,0,196,19,215,low_activity,0,196,19,215,low_activity,0.971,1284,19,1303,ok_volume,50,0,50,1284,19,1303
1769039126,60,39,0,196,19,215,low_activity,0,196,19,215,low_activity,0.971,1284,19,1303,ok_volume,0,0,0,1284,19,1303
1769039127,60,39,0,66,0,66,low_activity,0,212,19,231,low_total_volume,0.971,1300,19,1319,ok_volume,16,0,16,1300,19,1319
1769039128,60,39,0,16,0,16,low_activity,0,212,19,231,low_total_volume,0.971,1300,19,1319,ok_volume,0,0,0,1300,19,1319
