ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1772757900,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772757902,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772757903,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772757904,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772757905,57,42,0,417,0,417,low_activity,0,417,0,417,low_activity,0,417,0,417,low_activity,417,0,417,417,0,417
1772757906,57,42,0,417,0,417,low_activity,0,417,0,417,low_activity,0,417,0,417,low_activity,0,0,0,417,0,417
1772757907,57,42,0,417,0,417,low_activity,0,417,0,417,low_activity,0,417,0,417,low_activity,0,0,0,417,0,417
1772757908,57,42,0,16,0,16,low_activity,0,433,0,433,low_activity,0,433,0,433,low_activity,24,0,24,444,0,444
1772757909,57,42,0,16,0,16,low_activity,0,433,0,433,low_activity,0,433,0,433,low_activity,0,0,0,444,0,444
1772757910,57,42,0,16,0,16,low_activity,0,16,0,16,low_activity,0,433,0,433,low_activity,0,0,0,444,0,444
1772757911,57,42,0,0,0,0,no_volume,0,16,0,16,low_activity,0,433,0,433,low_activity,0,0,0,444,0,444
1772757912,57,42,0,0,0,0,no_volume,0,16,0,16,low_activity,0,433,0,433,low_activity,0,0,0,444,0,444
1772757913,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,433,0,433,low_activity,0,0,0,444,0,444
1772757914,57,42,0,167,0,167,low_activity,0,167,0,167,low_activity,0,600,0,600,low_activity,167,0,167,611,0,611
1772757915,57,42,0,386,0,386,low_activity,0,386,0,386,low_activity,0,819,0,819,low_activity,219,0,219,830,0,830
1772757916,57,42,0,386,0,386,low_activity,0,386,0,386,low_activity,0,819,0,819,low_activity,0,0,0,830,0,830
1772757917,57,42,0,219,0,219,low_activity,0,386,0,386,low_activity,0,819,0,819,low_activity,1,0,1,831,0,831
1772757918,57,42,0,0,0,0,low_activity,0,386,0,386,low_activity,0,819,0,819,low_activity,0,0,0,831,0,831
1772757919,57,42,0,0,0,0,low_activity,0,219,0,219,low_activity,0,819,0,819,low_activity,0,0,0,831,0,831
1772757920,57,42,0,16,0,16,low_activity,0,16,0,16,low_activity,1.0,835,0,835,ok_volume,16,0,16,847,0,847
1772757921,57,42,0,16,0,16,low_activity,0,16,0,16,low_activity,1.0,835,0,835,ok_volume,0,0,0,847,0,847
1772757922,57,42,0,16,0,16,low_activity,0,16,0,16,low_activity,1.0,835,0,835,ok_volume,3,0,3,850,0,850
1772757923,57,42,0,0,0,0,low_activity,0,16,0,16,low_activity,1.0,835,0,835,ok_volume,0,0,0,850,0,850
1772757924,57,42,0,42,0,42,low_activity,0,58,0,58,low_activity,1.0,877,0,877,ok_volume,42,0,42,892,0,892
1772757925,57,42,0,42,0,42,low_activity,0,42,0,42,low_activity,1.0,877,0,877,ok_volume,0,0,0,892,0,892
1772757926,57,42,0,75,0,75,low_activity,0,75,0,75,low_activity,1.0,910,0,910,ok_volume,33,0,33,925,0,925
1772757927,57,42,0,449,0,449,low_activity,0,491,0,491,low_activity,1.0,1326,0,1326,ok_volume,416,0,416,1341,0,1341
1772757928,57,42,0,487,0,487,low_activity,0,529,0,529,low_activity,1.0,1364,0,1364,ok_volume,38,0,38,1379,0,1379
1772757929,57,42,0,454,0,454,low_activity,0,487,0,487,low_activity,1.0,1364,0,1364,ok_volume,0,0,0,1379,0,1379
1772757930,57,42,0,256,0,256,low_activity,1.0,705,0,705,ok_volume,1.0,1582,0,1582,ok_volume,218,0,218,1597,0,1597
1772757931,57,42,0,218,0,218,low_activity,0,672,0,672,low_activity,1.0,1582,0,1582,ok_volume,1,0,1,1598,0,1598
1772757932,57,42,0,301,0,301,low_activity,1.0,339,0,339,ok_volume,1.0,1665,0,1665,ok_volume,83,0,83,1681,0,1681
1772757933,57,42,0,166,0,166,low_activity,1.0,384,0,384,ok_volume,1.0,1748,0,1748,ok_volume,83,0,83,1764,0,1764
1772757934,57,42,0,166,0,166,low_activity,1.0,384,0,384,ok_volume,1.0,1748,0,1748,ok_volume,0,0,0,1764,0,1764
1772757935,57,42,0,166,0,166,low_activity,0,249,0,249,low_activity,1.0,1414,0,1414,ok_volume,83,0,83,1847,0,1847
1772757936,57,42,0,83,0,83,low_activity,0,249,0,249,low_activity,1.0,1414,0,1414,ok_volume,0,0,0,1847,0,1847
1772757937,57,42,0,566,0,566,low_activity,0,649,0,649,low_activity,1.0,1897,0,1897,ok_volume,483,0,483,2330,0,2330
1772757938,57,42,0,483,0,483,low_activity,0,566,0,566,low_activity,1.0,1881,0,1881,ok_volume,0,0,0,2330,0,2330
1772757939,57,42,0,529,0,529,low_activity,0,612,0,612,low_activity,1.0,1927,0,1927,ok_volume,51,0,51,2381,0,2381
1772757940,57,42,0,46,0,46,low_activity,0,529,0,529,low_activity,1.0,1927,0,1927,ok_volume,0,0,0,2381,0,2381
1772757941,57,42,0,46,0,46,low_activity,0,529,0,529,low_activity,1.0,1927,0,1927,ok_volume,0,0,0,2381,0,2381
1772757942,57,42,0,0,0,0,no_volume,0,46,0,46,low_activity,1.0,1927,0,1927,ok_volume,0,0,0,2381,0,2381
1772757943,57,42,0,0,0,0,no_volume,0,46,0,46,low_activity,1.0,1927,0,1927,ok_volume,0,0,0,2381,0,2381
1772757944,57,42,0,16,0,16,low_activity,0,16,0,16,low_activity,1.0,1776,0,1776,ok_volume,16,0,16,2397,0,2397
1772757945,57,42,0,16,0,16,low_activity,0,16,0,16,low_activity,1.0,1557,0,1557,ok_volume,0,0,0,2397,0,2397
1772757946,57,42,0,16,0,16,low_activity,0,16,0,16,low_activity,1.0,1557,0,1557,ok_volume,0,0,0,2397,0,2397
1772757947,57,42,0,16,0,16,low_activity,0,32,0,32,low_activity,1.0,1573,0,1573,ok_volume,16,0,16,2413,0,2413
1772757948,57,42,0,16,0,16,low_activity,0,32,0,32,low_activity,1.0,1573,0,1573,ok_volume,0,0,0,2413,0,2413
1772757949,57,42,0,116,0,116,low_activity,0,116,0,116,low_activity,1.0,1673,0,1673,ok_volume,100,0,100,2513,0,2513
1772757950,57,42,0,100,0,100,low_activity,0,116,0,116,low_activity,1.0,1657,0,1657,ok_volume,0,0,0,2513,0,2513
1772757951,57,42,0,100,0,100,low_activity,0,116,0,116,low_activity,1.0,1657,0,1657,ok_volume,0,0,0,2513,0,2513
1772757952,57,42,0,0,0,0,low_activity,0,100,0,100,low_activity,1.0,1657,0,1657,ok_volume,7,0,7,2520,0,2520
1772757953,57,42,0,25,0,25,low_activity,0,125,0,125,low_activity,1.0,1682,0,1682,ok_volume,25,0,25,2545,0,2545
1772757954,57,42,0,106,0,106,low_activity,0,106,0,106,low_activity,1.0,1721,0,1721,ok_volume,81,0,81,2626,0,2626
1772757955,57,42,0,106,0,106,low_activity,0,106,0,106,low_activity,1.0,1721,0,1721,ok_volume,0,0,0,2626,0,2626
1772757956,57,42,0,131,0,131,low_activity,0,156,0,156,low_activity,1.0,1738,0,1738,ok_volume,0,0,0,2676,0,2676
1772757957,57,42,0,50,0,50,low_activity,0,156,0,156,low_activity,1.0,1322,0,1322,ok_volume,0,0,0,2676,0,2676
1772757958,57,42,0,0,0,0,no_volume,0,131,0,131,low_activity,1.0,1284,0,1284,ok_volume,0,0,0,2676,0,2676
1772757959,57,42,0,0,0,0,no_volume,0,50,0,50,low_activity,1.0,1284,0,1284,ok_volume,0,0,0,2676,0,2676
1772757960,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1066,0,1066,ok_volume,0,0,0,2676,0,2676
1772757961,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1066,0,1066,ok_volume,0,0,0,2676,0,2676
1772757962,57,42,0,41,0,41,low_activity,0,41,0,41,low_activity,1.0,1024,0,1024,ok_volume,41,0,41,2717,0,2717
1772757963,57,42,0,41,0,41,low_activity,0,41,0,41,low_activity,1.0,941,0,941,ok_volume,0,0,0,2717,0,2717
1772757964,57,42,0,207,0,207,low_activity,0,207,0,207,low_activity,1.0,1107,0,1107,ok_volume,166,0,166,2883,0,2883
1772757965,57,42,0,191,0,191,low_activity,0,232,0,232,low_activity,1.0,1049,0,1049,ok_volume,25,0,25,2491,0,2491
1772757966,57,42,0,191,0,191,low_activity,0,232,0,232,low_activity,1.0,1049,0,1049,ok_volume,0,0,0,2491,0,2491
1772757967,57,42,0,25,0,25,low_activity,0,191,0,191,low_activity,1.0,566,0,566,ok_volume,8,0,8,2496,0,2496
1772757968,57,42,0,0,0,0,low_activity,0,191,0,191,low_activity,1.0,566,0,566,ok_volume,0,0,0,2472,0,2472
