ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1770173100,63,36,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770173102,63,36,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770173103,63,36,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,7,0,7,7,0,7
1770173104,63,36,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,7,0,7
1770173105,63,36,0,128,0,128,low_activity,0,128,0,128,low_activity,0,128,0,128,low_activity,128,0,128,135,0,135
1770173106,63,36,0,128,0,128,low_activity,0,128,0,128,low_activity,0,128,0,128,low_activity,0,0,0,135,0,135
1770173107,63,36,0,128,0,128,low_activity,0,128,0,128,low_activity,0,128,0,128,low_activity,0,0,0,135,0,135
1770173108,63,36,0,0,0,0,low_activity,0,128,0,128,low_activity,0,128,0,128,low_activity,3,0,3,138,0,138
1770173109,63,36,0,0,0,0,low_activity,0,128,0,128,low_activity,0,128,0,128,low_activity,0,0,0,138,0,138
1770173110,63,36,0,0,0,0,low_activity,0,0,0,0,low_activity,0,128,0,128,low_activity,0,0,0,138,0,138
1770173111,63,36,0,0,0,0,no_volume,0,0,0,0,low_activity,0,128,0,128,low_activity,0,0,0,138,0,138
1770173112,63,36,0,0,0,0,no_volume,0,0,0,0,low_activity,0,128,0,128,low_activity,0,0,0,138,0,138
1770173113,63,36,0,0,0,0,no_volume,0,0,0,0,no_volume,0,128,0,128,low_activity,0,0,0,138,0,138
1770173114,63,36,0,160,0,160,low_activity,0,160,0,160,low_activity,0,288,0,288,low_activity,51,0,51,298,0,298
1770173115,63,36,0,4290,0,4290,low_activity,0,4290,0,4290,low_activity,1.0,4418,0,4418,ok_volume,4130,0,4130,4428,0,4428
1770173116,63,36,0,4181,0,4181,low_activity,0,4290,0,4290,low_activity,1.0,4418,0,4418,ok_volume,0,0,0,4428,0,4428
1770173117,63,36,0,4130,0,4130,low_activity,0,4290,0,4290,low_activity,1.0,4418,0,4418,ok_volume,0,0,0,4428,0,4428
1770173118,63,36,0,0,0,0,no_volume,0,4181,0,4181,low_activity,1.0,4418,0,4418,ok_volume,0,0,0,4428,0,4428
1770173119,63,36,0,0,0,0,no_volume,0,4130,0,4130,low_activity,1.0,4418,0,4418,ok_volume,0,0,0,4428,0,4428
1770173120,63,36,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,4418,0,4418,ok_volume,0,0,0,4428,0,4428
1770173121,63,36,0,106,0,106,low_activity,0,106,0,106,low_activity,1.0,4524,0,4524,ok_volume,106,0,106,4534,0,4534
1770173122,63,36,0,106,0,106,low_activity,0,106,0,106,low_activity,1.0,4524,0,4524,ok_volume,0,0,0,4534,0,4534
1770173123,63,36,0,106,0,106,low_activity,0,106,0,106,low_activity,1.0,4524,0,4524,ok_volume,0,0,0,4534,0,4534
1770173124,63,36,0,0,0,0,no_volume,0,106,0,106,low_activity,1.0,4524,0,4524,ok_volume,0,0,0,4534,0,4534
1770173125,63,36,0,833,0,833,low_activity,0,939,0,939,low_activity,1.0,5357,0,5357,ok_volume,833,0,833,5367,0,5367
