ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1770336900,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770336901,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770336902,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770336903,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770336904,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770336905,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770336906,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770336907,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770336908,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770336909,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770336910,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770336911,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770336912,26,73,0,49,0,49,low_activity,0,49,0,49,low_activity,0,49,0,49,low_activity,49,0,49,49,0,49
1770336913,26,73,0,49,0,49,low_activity,0,49,0,49,low_activity,0,49,0,49,low_activity,0,0,0,49,0,49
1770336914,26,73,0,49,0,49,low_activity,0,49,0,49,low_activity,0,49,0,49,low_activity,0,0,0,49,0,49
1770336915,26,73,0,0,0,0,no_volume,0,49,0,49,low_activity,0,49,0,49,low_activity,0,0,0,49,0,49
1770336916,26,73,0,87,0,87,low_activity,0,136,0,136,low_activity,0,136,0,136,low_activity,87,0,87,136,0,136
1770336917,26,73,0,87,0,87,low_activity,0,87,0,87,low_activity,0,136,0,136,low_activity,0,0,0,136,0,136
1770336918,26,73,0,87,0,87,low_activity,0,87,0,87,low_activity,0,136,0,136,low_activity,0,0,0,136,0,136
1770336919,26,73,0,0,0,0,no_volume,0,87,0,87,low_activity,0,136,0,136,low_activity,0,0,0,136,0,136
1770336920,26,73,0,0,0,0,no_volume,0,87,0,87,low_activity,0,136,0,136,low_activity,0,0,0,136,0,136
1770336921,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,136,0,136,low_activity,0,0,0,136,0,136
1770336922,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,136,0,136,low_activity,0,0,0,136,0,136
1770336923,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,136,0,136,low_activity,0,0,0,136,0,136
1770336924,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,136,0,136,low_activity,0,0,0,136,0,136
1770336925,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,136,0,136,low_activity,0,0,0,136,0,136
1770336926,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,136,0,136,low_activity,0,0,0,136,0,136
1770336927,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,136,0,136,low_activity,0,0,0,136,0,136
1770336928,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,136,0,136,low_activity,0,0,0,136,0,136
1770336929,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,136,0,136,low_activity,0,0,0,136,0,136
1770336930,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,136,0,136,low_activity,0,0,0,136,0,136
1770336931,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,136,0,136,low_activity,0,0,0,136,0,136
1770336932,26,73,0,20,0,20,low_activity,0,20,0,20,low_activity,0,156,0,156,low_activity,20,0,20,156,0,156
1770336933,26,73,0,20,0,20,low_activity,0,20,0,20,low_activity,0,156,0,156,low_activity,0,0,0,156,0,156
1770336934,26,73,0,20,0,20,low_activity,0,20,0,20,low_activity,0,156,0,156,low_activity,0,0,0,156,0,156
1770336935,26,73,0,0,0,0,no_volume,0,20,0,20,low_activity,0,156,0,156,low_activity,0,0,0,156,0,156
1770336936,26,73,0,0,0,0,no_volume,0,20,0,20,low_activity,0,156,0,156,low_activity,0,0,0,156,0,156
1770336937,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,156,0,156,low_activity,0,0,0,156,0,156
1770336938,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,156,0,156,low_activity,0,0,0,156,0,156
1770336939,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,156,0,156,low_activity,0,0,0,156,0,156
1770336940,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,156,0,156,low_activity,0,0,0,156,0,156
1770336941,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,156,0,156,low_activity,0,0,0,156,0,156
