ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1768850100,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768850101,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768850102,66,33,0,14,0,14,low_activity,0,14,0,14,low_activity,0,14,0,14,low_activity,14,0,14,14,0,14
1768850103,66,33,0,514,0,514,low_activity,0,514,0,514,low_activity,0,514,0,514,low_activity,500,0,500,514,0,514
1768850104,66,33,0,514,0,514,low_activity,0,514,0,514,low_activity,0,514,0,514,low_activity,0,0,0,514,0,514
1768850105,66,33,0,500,0,500,low_activity,0,514,0,514,low_activity,0,514,0,514,low_activity,0,0,0,514,0,514
1768850106,66,33,0,922,0,922,low_activity,0,1436,0,1436,low_activity,0,1436,0,1436,low_activity,922,0,922,1436,0,1436
1768850107,66,33,0,922,0,922,low_activity,0,1422,0,1422,low_activity,0,1436,0,1436,low_activity,0,0,0,1436,0,1436
1768850108,66,33,0,1929,0,1929,low_activity,0,1929,0,1929,low_activity,1.0,2443,0,2443,ok_volume,1007,0,1007,2443,0,2443
1768850109,66,33,0,1007,0,1007,low_activity,0,1929,0,1929,low_activity,1.0,2443,0,2443,ok_volume,0,0,0,2443,0,2443
1768850110,66,33,0,1007,0,1007,low_activity,0,1929,0,1929,low_activity,1.0,2443,0,2443,ok_volume,0,0,0,2443,0,2443
1768850111,66,33,0,0,0,0,no_volume,0,1007,0,1007,low_activity,1.0,2443,0,2443,ok_volume,0,0,0,2443,0,2443
1768850112,66,33,0,0,0,0,no_volume,0,1007,0,1007,low_activity,1.0,2443,0,2443,ok_volume,0,0,0,2443,0,2443
1768850113,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,2443,0,2443,ok_volume,0,0,0,2443,0,2443
1768850114,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,2443,0,2443,ok_volume,0,0,0,2443,0,2443
1768850115,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,2443,0,2443,ok_volume,0,0,0,2443,0,2443
1768850116,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,2443,0,2443,ok_volume,0,0,0,2443,0,2443
1768850117,66,33,0,1477,0,1477,low_activity,0,1477,0,1477,low_activity,1.0,3920,0,3920,ok_volume,1477,0,1477,3920,0,3920
1768850118,66,33,0,1477,0,1477,low_activity,0,1477,0,1477,low_activity,1.0,3920,0,3920,ok_volume,0,0,0,3920,0,3920
1768850119,66,33,0,1477,0,1477,low_activity,0,1477,0,1477,low_activity,1.0,3920,0,3920,ok_volume,0,0,0,3920,0,3920
1768850120,66,33,0,0,0,0,no_volume,0,1477,0,1477,low_activity,1.0,3920,0,3920,ok_volume,0,0,0,3920,0,3920
1768850121,66,33,0,0,0,0,no_volume,0,1477,0,1477,low_activity,1.0,3920,0,3920,ok_volume,0,0,0,3920,0,3920
1768850122,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,3920,0,3920,ok_volume,0,0,0,3920,0,3920
1768850123,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,3920,0,3920,ok_volume,0,0,0,3920,0,3920
1768850124,66,33,0,70,0,70,low_activity,0,70,0,70,low_activity,1.0,3990,0,3990,ok_volume,70,0,70,3990,0,3990
1768850125,66,33,0,70,0,70,low_activity,0,70,0,70,low_activity,1.0,3990,0,3990,ok_volume,0,0,0,3990,0,3990
1768850126,66,33,0,90,0,90,low_activity,0,90,0,90,low_activity,1.0,4010,0,4010,ok_volume,20,0,20,4010,0,4010
1768850127,66,33,0,20,0,20,low_activity,0,90,0,90,low_activity,1.0,4010,0,4010,ok_volume,0,0,0,4010,0,4010
1768850128,66,33,0,152,0,152,low_activity,0,222,0,222,low_activity,1.0,4142,0,4142,ok_volume,132,0,132,4142,0,4142
1768850129,66,33,0,132,0,132,low_activity,0,152,0,152,low_activity,1.0,4142,0,4142,ok_volume,0,0,0,4142,0,4142
1768850130,66,33,0,417,0,417,low_activity,0,437,0,437,low_activity,1.0,4427,0,4427,ok_volume,178,0,178,4427,0,4427
1768850131,66,33,0,285,0,285,low_activity,0,417,0,417,low_activity,1.0,4427,0,4427,ok_volume,0,0,0,4427,0,4427
1768850132,66,33,0,178,0,178,low_activity,0,417,0,417,low_activity,1.0,4413,0,4413,ok_volume,0,0,0,4427,0,4427
1768850133,66,33,0,0,0,0,no_volume,0,285,0,285,low_activity,1.0,3913,0,3913,ok_volume,0,0,0,4427,0,4427
1768850134,66,33,0,0,0,0,no_volume,0,178,0,178,low_activity,1.0,3913,0,3913,ok_volume,0,0,0,4427,0,4427
1768850135,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,3913,0,3913,ok_volume,0,0,0,4427,0,4427
1768850136,66,33,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,2991,0,2991,ok_volume,0,0,0,4427,0,4427
1768850137,66,33,0,57,0,57,low_activity,0,57,0,57,low_activity,1.0,3048,0,3048,ok_volume,57,0,57,4484,0,4484
1768850138,66,33,0,57,0,57,low_activity,0,57,0,57,low_activity,1.0,2041,0,2041,ok_volume,0,0,0,4484,0,4484
1768850139,66,33,0,57,0,57,low_activity,0,57,0,57,low_activity,1.0,2041,0,2041,ok_volume,0,0,0,4484,0,4484
1768850140,66,33,0,0,0,0,no_volume,0,57,0,57,low_activity,1.0,2041,0,2041,ok_volume,0,0,0,4484,0,4484
1768850141,66,33,0,0,0,0,no_volume,0,57,0,57,low_activity,1.0,2041,0,2041,ok_volume,0,0,0,4484,0,4484
1768850142,66,33,0,118,0,118,low_activity,0,118,0,118,low_activity,1.0,2159,0,2159,ok_volume,118,0,118,4602,0,4602
