ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1772595900,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772595902,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772595903,22,77,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772595904,22,77,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,4,0,4,4,0,4
1772595905,22,77,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,4,0,4
1772595906,22,77,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,4,0,4
1772595907,22,77,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,4,0,4
1772595908,22,77,0,20,0,20,low_activity,0,20,0,20,low_activity,0,20,0,20,low_activity,20,0,20,24,0,24
1772595909,22,77,0,20,0,20,low_activity,0,20,0,20,low_activity,0,20,0,20,low_activity,0,0,0,24,0,24
1772595910,22,77,0,20,0,20,low_activity,0,20,0,20,low_activity,0,20,0,20,low_activity,0,0,0,24,0,24
1772595911,22,77,0,0,0,0,no_volume,0,20,0,20,low_activity,0,20,0,20,low_activity,0,0,0,24,0,24
1772595912,22,77,0,0,0,0,no_volume,0,20,0,20,low_activity,0,20,0,20,low_activity,0,0,0,24,0,24
1772595913,22,77,0,44,0,44,low_activity,0,44,0,44,low_activity,0,64,0,64,low_activity,44,0,44,68,0,68
1772595914,22,77,0,44,0,44,low_activity,0,44,0,44,low_activity,0,64,0,64,low_activity,0,0,0,68,0,68
1772595915,22,77,0,44,0,44,low_activity,0,44,0,44,low_activity,0,64,0,64,low_activity,0,0,0,68,0,68
1772595916,22,77,0,0,0,0,no_volume,0,44,0,44,low_activity,0,64,0,64,low_activity,0,0,0,68,0,68
1772595917,22,77,0,0,0,0,low_activity,0,44,0,44,low_activity,0,64,0,64,low_activity,5,0,5,73,0,73
1772595918,22,77,0,0,0,0,low_activity,0,0,0,0,low_activity,0,64,0,64,low_activity,0,0,0,73,0,73
1772595919,22,77,0,0,0,0,low_activity,0,0,0,0,low_activity,0,64,0,64,low_activity,0,0,0,73,0,73
