ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1769643901,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769643902,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769643903,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769643904,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769643905,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769643906,54,45,0,26,0,26,low_activity,0,26,0,26,low_activity,0,26,0,26,low_activity,26,0,26,26,0,26
1769643907,54,45,0,26,0,26,low_activity,0,26,0,26,low_activity,0,26,0,26,low_activity,0,0,0,26,0,26
1769643908,54,45,0,26,0,26,low_activity,0,26,0,26,low_activity,0,26,0,26,low_activity,0,0,0,26,0,26
1769643909,54,45,0,17,0,17,low_activity,0,43,0,43,low_activity,0,43,0,43,low_activity,17,0,17,43,0,43
1769643910,54,45,0,34,0,34,low_activity,0,60,0,60,low_activity,0,60,0,60,low_activity,17,0,17,60,0,60
1769643911,54,45,0,34,0,34,low_activity,0,34,0,34,low_activity,0,60,0,60,low_activity,0,0,0,60,0,60
1769643912,54,45,0,17,0,17,low_activity,0,34,0,34,low_activity,0,60,0,60,low_activity,0,0,0,60,0,60
1769643913,54,45,0,17,0,17,low_activity,0,51,0,51,low_activity,0,77,0,77,low_activity,17,0,17,77,0,77
1769643914,54,45,0,17,0,17,low_activity,0,34,0,34,low_activity,0,77,0,77,low_activity,0,0,0,77,0,77
1769643915,54,45,0,27,0,27,low_activity,0,27,0,27,low_activity,0,87,0,87,low_total_volume,10,0,10,87,0,87
1769643916,54,45,0,10,0,10,low_activity,0,27,0,27,low_activity,0,87,0,87,low_total_volume,0,0,0,87,0,87
1769643917,54,45,0,10,0,10,low_activity,0,27,0,27,low_activity,0,87,0,87,low_total_volume,0,0,0,87,0,87
1769643918,54,45,0,0,0,0,no_volume,0,10,0,10,low_activity,0,87,0,87,low_total_volume,0,0,0,87,0,87
1769643919,54,45,0,0,0,0,no_volume,0,10,0,10,low_activity,0,87,0,87,low_total_volume,0,0,0,87,0,87
