ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1770770700,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770770701,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770770702,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770770703,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770770704,26,73,0,517,0,517,low_activity,0,517,0,517,low_activity,0,517,0,517,low_activity,525,0,525,525,0,525
1770770705,26,73,0,517,0,517,low_activity,0,517,0,517,low_activity,0,517,0,517,low_activity,0,0,0,525,0,525
1770770706,26,73,0,528,0,528,low_activity,0,528,0,528,low_activity,0,528,0,528,low_activity,16,0,16,541,0,541
1770770707,26,73,0,207,0,207,low_activity,1.0,724,0,724,ok_volume,1.0,724,0,724,ok_volume,196,0,196,737,0,737
1770770708,26,73,0,241,0,241,low_total_volume,1.0,758,0,758,ok_volume,1.0,758,0,758,ok_volume,42,0,42,779,0,779
1770770709,26,73,0,230,0,230,low_activity,0,241,0,241,low_total_volume,1.0,758,0,758,ok_volume,0,0,0,779,0,779
1770770710,26,73,0,34,0,34,low_activity,0,241,0,241,low_total_volume,1.0,758,0,758,ok_volume,0,0,0,779,0,779
1770770711,26,73,0,0,0,0,no_volume,0,230,0,230,low_activity,1.0,758,0,758,ok_volume,0,0,0,779,0,779
1770770712,26,73,0,0,0,0,no_volume,0,34,0,34,low_activity,1.0,758,0,758,ok_volume,0,0,0,779,0,779
1770770713,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,758,0,758,ok_volume,0,0,0,779,0,779
1770770714,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,758,0,758,ok_volume,0,0,0,779,0,779
1770770715,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,758,0,758,ok_volume,0,0,0,779,0,779
1770770716,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,758,0,758,ok_volume,0,0,0,779,0,779
1770770717,26,73,0,10,0,10,low_activity,0,10,0,10,low_activity,1.0,768,0,768,ok_volume,10,0,10,789,0,789
1770770718,26,73,0,10,0,10,low_activity,0,10,0,10,low_activity,1.0,768,0,768,ok_volume,0,0,0,789,0,789
1770770719,26,73,0,43,0,43,low_activity,0,43,0,43,low_activity,1.0,801,0,801,ok_volume,33,0,33,822,0,822
1770770720,26,73,0,33,0,33,low_activity,0,43,0,43,low_activity,1.0,801,0,801,ok_volume,0,0,0,822,0,822
1770770721,26,73,0,33,0,33,low_activity,0,43,0,43,low_activity,1.0,801,0,801,ok_volume,0,0,0,822,0,822
1770770722,26,73,0,0,0,0,no_volume,0,33,0,33,low_activity,1.0,801,0,801,ok_volume,0,0,0,822,0,822
1770770723,26,73,0,0,0,0,no_volume,0,33,0,33,low_activity,1.0,801,0,801,ok_volume,0,0,0,822,0,822
1770770724,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,801,0,801,ok_volume,0,0,0,822,0,822
1770770725,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,801,0,801,ok_volume,0,0,0,822,0,822
1770770726,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,801,0,801,ok_volume,0,0,0,822,0,822
1770770727,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,801,0,801,ok_volume,0,0,0,822,0,822
1770770728,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,801,0,801,ok_volume,0,0,0,822,0,822
1770770729,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,801,0,801,ok_volume,0,0,0,822,0,822
1770770730,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,801,0,801,ok_volume,0,0,0,822,0,822
1770770731,26,73,0,0,0,0,low_activity,0,0,0,0,low_activity,1.0,801,0,801,ok_volume,9,0,9,831,0,831
1770770732,26,73,0,70,0,70,low_activity,0,70,0,70,low_activity,1.0,871,0,871,ok_volume,70,0,70,901,0,901
1770770733,26,73,0,70,0,70,low_activity,0,70,0,70,low_activity,1.0,871,0,871,ok_volume,0,0,0,901,0,901
1770770734,26,73,0,70,0,70,low_activity,0,70,0,70,low_activity,1.0,354,0,354,ok_volume,0,0,0,901,0,901
1770770735,26,73,0,0,0,0,low_activity,0,70,0,70,low_activity,1.0,354,0,354,ok_volume,7,0,7,908,0,908
1770770736,26,73,0,444,0,444,low_activity,0,514,0,514,low_activity,1.0,787,0,787,ok_volume,444,0,444,1352,0,1352
1770770737,26,73,0,444,0,444,low_activity,0,444,0,444,low_activity,1.0,591,0,591,ok_volume,0,0,0,1352,0,1352
1770770738,26,73,0,764,0,764,low_activity,0,764,0,764,low_activity,1.0,877,0,877,ok_volume,320,0,320,1672,0,1672
1770770739,26,73,0,320,0,320,low_activity,0,764,0,764,low_activity,1.0,877,0,877,ok_volume,0,0,0,1672,0,1672
1770770740,26,73,0,320,0,320,low_activity,0,764,0,764,low_activity,1.0,877,0,877,ok_volume,0,0,0,1672,0,1672
1770770741,26,73,0,0,0,0,no_volume,0,320,0,320,low_activity,1.0,877,0,877,ok_volume,0,0,0,1672,0,1672
1770770742,26,73,0,0,0,0,no_volume,0,320,0,320,low_activity,1.0,877,0,877,ok_volume,0,0,0,1672,0,1672
1770770743,26,73,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,877,0,877,ok_volume,0,0,0,1672,0,1672
1770770744,26,73,0,10,0,10,low_activity,0,10,0,10,low_activity,1.0,887,0,887,ok_volume,10,0,10,1682,0,1682
1770770745,26,73,0,10,0,10,low_activity,0,10,0,10,low_activity,1.0,887,0,887,ok_volume,0,0,0,1682,0,1682
1770770746,26,73,0,10,0,10,low_activity,0,10,0,10,low_activity,1.0,887,0,887,ok_volume,0,0,0,1682,0,1682
1770770747,26,73,0,227,0,227,low_activity,0,237,0,237,low_activity,1.0,1104,0,1104,ok_volume,72,0,72,1909,0,1909
1770770748,26,73,0,313,0,313,low_activity,1.0,323,0,323,ok_volume,1.0,1190,0,1190,ok_volume,86,0,86,1995,0,1995
1770770749,26,73,0,158,0,158,low_activity,0,313,0,313,low_activity,1.0,1157,0,1157,ok_volume,0,0,0,1995,0,1995
1770770750,26,73,0,86,0,86,low_activity,0,313,0,313,low_activity,1.0,1157,0,1157,ok_volume,0,0,0,1995,0,1995
