ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1768952700,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768952702,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768952703,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768952704,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768952705,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768952706,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768952707,56,43,0,20,0,20,low_activity,0,20,0,20,low_activity,0,20,0,20,low_activity,25,0,25,25,0,25
1768952708,56,43,0,20,0,20,low_activity,0,20,0,20,low_activity,0,20,0,20,low_activity,0,0,0,25,0,25
1768952709,56,43,0,20,0,20,low_activity,0,20,0,20,low_activity,0,20,0,20,low_activity,0,0,0,25,0,25
1768952710,56,43,0,0,0,0,no_volume,0,20,0,20,low_activity,0,20,0,20,low_activity,0,0,0,25,0,25
1768952711,56,43,0,0,0,0,no_volume,0,20,0,20,low_activity,0,20,0,20,low_activity,0,0,0,25,0,25
1768952712,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,20,0,20,low_activity,0,0,0,25,0,25
1768952713,56,43,0,233,0,233,low_activity,0,233,0,233,low_activity,0,253,0,253,low_activity,233,0,233,258,0,258
1768952714,56,43,0,233,0,233,low_activity,0,233,0,233,low_activity,0,253,0,253,low_activity,0,0,0,258,0,258
1768952715,56,43,0,5233,0,5233,low_activity,0,5233,0,5233,low_activity,0,5253,0,5253,low_activity,5000,0,5000,5258,0,5258
1768952716,56,43,0,5186,0,5186,low_activity,0,5419,0,5419,low_activity,0,5439,0,5439,low_activity,191,0,191,5449,0,5449
1768952717,56,43,0,5186,0,5186,low_activity,0,5419,0,5419,low_activity,0,5439,0,5439,low_activity,0,0,0,5449,0,5449
1768952718,56,43,0,186,0,186,low_activity,0,5186,0,5186,low_activity,0,5439,0,5439,low_activity,0,0,0,5449,0,5449
1768952719,56,43,0,50,0,50,low_activity,0,5236,0,5236,low_activity,1.0,5489,0,5489,ok_volume,50,0,50,5499,0,5499
1768952720,56,43,0,50,0,50,low_activity,0,236,0,236,low_activity,1.0,5489,0,5489,ok_volume,0,0,0,5499,0,5499
1768952721,56,43,0,50,0,50,low_activity,0,50,0,50,low_activity,1.0,5489,0,5489,ok_volume,0,0,0,5499,0,5499
1768952722,56,43,0,0,0,0,no_volume,0,50,0,50,low_activity,1.0,5489,0,5489,ok_volume,0,0,0,5499,0,5499
1768952723,56,43,0,0,0,0,no_volume,0,50,0,50,low_activity,1.0,5489,0,5489,ok_volume,0,0,0,5499,0,5499
1768952724,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,5489,0,5489,ok_volume,0,0,0,5499,0,5499
1768952725,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,5489,0,5489,ok_volume,0,0,0,5499,0,5499
1768952726,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,5489,0,5489,ok_volume,0,0,0,5499,0,5499
1768952727,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,5489,0,5489,ok_volume,0,0,0,5499,0,5499
