ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1771807500,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771807502,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771807503,21,78,0,21,0,21,low_activity,0,21,0,21,low_activity,0,21,0,21,low_activity,21,0,21,21,0,21
1771807504,21,78,0,21,0,21,low_activity,0,21,0,21,low_activity,0,21,0,21,low_activity,0,0,0,21,0,21
1771807505,21,78,0,64,0,64,low_activity,0,64,0,64,low_activity,0,64,0,64,low_activity,43,0,43,64,0,64
1771807506,21,78,0,43,0,43,low_activity,0,64,0,64,low_activity,0,64,0,64,low_activity,0,0,0,64,0,64
1771807507,21,78,0,43,0,43,low_activity,0,64,0,64,low_activity,0,64,0,64,low_activity,0,0,0,64,0,64
1771807508,21,78,0,0,0,0,no_volume,0,43,0,43,low_activity,0,64,0,64,low_activity,0,0,0,64,0,64
1771807509,21,78,0,0,0,0,no_volume,0,43,0,43,low_activity,0,64,0,64,low_activity,0,0,0,64,0,64
1771807510,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,64,0,64,low_activity,0,0,0,64,0,64
1771807511,21,78,0,120,0,120,low_activity,0,120,0,120,low_activity,0,184,0,184,low_activity,120,0,120,184,0,184
1771807512,21,78,0,120,0,120,low_activity,0,120,0,120,low_activity,0,184,0,184,low_activity,0,0,0,184,0,184
1771807513,21,78,0,120,0,120,low_activity,0,120,0,120,low_activity,0,184,0,184,low_activity,0,0,0,184,0,184
1771807514,21,78,0,0,0,0,no_volume,0,120,0,120,low_activity,0,184,0,184,low_activity,0,0,0,184,0,184
1771807515,21,78,0,0,0,0,no_volume,0,120,0,120,low_activity,0,184,0,184,low_activity,0,0,0,184,0,184
1771807516,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,184,0,184,low_activity,0,0,0,184,0,184
1771807517,21,78,0,21,0,21,low_activity,0,21,0,21,low_activity,0,205,0,205,low_activity,21,0,21,205,0,205
1771807518,21,78,0,21,0,21,low_activity,0,21,0,21,low_activity,0,205,0,205,low_activity,0,0,0,205,0,205
1771807519,21,78,0,21,0,21,low_activity,0,21,0,21,low_activity,0,205,0,205,low_activity,0,0,0,205,0,205
1771807520,21,78,0,0,0,0,no_volume,0,21,0,21,low_activity,0,205,0,205,low_activity,0,0,0,205,0,205
1771807521,21,78,0,60,0,60,low_activity,0,81,0,81,low_activity,0,265,0,265,low_total_volume,60,0,60,265,0,265
1771807522,21,78,0,60,0,60,low_activity,0,60,0,60,low_activity,0,265,0,265,low_total_volume,0,0,0,265,0,265
1771807523,21,78,0,60,0,60,low_activity,0,60,0,60,low_activity,0,265,0,265,low_total_volume,0,0,0,265,0,265
1771807524,21,78,0,0,0,0,no_volume,0,60,0,60,low_activity,0,265,0,265,low_total_volume,0,0,0,265,0,265
1771807525,21,78,0,0,0,0,no_volume,0,60,0,60,low_activity,0,265,0,265,low_total_volume,0,0,0,265,0,265
1771807526,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,265,0,265,low_total_volume,0,0,0,265,0,265
1771807527,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,265,0,265,low_total_volume,0,0,0,265,0,265
1771807528,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,265,0,265,low_total_volume,0,0,0,265,0,265
1771807529,21,78,0,50,0,50,low_activity,0,50,0,50,low_activity,1.0,315,0,315,ok_volume,50,0,50,315,0,315
1771807530,21,78,0,50,0,50,low_activity,0,50,0,50,low_activity,1.0,315,0,315,ok_volume,0,0,0,315,0,315
1771807531,21,78,0,50,0,50,low_activity,0,50,0,50,low_activity,1.0,315,0,315,ok_volume,0,0,0,315,0,315
1771807532,21,78,0,0,0,0,no_volume,0,50,0,50,low_activity,1.0,315,0,315,ok_volume,0,0,0,315,0,315
1771807533,21,78,0,0,0,0,no_volume,0,50,0,50,low_activity,0,294,0,294,low_total_volume,0,0,0,315,0,315
1771807534,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,294,0,294,low_total_volume,0,0,0,315,0,315
1771807535,21,78,0,17,0,17,low_activity,0,17,0,17,low_activity,0,268,0,268,low_total_volume,17,0,17,332,0,332
1771807536,21,78,0,30,0,30,low_activity,0,30,0,30,low_activity,0,281,0,281,low_total_volume,0,0,0,345,0,345
1771807537,21,78,0,30,0,30,low_activity,0,30,0,30,low_activity,0,281,0,281,low_total_volume,0,0,0,345,0,345
1771807538,21,78,0,0,0,0,no_volume,0,30,0,30,low_activity,0,281,0,281,low_total_volume,0,0,0,345,0,345
1771807539,21,78,0,0,0,0,no_volume,0,30,0,30,low_activity,0,281,0,281,low_total_volume,0,0,0,345,0,345
1771807540,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,281,0,281,low_total_volume,0,0,0,345,0,345
1771807541,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,161,0,161,low_total_volume,0,0,0,345,0,345
1771807542,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,161,0,161,low_total_volume,0,0,0,345,0,345
1771807543,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,161,0,161,low_total_volume,0,0,0,345,0,345
1771807544,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,161,0,161,low_total_volume,0,0,0,345,0,345
1771807545,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,161,0,161,low_total_volume,0,0,0,345,0,345
1771807546,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,161,0,161,low_total_volume,0,0,0,345,0,345
1771807547,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,140,0,140,low_activity,0,0,0,345,0,345
1771807548,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,140,0,140,low_activity,0,0,0,345,0,345
1771807549,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,140,0,140,low_activity,0,0,0,345,0,345
1771807550,21,78,0,0,22,22,low_activity,0,0,22,22,low_activity,0,140,22,162,low_total_volume,0,22,22,345,22,367
1771807551,21,78,0,0,22,22,low_activity,0,0,22,22,low_activity,0,80,22,102,low_activity,0,0,0,345,22,367
1771807552,21,78,0,0,22,22,low_activity,0,0,22,22,low_activity,0,80,22,102,low_activity,0,0,0,345,22,367
1771807553,21,78,0,0,0,0,no_volume,0,0,22,22,low_activity,0,80,22,102,low_activity,0,0,0,345,22,367
1771807554,21,78,0,0,0,0,no_volume,0,0,22,22,low_activity,0,80,22,102,low_activity,0,0,0,345,22,367
1771807555,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,80,22,102,low_activity,0,0,0,345,22,367
1771807556,21,78,0,40,0,40,low_activity,0,40,0,40,low_activity,0,120,22,142,low_total_volume,40,0,40,385,22,407
1771807557,21,78,0,40,0,40,low_activity,0,40,0,40,low_activity,0,120,22,142,low_total_volume,0,0,0,385,22,407
1771807558,21,78,0,40,0,40,low_activity,0,40,0,40,low_activity,0,120,22,142,low_total_volume,0,0,0,385,22,407
1771807559,21,78,0,0,0,0,no_volume,0,40,0,40,low_activity,0,70,22,92,low_activity,0,0,0,385,22,407
1771807560,21,78,0,20,0,20,low_activity,0,60,0,60,low_activity,0,90,22,112,low_total_volume,20,0,20,405,22,427
1771807561,21,78,0,20,0,20,low_activity,0,20,0,20,low_activity,0,90,22,112,low_total_volume,0,0,0,405,22,427
1771807562,21,78,0,20,0,20,low_activity,0,20,0,20,low_activity,0,90,22,112,low_total_volume,0,0,0,405,22,427
1771807563,21,78,0,0,0,0,no_volume,0,20,0,20,low_activity,0,90,22,112,low_total_volume,0,0,0,384,22,406
1771807564,21,78,0,0,0,0,no_volume,0,20,0,20,low_activity,0,90,22,112,low_total_volume,0,0,0,384,22,406
1771807565,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,60,22,82,low_activity,0,0,0,341,22,363
1771807566,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,60,22,82,low_activity,0,0,0,341,22,363
1771807567,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,60,22,82,low_activity,0,0,0,341,22,363
1771807568,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,60,22,82,low_activity,0,0,0,341,22,363
1771807569,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,60,22,82,low_activity,0,0,0,341,22,363
1771807570,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,60,22,82,low_activity,0,0,0,341,22,363
1771807571,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,60,22,82,low_activity,0,0,0,221,22,243
1771807572,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,60,22,82,low_activity,0,0,0,221,22,243
1771807573,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,60,22,82,low_activity,0,0,0,221,22,243
1771807574,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,60,22,82,low_activity,0,0,0,221,22,243
1771807575,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,60,22,82,low_activity,0,0,0,221,22,243
1771807576,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,60,22,82,low_activity,0,0,0,221,22,243
1771807577,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,60,22,82,low_activity,0,0,0,200,22,222
1771807578,21,78,0,0,0,0,no_volume,0,0,0,0,no_volume,0,60,22,82,low_activity,0,0,0,200,22,222
