ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1771721100,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771721102,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771721103,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771721104,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771721105,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771721106,17,82,0,78,0,78,low_activity,0,78,0,78,low_activity,0,78,0,78,low_activity,78,0,78,78,0,78
1771721107,17,82,0,78,0,78,low_activity,0,78,0,78,low_activity,0,78,0,78,low_activity,0,0,0,78,0,78
1771721108,17,82,0,78,0,78,low_activity,0,78,0,78,low_activity,0,78,0,78,low_activity,0,0,0,78,0,78
1771721109,17,82,0,0,0,0,no_volume,0,78,0,78,low_activity,0,78,0,78,low_activity,0,0,0,78,0,78
1771721110,17,82,0,0,0,0,no_volume,0,78,0,78,low_activity,0,78,0,78,low_activity,0,0,0,78,0,78
1771721111,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,78,0,78,low_activity,0,0,0,78,0,78
1771721112,17,82,0,0,0,0,low_activity,0,0,0,0,low_activity,0,78,0,78,low_activity,2,0,2,80,0,80
1771721113,17,82,0,0,0,0,low_activity,0,0,0,0,low_activity,0,78,0,78,low_activity,0,0,0,80,0,80
1771721114,17,82,0,0,0,0,low_activity,0,0,0,0,low_activity,0,78,0,78,low_activity,0,0,0,80,0,80
1771721115,17,82,0,0,0,0,no_volume,0,0,0,0,low_activity,0,78,0,78,low_activity,0,0,0,80,0,80
1771721116,17,82,0,0,0,0,no_volume,0,0,0,0,low_activity,0,78,0,78,low_activity,0,0,0,80,0,80
1771721117,17,82,0,0,0,0,low_activity,0,0,0,0,low_activity,0,78,0,78,low_activity,9,0,9,89,0,89
1771721118,17,82,0,0,0,0,low_activity,0,0,0,0,low_activity,0,78,0,78,low_activity,0,0,0,89,0,89
