ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1771791301,69,30,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771791302,69,30,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771791303,69,30,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771791304,69,30,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771791305,69,30,0,11,0,11,low_activity,0,11,0,11,low_activity,0,11,0,11,low_activity,11,0,11,11,0,11
1771791306,69,30,0,268,0,268,low_activity,0,268,0,268,low_activity,0,268,0,268,low_activity,244,0,244,268,0,268
1771791307,69,30,0,268,0,268,low_activity,0,268,0,268,low_activity,0,268,0,268,low_activity,0,0,0,268,0,268
1771791308,69,30,0,244,0,244,low_activity,0,268,0,268,low_activity,0,268,0,268,low_activity,0,0,0,268,0,268
1771791309,69,30,0,0,0,0,no_volume,0,268,0,268,low_activity,0,268,0,268,low_activity,0,0,0,268,0,268
1771791310,69,30,0,0,0,0,no_volume,0,244,0,244,low_activity,0,268,0,268,low_activity,0,0,0,268,0,268
1771791311,69,30,0,4214,0,4214,low_activity,0,4214,0,4214,low_activity,0,4482,0,4482,low_activity,4214,0,4214,4482,0,4482
1771791312,69,30,0,4214,0,4214,low_activity,0,4214,0,4214,low_activity,0,4482,0,4482,low_activity,0,0,0,4482,0,4482
1771791313,69,30,0,4214,0,4214,low_activity,0,4214,0,4214,low_activity,0,4482,0,4482,low_activity,0,0,0,4482,0,4482
1771791314,69,30,0,0,0,0,no_volume,0,4214,0,4214,low_activity,0,4482,0,4482,low_activity,0,0,0,4482,0,4482
1771791315,69,30,0,0,0,0,no_volume,0,4214,0,4214,low_activity,0,4482,0,4482,low_activity,0,0,0,4482,0,4482
1771791316,69,30,0,0,0,0,no_volume,0,0,0,0,no_volume,0,4482,0,4482,low_activity,0,0,0,4482,0,4482
1771791317,69,30,0,0,0,0,no_volume,0,0,0,0,no_volume,0,4482,0,4482,low_activity,0,0,0,4482,0,4482
1771791318,69,30,0,0,0,0,no_volume,0,0,0,0,no_volume,0,4482,0,4482,low_activity,0,0,0,4482,0,4482
1771791319,69,30,0,30,0,30,low_activity,0,30,0,30,low_activity,1.0,4512,0,4512,ok_volume,30,0,30,4512,0,4512
1771791320,69,30,0,30,0,30,low_activity,0,30,0,30,low_activity,1.0,4512,0,4512,ok_volume,0,0,0,4512,0,4512
1771791321,69,30,0,30,0,30,low_activity,0,30,0,30,low_activity,1.0,4512,0,4512,ok_volume,0,0,0,4512,0,4512
1771791322,69,30,0,0,0,0,no_volume,0,30,0,30,low_activity,1.0,4512,0,4512,ok_volume,0,0,0,4512,0,4512
1771791323,69,30,0,0,0,0,no_volume,0,30,0,30,low_activity,1.0,4512,0,4512,ok_volume,0,0,0,4512,0,4512
1771791324,69,30,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,4512,0,4512,ok_volume,0,0,0,4512,0,4512
1771791325,69,30,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,4512,0,4512,ok_volume,0,0,0,4512,0,4512
1771791326,69,30,0,69,0,69,low_activity,0,69,0,69,low_activity,1.0,4581,0,4581,ok_volume,69,0,69,4581,0,4581
1771791327,69,30,0,69,0,69,low_activity,0,69,0,69,low_activity,1.0,4581,0,4581,ok_volume,0,0,0,4581,0,4581
1771791328,69,30,0,69,0,69,low_activity,0,69,0,69,low_activity,1.0,4581,0,4581,ok_volume,0,0,0,4581,0,4581
1771791329,69,30,0,0,0,0,no_volume,0,69,0,69,low_activity,1.0,4581,0,4581,ok_volume,0,0,0,4581,0,4581
1771791330,69,30,0,0,0,0,no_volume,0,69,0,69,low_activity,1.0,4581,0,4581,ok_volume,0,0,0,4581,0,4581
1771791331,69,30,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,4581,0,4581,ok_volume,0,0,0,4581,0,4581
1771791332,69,30,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,4581,0,4581,ok_volume,0,0,0,4581,0,4581
1771791333,69,30,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,4581,0,4581,ok_volume,0,0,0,4581,0,4581
1771791334,69,30,0,416,0,416,low_activity,0,416,0,416,low_activity,1.0,4997,0,4997,ok_volume,416,0,416,4997,0,4997
1771791335,69,30,0,416,0,416,low_activity,0,416,0,416,low_activity,1.0,4973,0,4973,ok_volume,0,0,0,4997,0,4997
1771791336,69,30,0,450,0,450,low_activity,0,450,0,450,low_activity,1.0,4763,0,4763,ok_volume,34,0,34,5031,0,5031
1771791337,69,30,0,34,0,34,low_activity,0,450,0,450,low_activity,1.0,4763,0,4763,ok_volume,0,0,0,5031,0,5031
1771791338,69,30,0,34,0,34,low_activity,0,450,0,450,low_activity,1.0,4763,0,4763,ok_volume,4,0,4,5035,0,5035
1771791339,69,30,0,0,0,0,low_activity,0,34,0,34,low_activity,1.0,4763,0,4763,ok_volume,0,0,0,5035,0,5035
1771791340,69,30,0,139,0,139,low_activity,0,173,0,173,low_activity,1.0,4902,0,4902,ok_volume,139,0,139,5174,0,5174
1771791341,69,30,0,139,0,139,low_activity,0,139,0,139,low_activity,1.0,688,0,688,ok_volume,0,0,0,5174,0,5174
1771791342,69,30,0,139,0,139,low_activity,0,139,0,139,low_activity,1.0,688,0,688,ok_volume,0,0,0,5174,0,5174
1771791343,69,30,0,0,0,0,no_volume,0,139,0,139,low_activity,1.0,688,0,688,ok_volume,0,0,0,5174,0,5174
1771791344,69,30,0,0,0,0,no_volume,0,139,0,139,low_activity,1.0,688,0,688,ok_volume,0,0,0,5174,0,5174
1771791345,69,30,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,688,0,688,ok_volume,0,0,0,5174,0,5174
1771791346,69,30,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,688,0,688,ok_volume,0,0,0,5174,0,5174
1771791347,69,30,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,688,0,688,ok_volume,0,0,0,5174,0,5174
1771791348,69,30,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,688,0,688,ok_volume,0,0,0,5174,0,5174
1771791349,69,30,0,0,0,0,no_volume,0,0,0,0,no_volume,0,658,0,658,low_activity,0,0,0,5174,0,5174
1771791350,69,30,0,0,0,0,no_volume,0,0,0,0,no_volume,0,658,0,658,low_activity,0,0,0,5174,0,5174
1771791351,69,30,0,0,0,0,no_volume,0,0,0,0,no_volume,0,658,0,658,low_activity,0,0,0,5174,0,5174
1771791352,69,30,0,0,0,0,no_volume,0,0,0,0,no_volume,0,658,0,658,low_activity,0,0,0,5174,0,5174
1771791353,69,30,0,0,0,0,low_activity,0,0,0,0,low_activity,0,658,0,658,low_activity,6,0,6,5180,0,5180
1771791354,69,30,0,0,0,0,low_activity,0,0,0,0,low_activity,0,658,0,658,low_activity,0,0,0,5180,0,5180
1771791355,69,30,0,0,0,0,low_activity,0,0,0,0,low_activity,0,658,0,658,low_activity,0,0,0,5180,0,5180
1771791356,69,30,0,0,0,0,no_volume,0,0,0,0,low_activity,0,589,0,589,low_activity,0,0,0,5180,0,5180
1771791357,69,30,0,0,0,0,no_volume,0,0,0,0,low_activity,0,589,0,589,low_activity,0,0,0,5180,0,5180
1771791358,69,30,0,0,0,0,no_volume,0,0,0,0,no_volume,0,589,0,589,low_activity,0,0,0,5180,0,5180
1771791359,69,30,0,13,0,13,low_activity,0,13,0,13,low_activity,0,602,0,602,low_activity,13,0,13,5193,0,5193
1771791360,69,30,0,13,0,13,low_activity,0,13,0,13,low_activity,0,602,0,602,low_activity,0,0,0,5193,0,5193
1771791361,69,30,0,13,0,13,low_activity,0,13,0,13,low_activity,0,602,0,602,low_activity,0,0,0,5193,0,5193
1771791362,69,30,0,0,0,0,no_volume,0,13,0,13,low_activity,0,602,0,602,low_activity,0,0,0,5193,0,5193
1771791363,69,30,0,0,0,0,no_volume,0,13,0,13,low_activity,0,602,0,602,low_activity,0,0,0,5193,0,5193
1771791364,69,30,0,0,0,0,no_volume,0,0,0,0,no_volume,0,186,0,186,low_activity,0,0,0,5193,0,5193
1771791365,69,30,0,0,0,0,no_volume,0,0,0,0,no_volume,0,186,0,186,low_activity,0,0,0,5169,0,5169
1771791366,69,30,0,0,0,0,no_volume,0,0,0,0,no_volume,0,152,0,152,low_activity,0,0,0,4925,0,4925
1771791367,69,30,0,0,0,0,no_volume,0,0,0,0,no_volume,0,152,0,152,low_activity,0,0,0,4925,0,4925
1771791368,69,30,0,0,0,0,no_volume,0,0,0,0,no_volume,0,152,0,152,low_activity,0,0,0,4925,0,4925
