ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1772930701,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930702,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930703,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930704,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930705,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772930706,73,26,0,66,0,66,low_activity,0,66,0,66,low_activity,0,66,0,66,low_activity,66,0,66,66,0,66
1772930707,73,26,0,66,0,66,low_activity,0,66,0,66,low_activity,0,66,0,66,low_activity,0,0,0,66,0,66
1772930708,73,26,0,66,0,66,low_activity,0,66,0,66,low_activity,0,66,0,66,low_activity,0,0,0,66,0,66
1772930709,73,26,0,0,0,0,no_volume,0,66,0,66,low_activity,0,66,0,66,low_activity,0,0,0,66,0,66
1772930710,73,26,0,0,0,0,no_volume,0,66,0,66,low_activity,0,66,0,66,low_activity,0,0,0,66,0,66
1772930711,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,66,0,66,low_activity,0,0,0,66,0,66
1772930712,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,66,0,66,low_activity,0,0,0,66,0,66
1772930713,73,26,0,14,0,14,low_activity,0,14,0,14,low_activity,0,80,0,80,low_activity,14,0,14,80,0,80
1772930714,73,26,0,14,0,14,low_activity,0,14,0,14,low_activity,0,80,0,80,low_activity,0,0,0,80,0,80
1772930715,73,26,0,14,0,14,low_activity,0,14,0,14,low_activity,0,80,0,80,low_activity,0,0,0,80,0,80
1772930716,73,26,0,0,0,0,no_volume,0,14,0,14,low_activity,0,80,0,80,low_activity,0,0,0,80,0,80
1772930717,73,26,0,0,0,0,no_volume,0,14,0,14,low_activity,0,80,0,80,low_activity,0,0,0,80,0,80
1772930718,73,26,0,375,0,375,low_activity,0,375,0,375,low_activity,0,455,0,455,low_activity,0,0,0,455,0,455
1772930719,73,26,0,425,0,425,low_activity,0,425,0,425,low_activity,0,505,0,505,low_activity,50,0,50,505,0,505
1772930720,73,26,0,50,0,50,low_activity,0,425,0,425,low_activity,0,505,0,505,low_activity,0,0,0,505,0,505
1772930721,73,26,0,50,0,50,low_activity,0,425,0,425,low_activity,0,505,0,505,low_activity,0,0,0,505,0,505
1772930722,73,26,0,0,0,0,no_volume,0,50,0,50,low_activity,0,505,0,505,low_activity,0,0,0,505,0,505
1772930723,73,26,0,0,0,0,no_volume,0,50,0,50,low_activity,0,505,0,505,low_activity,0,0,0,505,0,505
1772930724,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,505,0,505,low_activity,0,0,0,505,0,505
1772930725,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,505,0,505,low_activity,0,0,0,505,0,505
1772930726,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,505,0,505,low_activity,0,0,0,505,0,505
1772930727,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,505,0,505,low_activity,0,0,0,505,0,505
1772930728,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,505,0,505,low_activity,0,0,0,505,0,505
1772930729,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,505,0,505,low_activity,0,0,0,505,0,505
1772930730,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,505,0,505,low_activity,0,0,0,505,0,505
1772930731,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,505,0,505,low_activity,0,0,0,505,0,505
1772930732,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,505,0,505,low_activity,0,0,0,505,0,505
1772930733,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,505,0,505,low_activity,0,0,0,505,0,505
1772930734,73,26,0,0,0,0,low_activity,0,0,0,0,low_activity,0,505,0,505,low_activity,1,0,1,506,0,506
1772930735,73,26,0,0,0,0,low_activity,0,0,0,0,low_activity,0,505,0,505,low_activity,0,0,0,506,0,506
1772930736,73,26,0,0,0,0,low_activity,0,0,0,0,low_activity,0,439,0,439,low_activity,0,0,0,506,0,506
1772930737,73,26,0,0,0,0,no_volume,0,0,0,0,low_activity,0,439,0,439,low_activity,0,0,0,506,0,506
1772930738,73,26,0,0,0,0,no_volume,0,0,0,0,low_activity,0,439,0,439,low_activity,0,0,0,506,0,506
1772930739,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,439,0,439,low_activity,0,0,0,506,0,506
1772930740,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,439,0,439,low_activity,0,0,0,506,0,506
1772930741,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,439,0,439,low_activity,0,0,0,506,0,506
1772930742,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,439,0,439,low_activity,0,0,0,506,0,506
1772930743,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,425,0,425,low_activity,0,0,0,506,0,506
1772930744,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,425,0,425,low_activity,0,0,0,506,0,506
1772930745,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,425,0,425,low_activity,0,0,0,506,0,506
1772930746,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,425,0,425,low_activity,0,0,0,506,0,506
1772930747,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,50,0,50,low_activity,0,0,0,506,0,506
1772930748,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,50,0,50,low_activity,0,0,0,506,0,506
1772930749,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,506,0,506
1772930750,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,506,0,506
1772930751,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,506,0,506
1772930752,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,506,0,506
1772930753,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,506,0,506
1772930754,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,506,0,506
1772930755,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,506,0,506
1772930756,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,506,0,506
1772930757,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,506,0,506
1772930758,73,26,0,172,0,172,low_activity,0,172,0,172,low_activity,0,172,0,172,low_activity,172,0,172,678,0,678
1772930759,73,26,0,172,0,172,low_activity,0,172,0,172,low_activity,0,172,0,172,low_activity,0,0,0,678,0,678
1772930760,73,26,0,172,0,172,low_activity,0,172,0,172,low_activity,0,172,0,172,low_activity,0,0,0,678,0,678
1772930761,73,26,0,0,0,0,no_volume,0,172,0,172,low_activity,0,172,0,172,low_activity,0,0,0,678,0,678
1772930762,73,26,0,0,0,0,no_volume,0,172,0,172,low_activity,0,172,0,172,low_activity,0,0,0,678,0,678
1772930763,73,26,0,0,0,0,low_activity,0,0,0,0,low_activity,0,172,0,172,low_activity,6,0,6,684,0,684
1772930764,73,26,0,0,0,0,low_activity,0,0,0,0,low_activity,0,172,0,172,low_activity,0,0,0,684,0,684
1772930765,73,26,0,0,0,0,low_activity,0,0,0,0,low_activity,0,172,0,172,low_activity,0,0,0,684,0,684
1772930766,73,26,0,0,0,0,no_volume,0,0,0,0,low_activity,0,172,0,172,low_activity,0,0,0,618,0,618
1772930767,73,26,0,0,0,0,no_volume,0,0,0,0,low_activity,0,172,0,172,low_activity,0,0,0,618,0,618
1772930768,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,172,0,172,low_activity,0,0,0,618,0,618
1772930769,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,172,0,172,low_activity,0,0,0,618,0,618
1772930770,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,172,0,172,low_activity,0,0,0,618,0,618
1772930771,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,172,0,172,low_activity,0,0,0,618,0,618
1772930772,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,172,0,172,low_activity,0,0,0,618,0,618
1772930773,73,26,0,263,0,263,low_activity,0,263,0,263,low_activity,0,435,0,435,low_activity,263,0,263,867,0,867
1772930774,73,26,0,263,0,263,low_activity,0,263,0,263,low_activity,0,435,0,435,low_activity,0,0,0,867,0,867
1772930775,73,26,0,263,0,263,low_activity,0,263,0,263,low_activity,0,435,0,435,low_activity,0,0,0,867,0,867
1772930776,73,26,0,0,0,0,no_volume,0,263,0,263,low_activity,0,435,0,435,low_activity,0,0,0,867,0,867
1772930777,73,26,0,0,0,0,no_volume,0,263,0,263,low_activity,0,435,0,435,low_activity,0,0,0,492,0,492
1772930778,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,435,0,435,low_activity,0,0,0,492,0,492
1772930779,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,435,0,435,low_activity,0,0,0,442,0,442
1772930780,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,435,0,435,low_activity,0,0,0,442,0,442
1772930781,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,435,0,435,low_activity,0,0,0,442,0,442
1772930782,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,435,0,435,low_activity,0,0,0,442,0,442
1772930783,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,435,0,435,low_activity,0,0,0,442,0,442
1772930784,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,435,0,435,low_activity,0,0,0,442,0,442
1772930785,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,435,0,435,low_activity,0,0,0,442,0,442
1772930786,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,435,0,435,low_activity,0,0,0,442,0,442
1772930787,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,435,0,435,low_activity,0,0,0,442,0,442
1772930788,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,263,0,263,low_activity,0,0,0,442,0,442
1772930789,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,263,0,263,low_activity,0,0,0,442,0,442
1772930790,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,263,0,263,low_activity,0,0,0,442,0,442
1772930791,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,263,0,263,low_activity,0,0,0,442,0,442
1772930792,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,263,0,263,low_activity,0,0,0,442,0,442
1772930793,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,263,0,263,low_activity,0,0,0,442,0,442
1772930794,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,263,0,263,low_activity,0,0,0,441,0,441
1772930795,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,263,0,263,low_activity,0,0,0,441,0,441
1772930796,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,263,0,263,low_activity,0,0,0,441,0,441
1772930797,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,263,0,263,low_activity,0,0,0,441,0,441
1772930798,73,26,0,16,0,16,low_activity,0,16,0,16,low_activity,0,279,0,279,low_activity,16,0,16,457,0,457
1772930799,73,26,0,16,0,16,low_activity,0,16,0,16,low_activity,0,279,0,279,low_activity,0,0,0,457,0,457
1772930800,73,26,0,2648,0,2648,low_activity,0,2648,0,2648,low_activity,0,2911,0,2911,low_activity,2632,0,2632,3089,0,3089
1772930801,73,26,0,2632,0,2632,low_activity,0,2648,0,2648,low_activity,0,2911,0,2911,low_activity,0,0,0,3089,0,3089
1772930802,73,26,0,2632,0,2632,low_activity,0,2648,0,2648,low_activity,0,2911,0,2911,low_activity,0,0,0,3089,0,3089
1772930803,73,26,0,0,0,0,no_volume,0,2632,0,2632,low_activity,0,2648,0,2648,low_activity,0,0,0,3089,0,3089
1772930804,73,26,0,0,0,0,no_volume,0,2632,0,2632,low_activity,0,2648,0,2648,low_activity,0,0,0,3089,0,3089
1772930805,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2648,0,2648,low_activity,0,0,0,3089,0,3089
1772930806,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2648,0,2648,low_activity,0,0,0,3089,0,3089
1772930807,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2648,0,2648,low_activity,0,0,0,3089,0,3089
1772930808,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2648,0,2648,low_activity,0,0,0,3089,0,3089
1772930809,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2648,0,2648,low_activity,0,0,0,3089,0,3089
1772930810,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2648,0,2648,low_activity,0,0,0,3089,0,3089
1772930811,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2648,0,2648,low_activity,0,0,0,3089,0,3089
1772930812,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2648,0,2648,low_activity,0,0,0,3089,0,3089
1772930813,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2648,0,2648,low_activity,0,0,0,3089,0,3089
1772930814,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2648,0,2648,low_activity,0,0,0,3089,0,3089
1772930815,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2648,0,2648,low_activity,0,0,0,3089,0,3089
1772930816,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2648,0,2648,low_activity,0,0,0,3089,0,3089
1772930817,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,2648,0,2648,low_activity,0,0,0,3089,0,3089
1772930818,73,26,0,19,0,19,low_activity,0,19,0,19,low_activity,0,2667,0,2667,low_activity,19,0,19,2936,0,2936
