ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1772149501,14,85,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772149502,14,85,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772149503,14,85,0,1573,0,1573,low_activity,0,1573,0,1573,low_activity,0,1573,0,1573,low_activity,1573,0,1573,1573,0,1573
1772149504,14,85,0,1573,0,1573,low_activity,0,1573,0,1573,low_activity,0,1573,0,1573,low_activity,0,0,0,1573,0,1573
1772149505,14,85,0,1573,0,1573,low_activity,0,1573,0,1573,low_activity,0,1573,0,1573,low_activity,0,0,0,1573,0,1573
1772149506,14,85,0,0,0,0,no_volume,0,1573,0,1573,low_activity,0,1573,0,1573,low_activity,0,0,0,1573,0,1573
1772149507,14,85,0,10,0,10,low_activity,0,1583,0,1583,low_activity,0,1583,0,1583,low_activity,10,0,10,1583,0,1583
1772149508,14,85,0,41,0,41,low_activity,0,41,0,41,low_activity,0,1614,0,1614,low_activity,31,0,31,1614,0,1614
1772149509,14,85,0,41,0,41,low_activity,0,41,0,41,low_activity,0,1614,0,1614,low_activity,0,0,0,1614,0,1614
1772149510,14,85,0,31,0,31,low_activity,0,41,0,41,low_activity,0,1614,0,1614,low_activity,0,0,0,1614,0,1614
1772149511,14,85,0,0,0,0,no_volume,0,41,0,41,low_activity,0,1614,0,1614,low_activity,0,0,0,1614,0,1614
1772149512,14,85,0,0,0,0,no_volume,0,31,0,31,low_activity,0,1614,0,1614,low_activity,0,0,0,1614,0,1614
1772149513,14,85,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1614,0,1614,low_activity,0,0,0,1614,0,1614
1772149514,14,85,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1614,0,1614,low_activity,0,0,0,1614,0,1614
1772149515,14,85,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1614,0,1614,low_activity,0,0,0,1614,0,1614
1772149516,14,85,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1614,0,1614,low_activity,0,0,0,1614,0,1614
1772149517,14,85,0,0,0,0,low_activity,0,0,0,0,low_activity,0,1614,0,1614,low_activity,6,0,6,1620,0,1620
1772149518,14,85,0,0,0,0,low_activity,0,0,0,0,low_activity,0,1614,0,1614,low_activity,0,0,0,1620,0,1620
1772149519,14,85,0,0,0,0,low_activity,0,0,0,0,low_activity,0,1614,0,1614,low_activity,0,0,0,1620,0,1620
1772149520,14,85,0,0,0,0,no_volume,0,0,0,0,low_activity,0,1614,0,1614,low_activity,0,0,0,1620,0,1620
1772149521,14,85,0,0,0,0,no_volume,0,0,0,0,low_activity,0,1614,0,1614,low_activity,0,0,0,1620,0,1620
1772149522,14,85,0,111,0,111,low_activity,0,111,0,111,low_activity,0,1725,0,1725,low_activity,111,0,111,1731,0,1731
1772149523,14,85,0,111,0,111,low_activity,0,111,0,111,low_activity,0,1725,0,1725,low_activity,0,0,0,1731,0,1731
1772149524,14,85,0,140,0,140,low_activity,0,140,0,140,low_activity,1.0,1754,0,1754,ok_volume,29,0,29,1760,0,1760
1772149525,14,85,0,29,0,29,low_activity,0,140,0,140,low_activity,1.0,1754,0,1754,ok_volume,0,0,0,1760,0,1760
1772149526,14,85,0,29,0,29,low_activity,0,140,0,140,low_activity,1.0,1754,0,1754,ok_volume,0,0,0,1760,0,1760
1772149527,14,85,0,0,0,0,no_volume,0,29,0,29,low_activity,1.0,1754,0,1754,ok_volume,0,0,0,1760,0,1760
1772149528,14,85,0,62,0,62,low_activity,0,91,0,91,low_activity,1.0,1816,0,1816,ok_volume,62,0,62,1822,0,1822
1772149529,14,85,0,62,0,62,low_activity,0,62,0,62,low_activity,1.0,1816,0,1816,ok_volume,0,0,0,1822,0,1822
1772149530,14,85,0,62,0,62,low_activity,0,62,0,62,low_activity,1.0,1816,0,1816,ok_volume,0,0,0,1822,0,1822
1772149531,14,85,0,0,0,0,no_volume,0,62,0,62,low_activity,1.0,1816,0,1816,ok_volume,0,0,0,1822,0,1822
1772149532,14,85,0,0,0,0,no_volume,0,62,0,62,low_activity,1.0,1816,0,1816,ok_volume,0,0,0,1822,0,1822
1772149533,14,85,0,0,0,0,no_volume,0,0,0,0,no_volume,0,243,0,243,low_total_volume,0,0,0,1822,0,1822
