ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1770252300,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770252302,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770252303,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770252304,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770252305,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770252306,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770252307,72,27,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,2,0,2,2,0,2
1770252308,72,27,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,2,0,2
1770252309,72,27,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,2,0,2
1770252310,72,27,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,2,0,2
1770252311,72,27,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,2,0,2
1770252312,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,2,0,2
1770252313,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,2,0,2
1770252314,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,2,0,2
1770252315,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,2,0,2
1770252316,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,2,0,2
1770252317,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,2,0,2
1770252318,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,2,0,2
1770252319,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,2,0,2
1770252320,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,2,0,2
1770252321,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,2,0,2
1770252322,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,2,0,2
1770252323,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,2,0,2
1770252324,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,2,0,2
1770252325,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,2,0,2
1770252326,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,2,0,2
1770252327,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,2,0,2
1770252328,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,2,0,2
1770252329,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,2,0,2
1770252330,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,2,0,2
1770252331,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,2,0,2
1770252332,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,2,0,2
1770252333,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,2,0,2
1770252334,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,2,0,2
1770252335,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,2,0,2
1770252336,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,2,0,2
1770252337,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,2,0,2
1770252338,72,27,0,26,0,26,low_activity,0,26,0,26,low_activity,0,26,0,26,low_activity,26,0,26,28,0,28
1770252339,72,27,0,26,0,26,low_activity,0,26,0,26,low_activity,0,26,0,26,low_activity,0,0,0,28,0,28
1770252340,72,27,0,26,0,26,low_activity,0,26,0,26,low_activity,0,26,0,26,low_activity,0,0,0,28,0,28
1770252341,72,27,0,0,0,0,no_volume,0,26,0,26,low_activity,0,26,0,26,low_activity,0,0,0,28,0,28
1770252342,72,27,0,0,0,0,no_volume,0,26,0,26,low_activity,0,26,0,26,low_activity,0,0,0,28,0,28
1770252343,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,0,26,low_activity,0,0,0,28,0,28
1770252344,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,0,26,low_activity,0,0,0,28,0,28
1770252345,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,0,26,low_activity,0,0,0,28,0,28
1770252346,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,0,26,low_activity,0,0,0,28,0,28
1770252347,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,0,26,low_activity,0,0,0,28,0,28
1770252348,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,0,26,low_activity,0,0,0,28,0,28
1770252349,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,0,26,low_activity,0,0,0,28,0,28
1770252350,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,0,26,low_activity,0,0,0,28,0,28
1770252351,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,0,26,low_activity,0,0,0,28,0,28
1770252352,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,0,26,low_activity,0,0,0,28,0,28
1770252353,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,0,26,low_activity,0,0,0,28,0,28
1770252354,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,0,26,low_activity,0,0,0,28,0,28
1770252355,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,0,26,low_activity,0,0,0,28,0,28
1770252356,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,0,26,low_activity,0,0,0,28,0,28
1770252357,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,0,26,low_activity,0,0,0,28,0,28
1770252358,72,27,0,11,0,11,low_activity,0,11,0,11,low_activity,0,37,0,37,low_activity,11,0,11,39,0,39
1770252359,72,27,0,11,0,11,low_activity,0,11,0,11,low_activity,0,37,0,37,low_activity,0,0,0,39,0,39
1770252360,72,27,0,11,0,11,low_activity,0,11,0,11,low_activity,0,37,0,37,low_activity,0,0,0,39,0,39
1770252361,72,27,0,0,0,0,no_volume,0,11,0,11,low_activity,0,37,0,37,low_activity,0,0,0,39,0,39
1770252362,72,27,0,0,0,0,no_volume,0,11,0,11,low_activity,0,37,0,37,low_activity,0,0,0,39,0,39
1770252363,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,37,0,37,low_activity,0,0,0,39,0,39
1770252364,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,37,0,37,low_activity,0,0,0,39,0,39
1770252365,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,37,0,37,low_activity,0,0,0,39,0,39
1770252366,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,37,0,37,low_activity,0,0,0,39,0,39
1770252367,72,27,0,0,100,100,low_activity,0,0,100,100,low_activity,0,37,100,137,low_activity,0,0,0,37,100,137
1770252368,72,27,0,0,100,100,low_activity,0,0,100,100,low_activity,0,11,100,111,low_activity,0,0,0,37,100,137
1770252369,72,27,0,0,0,0,no_volume,0,0,100,100,low_activity,0,11,100,111,low_activity,0,0,0,37,100,137
1770252370,72,27,0,121,0,121,low_activity,0,121,100,221,low_activity,0,132,100,232,low_activity,121,0,121,158,100,258
1770252371,72,27,0,121,0,121,low_activity,0,121,0,121,low_activity,0,132,100,232,low_activity,0,0,0,158,100,258
1770252372,72,27,0,181,0,181,low_activity,0,181,0,181,low_activity,0,192,100,292,low_activity,60,0,60,218,100,318
1770252373,72,27,0,60,0,60,low_activity,0,181,0,181,low_activity,0,192,100,292,low_activity,0,0,0,218,100,318
1770252374,72,27,0,60,0,60,low_activity,0,181,0,181,low_activity,0,192,100,292,low_activity,0,0,0,218,100,318
1770252375,72,27,0,0,0,0,no_volume,0,60,0,60,low_activity,0,192,100,292,low_activity,0,0,0,218,100,318
1770252376,72,27,0,0,0,0,no_volume,0,60,0,60,low_activity,0,192,100,292,low_activity,0,0,0,218,100,318
1770252377,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,192,100,292,low_activity,0,0,0,218,100,318
1770252378,72,27,0,0,0,0,low_activity,0,0,0,0,low_activity,0,192,100,292,low_activity,0,1,1,218,101,319
1770252379,72,27,0,0,0,0,low_activity,0,0,0,0,low_activity,0,192,100,292,low_activity,0,0,0,218,101,319
1770252380,72,27,0,33,0,33,low_activity,0,33,0,33,low_activity,0.385,225,100,325,ok_volume,33,0,33,251,101,352
1770252381,72,27,0,33,0,33,low_activity,0,33,0,33,low_activity,0.385,225,100,325,ok_volume,0,0,0,251,101,352
1770252382,72,27,0,33,0,33,low_activity,0,33,0,33,low_activity,0.385,225,100,325,ok_volume,0,0,0,251,101,352
1770252383,72,27,0,0,0,0,no_volume,0,33,0,33,low_activity,0.385,225,100,325,ok_volume,0,0,0,251,101,352
1770252384,72,27,0,0,0,0,no_volume,0,33,0,33,low_activity,0.385,225,100,325,ok_volume,0,0,0,251,101,352
1770252385,72,27,0,46,0,46,low_activity,0,46,0,46,low_activity,0.461,271,100,371,ok_volume,46,0,46,297,101,398
1770252386,72,27,0,46,0,46,low_activity,0,46,0,46,low_activity,0.461,271,100,371,ok_volume,0,0,0,297,101,398
1770252387,72,27,0,46,0,46,low_activity,0,46,0,46,low_activity,0.461,271,100,371,ok_volume,0,0,0,297,101,398
1770252388,72,27,0,0,0,0,no_volume,0,46,0,46,low_activity,0.444,260,100,360,ok_volume,0,0,0,297,101,398
1770252389,72,27,0,0,0,0,no_volume,0,46,0,46,low_activity,0.444,260,100,360,ok_volume,0,0,0,297,101,398
1770252390,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0.444,260,100,360,ok_volume,0,0,0,297,101,398
1770252391,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0.444,260,100,360,ok_volume,0,0,0,297,101,398
1770252392,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0.444,260,100,360,ok_volume,0,0,0,297,101,398
1770252393,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0.444,260,100,360,ok_volume,0,0,0,297,101,398
1770252394,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0.444,260,100,360,ok_volume,0,0,0,297,101,398
1770252395,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0.444,260,100,360,ok_volume,0,0,0,297,101,398
1770252396,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,260,0,260,low_activity,0,0,0,297,101,398
1770252397,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,260,0,260,low_activity,0,0,0,297,101,398
1770252398,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,260,0,260,low_activity,0,0,0,271,101,372
1770252399,72,27,0,13,0,13,low_activity,0,13,0,13,low_activity,0,273,0,273,low_total_volume,13,0,13,284,101,385
1770252400,72,27,0,13,0,13,low_activity,0,13,0,13,low_activity,0,152,0,152,low_activity,0,0,0,284,101,385
1770252401,72,27,0,13,0,13,low_activity,0,13,0,13,low_activity,0,152,0,152,low_activity,0,0,0,284,101,385
1770252402,72,27,0,0,0,0,no_volume,0,13,0,13,low_activity,0,92,0,92,low_activity,0,0,0,284,101,385
1770252403,72,27,0,0,0,0,no_volume,0,13,0,13,low_activity,0,92,0,92,low_activity,0,0,0,284,101,385
1770252404,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,92,0,92,low_activity,0,0,0,284,101,385
1770252405,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,92,0,92,low_activity,0,0,0,284,101,385
1770252406,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,92,0,92,low_activity,0,0,0,284,101,385
1770252407,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,92,0,92,low_activity,0,0,0,284,101,385
1770252408,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,92,0,92,low_activity,0,0,0,284,101,385
1770252409,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,92,0,92,low_activity,0,0,0,284,101,385
1770252410,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,59,0,59,low_activity,0,0,0,284,101,385
1770252411,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,59,0,59,low_activity,0,0,0,284,101,385
1770252412,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,59,0,59,low_activity,0,0,0,284,101,385
1770252413,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,59,0,59,low_activity,0,0,0,284,101,385
1770252414,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,59,0,59,low_activity,0,0,0,284,101,385
1770252415,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,13,0,13,low_activity,0,0,0,284,101,385
1770252416,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,13,0,13,low_activity,0,0,0,284,101,385
1770252417,72,27,0,111,0,111,low_activity,0,111,0,111,low_activity,0,124,0,124,low_activity,111,0,111,395,101,496
1770252418,72,27,0,124,0,124,low_activity,0,124,0,124,low_activity,0,137,0,137,low_activity,13,0,13,397,101,498
1770252419,72,27,0,124,0,124,low_activity,0,124,0,124,low_activity,0,137,0,137,low_activity,0,0,0,397,101,498
1770252420,72,27,0,13,0,13,low_activity,0,124,0,124,low_activity,0,137,0,137,low_activity,0,0,0,397,101,498
1770252421,72,27,0,0,0,0,no_volume,0,124,0,124,low_activity,0,137,0,137,low_activity,0,0,0,397,101,498
1770252422,72,27,0,0,0,0,no_volume,0,13,0,13,low_activity,0,137,0,137,low_activity,0,0,0,397,101,498
1770252423,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,137,0,137,low_activity,0,0,0,397,101,498
1770252424,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,137,0,137,low_activity,0,0,0,397,101,498
1770252425,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,137,0,137,low_activity,0,0,0,397,101,498
1770252426,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,137,0,137,low_activity,0,0,0,397,1,398
1770252427,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,137,0,137,low_activity,0,0,0,397,1,398
1770252428,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,137,0,137,low_activity,0,0,0,397,1,398
1770252429,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,124,0,124,low_activity,0,0,0,397,1,398
1770252430,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,124,0,124,low_activity,0,0,0,276,1,277
1770252431,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,124,0,124,low_activity,0,0,0,276,1,277
1770252432,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,124,0,124,low_activity,0,0,0,216,1,217
1770252433,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,124,0,124,low_activity,0,0,0,216,1,217
1770252434,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,124,0,124,low_activity,0,0,0,216,1,217
1770252435,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,124,0,124,low_activity,0,0,0,216,1,217
1770252436,72,27,0,14,0,14,low_activity,0,14,0,14,low_activity,0,138,0,138,low_activity,14,0,14,230,1,231
1770252437,72,27,0,14,0,14,low_activity,0,14,0,14,low_activity,0,138,0,138,low_activity,0,4,4,230,5,235
1770252438,72,27,0,14,0,14,low_activity,0,14,0,14,low_activity,0,138,0,138,low_activity,0,0,0,230,4,234
1770252439,72,27,0,0,0,0,low_activity,0,14,0,14,low_activity,0,138,0,138,low_activity,0,0,0,230,4,234
1770252440,72,27,0,0,0,0,no_volume,0,14,0,14,low_activity,0,138,0,138,low_activity,0,0,0,197,4,201
1770252441,72,27,0,94,0,94,low_activity,0,94,0,94,low_activity,0,232,0,232,low_activity,94,0,94,291,4,295
1770252442,72,27,0,107,0,107,low_activity,0,107,0,107,low_activity,0,245,0,245,low_total_volume,19,0,19,310,4,314
1770252443,72,27,0,107,0,107,low_activity,0,107,0,107,low_activity,0,245,0,245,low_total_volume,0,0,0,310,4,314
1770252444,72,27,0,13,0,13,low_activity,0,107,0,107,low_activity,0,245,0,245,low_total_volume,0,0,0,310,4,314
1770252445,72,27,0,0,0,0,no_volume,0,107,0,107,low_activity,0,245,0,245,low_total_volume,0,0,0,264,4,268
1770252446,72,27,0,0,0,0,no_volume,0,13,0,13,low_activity,0,245,0,245,low_total_volume,0,0,0,264,4,268
1770252447,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,134,0,134,low_activity,0,0,0,264,4,268
1770252448,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,121,0,121,low_activity,0,0,0,264,4,268
1770252449,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,121,0,121,low_activity,0,0,0,264,4,268
1770252450,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,121,0,121,low_activity,0,0,0,264,4,268
1770252451,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,121,0,121,low_activity,0,0,0,264,4,268
1770252452,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,121,0,121,low_activity,0,0,0,264,4,268
1770252453,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,121,0,121,low_activity,0,0,0,264,4,268
1770252454,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,121,0,121,low_activity,0,0,0,264,4,268
1770252455,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,121,0,121,low_activity,0,0,0,264,4,268
1770252456,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,121,0,121,low_activity,0,0,0,264,4,268
1770252457,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,121,0,121,low_activity,0,0,0,264,4,268
1770252458,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,121,0,121,low_activity,0,0,0,264,4,268
1770252459,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,121,0,121,low_activity,0,0,0,251,4,255
1770252460,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,121,0,121,low_activity,0,0,0,251,4,255
1770252461,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,121,0,121,low_activity,0,0,0,251,4,255
1770252462,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,121,0,121,low_activity,0,0,0,251,4,255
1770252463,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,121,0,121,low_activity,0,0,0,251,4,255
1770252464,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,121,0,121,low_activity,0,0,0,251,4,255
1770252465,72,27,0,0,0,0,no_volume,0,0,0,0,no_volume,0,121,0,121,low_activity,0,0,0,251,4,255
