ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1769989500,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769989502,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769989503,33,66,0,108,0,108,low_activity,0,108,0,108,low_activity,0,108,0,108,low_activity,110,0,110,110,0,110
1769989504,33,66,0,108,0,108,low_activity,0,108,0,108,low_activity,0,108,0,108,low_activity,0,0,0,110,0,110
1769989505,33,66,0,108,0,108,low_activity,0,108,0,108,low_activity,0,108,0,108,low_activity,0,0,0,110,0,110
1769989506,33,66,0,6152,0,6152,low_activity,0,6260,0,6260,low_activity,0,6260,0,6260,low_activity,6152,0,6152,6262,0,6262
1769989507,33,66,0,6204,0,6204,low_activity,0,6312,0,6312,low_activity,0,6312,0,6312,low_activity,52,0,52,6314,0,6314
1769989508,33,66,0,6204,0,6204,low_activity,0,6204,0,6204,low_activity,0,6312,0,6312,low_activity,0,0,0,6314,0,6314
1769989509,33,66,0,52,0,52,low_activity,0,6204,0,6204,low_activity,0,6312,0,6312,low_activity,0,0,0,6314,0,6314
1769989510,33,66,0,0,0,0,no_volume,0,6204,0,6204,low_activity,0,6312,0,6312,low_activity,0,0,0,6314,0,6314
1769989511,33,66,0,0,0,0,no_volume,0,52,0,52,low_activity,0,6312,0,6312,low_activity,0,0,0,6314,0,6314
1769989512,33,66,0,0,0,0,low_activity,0,0,0,0,low_activity,0,6312,0,6312,low_activity,5,0,5,6319,0,6319
1769989513,33,66,0,5836,0,5836,low_activity,0,5836,0,5836,low_activity,1.0,12148,0,12148,ok_volume,5836,0,5836,12155,0,12155
