ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1768697100,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768697102,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768697103,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768697104,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768697105,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768697106,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768697107,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768697108,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768697109,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768697110,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768697111,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768697112,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768697113,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768697114,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768697115,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768697116,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768697117,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768697118,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768697119,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768697120,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768697121,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768697122,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768697123,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768697124,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768697125,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768697126,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768697127,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768697128,37,62,0,0,18,18,low_activity,0,0,18,18,low_activity,0,0,18,18,low_activity,0,0,0,0,18,18
1768697129,37,62,0,0,18,18,low_activity,0,0,18,18,low_activity,0,0,18,18,low_activity,0,0,0,0,18,18
1768697130,37,62,0,0,0,0,no_volume,0,0,18,18,low_activity,0,0,18,18,low_activity,0,0,0,0,18,18
1768697131,37,62,0,0,0,0,no_volume,0,0,18,18,low_activity,0,0,18,18,low_activity,0,0,0,0,18,18
1768697132,37,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,18,18,low_activity,0,0,0,0,18,18
1768697133,36,62,0,0,532,532,low_activity,0,0,532,532,low_activity,0,0,550,550,low_activity,0,535,535,0,553,553
1768697134,36,62,0,0,532,532,low_activity,0,0,532,532,low_activity,0,0,550,550,low_activity,0,0,0,0,553,553
1768697135,36,62,0,0,532,532,low_activity,0,0,532,532,low_activity,0,0,550,550,low_activity,0,0,0,0,553,553
1768697136,36,62,0,0,0,0,no_volume,0,0,532,532,low_activity,0,0,550,550,low_activity,0,0,0,0,553,553
1768697137,36,62,0,0,0,0,no_volume,0,0,532,532,low_activity,0,0,550,550,low_activity,0,0,0,0,553,553
1768697138,36,62,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,550,550,low_activity,7,0,7,7,553,560
1768697139,36,62,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,550,550,low_activity,0,0,0,7,553,560
1768697140,36,62,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,550,550,low_activity,0,0,0,7,553,560
1768697141,36,62,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,550,550,low_activity,0,0,0,7,553,560
1768697142,36,62,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,550,550,low_activity,0,0,0,7,553,560
1768697143,36,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,550,550,low_activity,0,0,0,7,553,560
1768697144,36,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,550,550,low_activity,0,0,0,7,553,560
1768697145,36,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,550,550,low_activity,0,0,0,7,553,560
1768697146,36,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,550,550,low_activity,0,0,0,7,553,560
1768697147,36,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,550,550,low_activity,0,0,0,7,553,560
1768697148,36,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,550,550,low_activity,0,0,0,7,553,560
1768697149,36,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,550,550,low_activity,0,0,0,7,553,560
1768697150,36,62,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,550,550,low_activity,0,0,0,7,553,560
1768697151,36,62,0,12,0,12,low_activity,0,12,0,12,low_activity,0,12,550,562,low_activity,12,0,12,19,553,572
1768697152,36,62,0,12,0,12,low_activity,0,12,0,12,low_activity,0,12,550,562,low_activity,0,0,0,19,553,572
1768697153,36,62,-0.999,12,24465,24477,ok_volume,-0.999,12,24465,24477,ok_volume,-0.999,12,25015,25027,ok_volume,5,24465,24470,24,25018,25042
1768697154,36,62,-1.0,0,24465,24465,ok_volume,-0.999,12,24465,24477,ok_volume,-0.999,12,25015,25027,ok_volume,0,0,0,24,25018,25042
1768697155,36,62,-1.0,0,24465,24465,ok_volume,-0.999,12,24465,24477,ok_volume,-0.999,12,25015,25027,ok_volume,0,0,0,24,25018,25042
1768697156,36,62,0,0,0,0,no_volume,-1.0,0,24465,24465,ok_volume,-0.999,12,25015,25027,ok_volume,0,0,0,24,25018,25042
1768697157,36,62,0,0,0,0,no_volume,-1.0,0,24465,24465,ok_volume,-0.999,12,24997,25009,ok_volume,0,0,0,24,25018,25042
1768697158,36,62,0,0,0,0,no_volume,0,0,0,0,no_volume,-0.999,12,24997,25009,ok_volume,0,0,0,24,25018,25042
1768697159,36,62,0,0,0,0,no_volume,0,0,0,0,no_volume,-0.999,12,24997,25009,ok_volume,0,0,0,24,25018,25042
1768697160,36,62,0,0,0,0,no_volume,0,0,0,0,no_volume,-0.999,12,24997,25009,ok_volume,0,0,0,24,25018,25042
1768697161,36,62,0,25,0,25,low_activity,0,25,0,25,low_activity,-0.997,37,24997,25034,ok_volume,25,0,25,49,25018,25067
1768697162,36,62,0,25,0,25,low_activity,0,25,0,25,low_activity,-0.997,37,24997,25034,ok_volume,0,0,0,49,25018,25067
1768697163,36,62,0,25,56,81,low_activity,0,25,56,81,low_activity,-0.997,37,24521,24558,ok_volume,0,56,56,49,25074,25123
1768697164,36,62,0,21,56,77,low_activity,0,46,56,102,low_activity,-0.995,58,24521,24579,ok_volume,21,0,21,70,25074,25144
1768697165,36,62,0,21,56,77,low_activity,0,46,56,102,low_activity,-0.995,58,24521,24579,ok_volume,0,0,0,70,25074,25144
1768697166,36,62,0,21,0,21,low_activity,0,21,56,77,low_activity,-0.995,58,24521,24579,ok_volume,0,0,0,70,25074,25144
1768697167,36,62,0,2434,0,2434,low_activity,0,2455,56,2511,low_activity,-0.815,2492,24521,27013,ok_volume,2434,0,2434,2504,25074,27578
1768697168,36,62,0,2446,0,2446,low_activity,0,2467,0,2467,low_activity,-0.815,2504,24521,27025,ok_volume,12,0,12,2516,25074,27590
1768697169,36,62,0,2446,0,2446,low_activity,0,2446,0,2446,low_activity,-0.815,2504,24521,27025,ok_volume,0,0,0,2516,25074,27590
