ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1770853501,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770853502,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770853503,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770853504,54,45,0,175,0,175,low_activity,0,175,0,175,low_activity,0,175,0,175,low_activity,175,0,175,175,0,175
1770853505,54,45,0,175,0,175,low_activity,0,175,0,175,low_activity,0,175,0,175,low_activity,0,0,0,175,0,175
1770853506,54,45,0,175,0,175,low_activity,0,175,0,175,low_activity,0,175,0,175,low_activity,0,0,0,175,0,175
1770853507,54,45,0,0,0,0,no_volume,0,175,0,175,low_activity,0,175,0,175,low_activity,0,0,0,175,0,175
1770853508,54,45,0,0,0,0,no_volume,0,175,0,175,low_activity,0,175,0,175,low_activity,0,0,0,175,0,175
1770853509,54,45,0,6740,0,6740,low_activity,0,6740,0,6740,low_activity,0,6915,0,6915,low_activity,6740,0,6740,6915,0,6915
1770853510,54,45,0,6750,0,6750,low_activity,0,6750,0,6750,low_activity,0,6925,0,6925,low_activity,10,0,10,6925,0,6925
1770853511,54,45,0,6750,0,6750,low_activity,0,6750,0,6750,low_activity,0,6925,0,6925,low_activity,0,0,0,6925,0,6925
1770853512,54,45,0,10,0,10,low_activity,0,6750,0,6750,low_activity,0,6925,0,6925,low_activity,0,0,0,6925,0,6925
1770853513,54,45,0,0,0,0,no_volume,0,6750,0,6750,low_activity,0,6925,0,6925,low_activity,0,0,0,6925,0,6925
1770853514,54,45,0,0,0,0,low_activity,0,10,0,10,low_activity,0,6925,0,6925,low_activity,8,0,8,6933,0,6933
1770853515,54,45,0,0,0,0,low_activity,0,0,0,0,low_activity,0,6925,0,6925,low_activity,0,0,0,6933,0,6933
1770853516,54,45,0,0,0,0,low_activity,0,0,0,0,low_activity,0,6925,0,6925,low_activity,0,0,0,6933,0,6933
1770853517,54,45,0,0,0,0,no_volume,0,0,0,0,low_activity,0,6925,0,6925,low_activity,0,0,0,6933,0,6933
1770853518,54,45,0,0,0,0,no_volume,0,0,0,0,low_activity,0,6925,0,6925,low_activity,0,0,0,6933,0,6933
1770853519,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,6925,0,6925,low_activity,0,0,0,6933,0,6933
1770853520,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,6925,0,6925,low_activity,0,0,0,6933,0,6933
1770853521,54,45,0,0,0,0,no_volume,0,0,0,0,no_volume,0,6925,0,6925,low_activity,0,0,0,6933,0,6933
1770853522,54,45,0,70,0,70,low_activity,0,70,0,70,low_activity,0,6995,0,6995,low_activity,70,0,70,7003,0,7003
1770853523,54,45,0,70,0,70,low_activity,0,70,0,70,low_activity,0,6995,0,6995,low_activity,0,0,0,7003,0,7003
1770853524,54,45,0,70,0,70,low_activity,0,70,0,70,low_activity,0,6995,0,6995,low_activity,0,0,0,7003,0,7003
1770853525,54,45,0,0,0,0,no_volume,0,70,0,70,low_activity,0,6995,0,6995,low_activity,0,0,0,7003,0,7003
1770853526,54,45,0,0,0,0,no_volume,0,70,0,70,low_activity,0,6995,0,6995,low_activity,0,0,0,7003,0,7003
1770853527,54,45,0,140,0,140,low_activity,0,140,0,140,low_activity,1.0,7135,0,7135,ok_volume,105,0,105,7143,0,7143
1770853528,54,45,0,140,0,140,low_activity,0,140,0,140,low_activity,1.0,7135,0,7135,ok_volume,0,0,0,7143,0,7143
1770853529,54,45,0,105,0,105,low_activity,0,140,0,140,low_activity,1.0,7135,0,7135,ok_volume,0,0,0,7143,0,7143
1770853530,54,45,0,0,0,0,no_volume,0,140,0,140,low_activity,1.0,7135,0,7135,ok_volume,0,0,0,7143,0,7143
1770853531,54,45,0,0,0,0,low_activity,0,105,0,105,low_activity,1.0,7135,0,7135,ok_volume,16,0,16,7159,0,7159
1770853532,54,45,0,0,0,0,low_activity,0,0,0,0,low_activity,1.0,7135,0,7135,ok_volume,0,0,0,7159,0,7159
1770853533,54,45,0,84,0,84,low_activity,0,84,0,84,low_activity,1.0,7219,0,7219,ok_volume,84,0,84,7243,0,7243
1770853534,54,45,0,84,0,84,low_activity,0,84,0,84,low_activity,1.0,7044,0,7044,ok_volume,0,0,0,7243,0,7243
1770853535,54,45,0,84,0,84,low_activity,0,84,0,84,low_activity,1.0,7044,0,7044,ok_volume,0,0,0,7243,0,7243
1770853536,54,45,0,0,0,0,no_volume,0,84,0,84,low_activity,1.0,7044,0,7044,ok_volume,0,0,0,7243,0,7243
1770853537,54,45,0,0,0,0,no_volume,0,84,0,84,low_activity,1.0,7044,0,7044,ok_volume,0,0,0,7243,0,7243
1770853538,54,45,0,26,0,26,low_activity,0,26,0,26,low_activity,1.0,7070,0,7070,ok_volume,26,0,26,7269,0,7269
1770853539,54,45,0,26,0,26,low_activity,0,26,0,26,low_activity,1.0,330,0,330,ok_volume,0,0,0,7269,0,7269
1770853540,54,45,0,26,0,26,low_activity,0,26,0,26,low_activity,1.0,320,0,320,ok_volume,0,0,0,7269,0,7269
1770853541,54,45,0,0,0,0,no_volume,0,26,0,26,low_activity,1.0,320,0,320,ok_volume,0,0,0,7269,0,7269
1770853542,54,45,0,0,0,0,low_activity,0,26,0,26,low_activity,1.0,320,0,320,ok_volume,6,0,6,7275,0,7275
1770853543,54,45,0,26,0,26,low_activity,0,26,0,26,low_activity,1.0,346,0,346,ok_volume,26,0,26,7301,0,7301
1770853544,54,45,0,26,0,26,low_activity,0,26,0,26,low_activity,1.0,346,0,346,ok_volume,0,0,0,7301,0,7301
