ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1773096301,12,87,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1773096302,12,87,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1773096303,12,87,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1773096304,12,87,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1773096305,12,87,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1773096306,12,87,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1773096307,12,87,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1773096308,12,87,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1773096309,12,87,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1773096310,12,87,0,0,93,93,low_activity,0,0,93,93,low_activity,0,0,93,93,low_activity,0,93,93,0,93,93
1773096311,12,87,0,0,93,93,low_activity,0,0,93,93,low_activity,0,0,93,93,low_activity,0,0,0,0,93,93
1773096312,12,87,0,0,93,93,low_activity,0,0,93,93,low_activity,0,0,93,93,low_activity,0,0,0,0,93,93
1773096313,12,87,0,725,0,725,low_activity,0,725,93,818,low_activity,0,725,93,818,low_activity,725,0,725,725,93,818
1773096314,12,87,0,745,0,745,low_activity,0,745,93,838,low_activity,0,745,93,838,low_activity,20,0,20,745,93,838
1773096315,12,87,0,745,0,745,low_activity,0,745,0,745,low_activity,0,745,93,838,low_activity,0,0,0,745,93,838
1773096316,12,87,0,20,0,20,low_activity,0,745,0,745,low_activity,0,745,93,838,low_activity,0,0,0,745,93,838
1773096317,12,87,0,0,0,0,no_volume,0,745,0,745,low_activity,0,745,93,838,low_activity,0,0,0,745,93,838
1773096318,12,87,0,0,0,0,no_volume,0,20,0,20,low_activity,0,745,93,838,low_activity,0,0,0,745,93,838
1773096319,12,87,0,0,0,0,no_volume,0,0,0,0,no_volume,0,745,93,838,low_activity,0,0,0,745,93,838
1773096320,12,87,0,0,0,0,no_volume,0,0,0,0,no_volume,0,745,93,838,low_activity,0,0,0,745,93,838
1773096321,12,87,0,0,0,0,no_volume,0,0,0,0,no_volume,0,745,93,838,low_activity,0,0,0,745,93,838
1773096322,12,87,0,0,0,0,no_volume,0,0,0,0,no_volume,0,745,93,838,low_activity,0,0,0,745,93,838
1773096323,12,87,0,72,0,72,low_activity,0,72,0,72,low_activity,0,817,93,910,low_activity,72,0,72,817,93,910
1773096324,12,87,0,72,0,72,low_activity,0,72,0,72,low_activity,0,817,93,910,low_activity,0,0,0,817,93,910
1773096325,12,87,0,72,0,72,low_activity,0,72,0,72,low_activity,0,817,93,910,low_activity,0,0,0,817,93,910
1773096326,12,87,0,34,0,34,low_activity,0,106,0,106,low_activity,0.803,851,93,944,ok_volume,0,0,0,851,93,944
1773096327,12,87,0,70,0,70,low_activity,0,142,0,142,low_activity,0.81,887,93,980,ok_volume,36,0,36,887,93,980
1773096328,12,87,0,36,0,36,low_activity,0,70,0,70,low_activity,0.81,887,93,980,ok_volume,0,0,0,887,93,980
1773096329,12,87,0,36,0,36,low_activity,0,70,0,70,low_activity,0.81,887,93,980,ok_volume,0,0,0,887,93,980
1773096330,12,87,0,0,0,0,no_volume,0,36,0,36,low_activity,0.81,887,93,980,ok_volume,0,0,0,887,93,980
1773096331,12,87,0,0,0,0,no_volume,0,36,0,36,low_activity,0.81,887,93,980,ok_volume,0,0,0,887,93,980
1773096332,12,87,0,66,0,66,low_activity,0,66,0,66,low_activity,0.822,953,93,1046,ok_volume,66,0,66,953,93,1046
1773096333,12,87,0,66,0,66,low_activity,0,66,0,66,low_activity,0.822,953,93,1046,ok_volume,0,0,0,953,93,1046
1773096334,12,87,0,66,0,66,low_activity,0,66,0,66,low_activity,0.822,953,93,1046,ok_volume,0,0,0,953,93,1046
1773096335,12,87,0,0,0,0,no_volume,0,66,0,66,low_activity,0.822,953,93,1046,ok_volume,0,0,0,953,93,1046
1773096336,12,87,0,0,0,0,no_volume,0,66,0,66,low_activity,0.822,953,93,1046,ok_volume,0,0,0,953,93,1046
1773096337,12,87,0,33,0,33,low_activity,0,33,0,33,low_activity,0.828,986,93,1079,ok_volume,33,0,33,986,93,1079
1773096338,12,87,0,33,0,33,low_activity,0,33,0,33,low_activity,0.828,986,93,1079,ok_volume,0,0,0,986,93,1079
1773096339,12,87,0,102,0,102,low_activity,0,102,0,102,low_activity,0.838,1055,93,1148,ok_volume,69,0,69,1055,93,1148
1773096340,12,87,0,69,0,69,low_activity,0,102,0,102,low_activity,1.0,1055,0,1055,ok_volume,0,0,0,1055,93,1148
1773096341,12,87,0,94,0,94,low_activity,0,127,0,127,low_activity,1.0,1080,0,1080,ok_volume,25,0,25,1080,93,1173
1773096342,12,87,0,25,0,25,low_activity,0,94,0,94,low_activity,1.0,1080,0,1080,ok_volume,0,0,0,1080,93,1173
1773096343,12,87,0,25,0,25,low_activity,0,94,0,94,low_activity,1.0,355,0,355,ok_volume,0,0,0,1080,93,1173
1773096344,12,87,0,33,0,33,low_activity,0,58,0,58,low_activity,1.0,368,0,368,ok_volume,33,0,33,1113,93,1206
1773096345,12,87,0,33,0,33,low_activity,0,58,0,58,low_activity,1.0,368,0,368,ok_volume,0,0,0,1113,93,1206
1773096346,12,87,0,33,0,33,low_activity,0,33,0,33,low_activity,1.0,368,0,368,ok_volume,0,0,0,1113,93,1206
1773096347,12,87,0,66,0,66,low_activity,0,99,0,99,low_activity,1.0,434,0,434,ok_volume,66,0,66,1179,93,1272
