ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1772923501,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772923502,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772923503,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772923504,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772923505,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772923506,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772923507,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772923508,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772923509,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772923510,86,13,0,20,0,20,low_activity,0,20,0,20,low_activity,0,20,0,20,low_activity,20,0,20,20,0,20
1772923511,86,13,0,20,0,20,low_activity,0,20,0,20,low_activity,0,20,0,20,low_activity,0,0,0,20,0,20
1772923512,86,13,0,20,0,20,low_activity,0,20,0,20,low_activity,0,20,0,20,low_activity,0,0,0,20,0,20
1772923513,86,13,0,0,0,0,no_volume,0,20,0,20,low_activity,0,20,0,20,low_activity,0,0,0,20,0,20
1772923514,86,13,0,0,0,0,no_volume,0,20,0,20,low_activity,0,20,0,20,low_activity,0,0,0,20,0,20
1772923515,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,20,0,20,low_activity,0,0,0,20,0,20
1772923516,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,20,0,20,low_activity,0,0,0,20,0,20
1772923517,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,0,20,0,20,low_activity,0,0,0,20,0,20
1772923518,86,13,0,0,0,0,low_activity,0,0,0,0,low_activity,0,20,0,20,low_activity,7,0,7,27,0,27
1772923519,86,13,0,111,0,111,low_activity,0,111,0,111,low_activity,0,131,0,131,low_activity,111,0,111,138,0,138
1772923520,86,13,0,111,0,111,low_activity,0,111,0,111,low_activity,0,131,0,131,low_activity,0,0,0,138,0,138
1772923521,86,13,0,111,0,111,low_activity,0,111,0,111,low_activity,0,131,0,131,low_activity,0,0,0,138,0,138
1772923522,86,13,0,0,0,0,no_volume,0,111,0,111,low_activity,0,131,0,131,low_activity,0,0,0,138,0,138
1772923523,86,13,0,0,0,0,no_volume,0,111,0,111,low_activity,0,131,0,131,low_activity,0,0,0,138,0,138
1772923524,86,13,0,179,0,179,low_activity,0,179,0,179,low_activity,0,310,0,310,low_activity,179,0,179,317,0,317
1772923525,86,13,0,179,0,179,low_activity,0,179,0,179,low_activity,0,310,0,310,low_activity,0,0,0,317,0,317
1772923526,86,13,0,179,0,179,low_activity,0,179,0,179,low_activity,0,310,0,310,low_activity,0,0,0,317,0,317
1772923527,86,13,0,0,0,0,no_volume,0,179,0,179,low_activity,0,310,0,310,low_activity,0,0,0,317,0,317
1772923528,86,13,0,0,0,0,no_volume,0,179,0,179,low_activity,0,310,0,310,low_activity,0,0,0,317,0,317
1772923529,86,13,0,0,1000,1000,low_activity,0,0,1000,1000,low_activity,-0.527,310,1000,1310,ok_volume,0,1000,1000,317,1000,1317
1772923530,86,13,0,0,1000,1000,low_activity,0,0,1000,1000,low_activity,-0.527,310,1000,1310,ok_volume,2,0,2,319,1000,1319
1772923531,86,13,0,0,1000,1000,low_activity,0,0,1000,1000,low_activity,-0.527,310,1000,1310,ok_volume,0,0,0,319,1000,1319
1772923532,86,13,0,0,0,0,low_activity,0,0,1000,1000,low_activity,-0.527,310,1000,1310,ok_volume,0,0,0,319,1000,1319
1772923533,86,13,0,0,0,0,no_volume,0,0,1000,1000,low_activity,-0.527,310,1000,1310,ok_volume,0,0,0,319,1000,1319
1772923534,86,13,0,0,0,0,no_volume,0,0,0,0,low_activity,-0.527,310,1000,1310,ok_volume,0,0,0,319,1000,1319
1772923535,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,-0.527,310,1000,1310,ok_volume,0,0,0,319,1000,1319
1772923536,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,-0.527,310,1000,1310,ok_volume,0,0,0,319,1000,1319
1772923537,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,-0.527,310,1000,1310,ok_volume,0,0,0,319,1000,1319
1772923538,86,13,0,0,0,0,no_volume,0,0,0,0,no_volume,-0.527,310,1000,1310,ok_volume,0,0,0,319,1000,1319
1772923539,86,13,0,0,0,0,low_activity,0,0,0,0,low_activity,-0.527,310,1000,1310,ok_volume,8,0,8,327,1000,1327
1772923540,86,13,0,0,0,0,low_activity,0,0,0,0,low_activity,0,290,1000,1290,low_activity,0,0,0,327,1000,1327
1772923541,86,13,0,0,0,0,low_activity,0,0,0,0,low_activity,0,290,1000,1290,low_activity,0,0,0,327,1000,1327
1772923542,86,13,0,0,0,0,no_volume,0,0,0,0,low_activity,0,290,1000,1290,low_activity,0,0,0,327,1000,1327
