ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1770860700,28,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860702,28,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860703,28,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860704,28,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860706,28,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860707,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860709,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860711,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860712,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860714,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770860715,29,70,0,15,0,15,low_activity,0,15,0,15,low_activity,0,15,0,15,low_activity,15,0,15,15,0,15
1770860717,29,70,0,15,0,15,low_activity,0,15,0,15,low_activity,0,15,0,15,low_activity,0,0,0,15,0,15
1770860718,29,70,0,346,0,346,low_activity,0,361,0,361,low_activity,0,361,0,361,low_activity,346,0,346,361,0,361
1770860721,29,70,0,0,0,0,no_volume,0,346,0,346,low_activity,0,361,0,361,low_activity,0,0,0,361,0,361
1770860722,29,70,0,0,0,0,no_volume,0,346,0,346,low_activity,0,361,0,361,low_activity,0,0,0,361,0,361
1770860723,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,361,0,361,low_activity,0,0,0,361,0,361
1770860724,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,361,0,361,low_activity,0,0,0,361,0,361
1770860725,29,70,0,0,0,0,low_activity,0,0,0,0,low_activity,0,361,0,361,low_activity,0,4,4,361,4,365
1770860726,29,70,0,0,0,0,low_activity,0,0,0,0,low_activity,0,361,0,361,low_activity,0,0,0,361,4,365
1770860728,29,70,0,0,0,0,no_volume,0,0,0,0,low_activity,0,361,0,361,low_activity,0,0,0,361,4,365
1770860730,29,70,0,1593,0,1593,low_activity,0,1593,0,1593,low_activity,0,1954,0,1954,low_activity,1562,0,1562,1954,4,1958
1770860732,29,70,0,1562,0,1562,low_activity,0,1593,0,1593,low_activity,0,1954,0,1954,low_activity,0,0,0,1954,4,1958
1770860734,29,70,0,0,0,0,no_volume,0,1562,0,1562,low_activity,0,1954,0,1954,low_activity,0,0,0,1954,4,1958
1770860735,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1954,0,1954,low_activity,0,0,0,1954,4,1958
1770860737,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1954,0,1954,low_activity,0,0,0,1954,4,1958
1770860738,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1954,0,1954,low_activity,0,0,0,1954,4,1958
1770860739,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1954,0,1954,low_activity,0,0,0,1954,4,1958
1770860740,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1954,0,1954,low_activity,0,0,0,1954,4,1958
1770860742,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1954,0,1954,low_activity,0,0,0,1954,4,1958
1770860743,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1954,0,1954,low_activity,0,0,0,1954,4,1958
1770860745,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1939,0,1939,low_activity,0,0,0,1954,4,1958
1770860746,29,70,0,65,0,65,low_activity,0,65,0,65,low_activity,0,2004,0,2004,low_activity,65,0,65,2019,4,2023
1770860747,29,70,0,65,0,65,low_activity,0,65,0,65,low_activity,0,2004,0,2004,low_activity,0,0,0,2019,4,2023
1770860748,29,70,0,65,0,65,low_activity,0,65,0,65,low_activity,0,1658,0,1658,low_activity,0,0,0,2019,4,2023
1770860749,29,70,0,0,0,0,no_volume,0,65,0,65,low_activity,0,1658,0,1658,low_activity,0,0,0,2019,4,2023
1770860750,29,70,0,0,0,0,no_volume,0,65,0,65,low_activity,0,1658,0,1658,low_activity,0,0,0,2019,4,2023
1770860753,29,70,0,79,0,79,low_activity,0,79,0,79,low_activity,0,1737,0,1737,low_activity,79,0,79,2100,4,2104
1770860756,29,70,0,11,0,11,low_activity,0,90,0,90,low_activity,1.0,1748,0,1748,ok_volume,0,0,0,2111,4,2115
1770860757,29,70,0,0,0,0,no_volume,0,90,0,90,low_activity,1.0,1748,0,1748,ok_volume,0,0,0,2111,4,2115
1770860758,29,70,0,0,0,0,no_volume,0,11,0,11,low_activity,1.0,1748,0,1748,ok_volume,0,0,0,2111,4,2115
1770860760,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,155,0,155,low_activity,0,0,0,2111,4,2115
1770860761,29,70,0,62,0,62,low_activity,0,62,0,62,low_activity,0,217,0,217,low_activity,62,0,62,2173,4,2177
1770860762,29,70,0,62,0,62,low_activity,0,62,0,62,low_activity,0,217,0,217,low_activity,0,0,0,2173,4,2177
1770860763,29,70,0,62,0,62,low_activity,0,62,0,62,low_activity,0,217,0,217,low_activity,0,0,0,2173,4,2177
1770860765,29,70,0,0,0,0,no_volume,0,62,0,62,low_activity,0,217,0,217,low_activity,0,0,0,2173,4,2177
1770860766,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,217,0,217,low_activity,0,0,0,2173,4,2177
1770860767,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,217,0,217,low_activity,0,0,0,2173,4,2177
1770860768,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,217,0,217,low_activity,0,0,0,2173,4,2177
1770860770,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,217,0,217,low_activity,0,0,0,2173,4,2177
1770860771,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,217,0,217,low_activity,0,0,0,2173,4,2177
1770860774,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,217,0,217,low_activity,0,0,0,2173,4,2177
1770860776,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,152,0,152,low_activity,0,0,0,2158,4,2162
1770860777,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,152,0,152,low_activity,0,0,0,2158,4,2162
1770860779,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,152,0,152,low_activity,0,0,0,1812,4,1816
1770860781,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,152,0,152,low_activity,0,0,0,1812,4,1816
1770860784,29,70,0,0,0,0,low_activity,0,0,0,0,low_activity,0,62,0,62,low_activity,0,0,0,1821,4,1825
1770860785,29,70,0,0,0,0,no_volume,0,0,0,0,low_activity,0,62,0,62,low_activity,0,0,0,1821,0,1821
1770860786,29,70,0,0,0,0,no_volume,0,0,0,0,low_activity,0,62,0,62,low_activity,0,0,0,1821,0,1821
1770860787,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,62,0,62,low_activity,0,0,0,1821,0,1821
1770860789,29,70,0,0,0,0,no_volume,0,0,0,0,no_volume,0,62,0,62,low_activity,0,0,0,1790,0,1790
