ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1772757900,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772757902,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772757903,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772757904,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772757905,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772757906,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772757907,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772757908,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772757909,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772757910,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772757911,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772757912,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772757913,65,34,0,26,0,26,low_activity,0,26,0,26,low_activity,0,26,0,26,low_activity,26,0,26,26,0,26
1772757914,65,34,0,26,100,126,low_activity,0,26,100,126,low_activity,0,26,100,126,low_activity,0,100,100,26,100,126
1772757915,65,34,0,26,100,126,low_activity,0,26,100,126,low_activity,0,26,100,126,low_activity,0,0,0,26,100,126
1772757916,65,34,0,0,100,100,low_activity,0,26,100,126,low_activity,0,26,100,126,low_activity,0,0,0,26,100,126
1772757917,65,34,0,0,0,0,low_activity,0,26,100,126,low_activity,0,26,100,126,low_activity,7,0,7,33,100,133
1772757918,65,34,0,0,0,0,low_activity,0,0,100,100,low_activity,0,26,100,126,low_activity,0,0,0,33,100,133
1772757919,65,34,0,0,0,0,low_activity,0,0,0,0,low_activity,0,26,100,126,low_activity,0,0,0,33,100,133
1772757920,65,34,0,0,0,0,no_volume,0,0,0,0,low_activity,0,26,100,126,low_activity,0,0,0,33,100,133
1772757921,65,34,0,0,0,0,no_volume,0,0,0,0,low_activity,0,26,100,126,low_activity,0,0,0,33,100,133
1772757922,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,100,126,low_activity,0,0,0,33,100,133
1772757923,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,100,126,low_activity,0,0,0,33,100,133
1772757924,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,100,126,low_activity,0,0,0,33,100,133
1772757925,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,100,126,low_activity,0,0,0,33,100,133
1772757926,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,100,126,low_activity,0,0,0,33,100,133
1772757927,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,100,126,low_activity,0,0,0,33,100,133
1772757928,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,100,126,low_activity,0,0,0,33,100,133
1772757929,65,34,0,0,0,0,low_activity,0,0,0,0,low_activity,0,26,100,126,low_activity,1,0,1,34,100,134
1772757930,65,34,0,0,0,0,low_activity,0,0,0,0,low_activity,0,26,100,126,low_activity,0,0,0,34,100,134
1772757931,65,34,0,0,0,0,low_activity,0,0,0,0,low_activity,0,26,100,126,low_activity,0,0,0,34,100,134
1772757932,65,34,0,0,0,0,no_volume,0,0,0,0,low_activity,0,26,100,126,low_activity,0,0,0,34,100,134
1772757933,65,34,0,0,0,0,no_volume,0,0,0,0,low_activity,0,26,100,126,low_activity,0,0,0,34,100,134
1772757934,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,100,126,low_activity,0,0,0,34,100,134
1772757935,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,100,126,low_activity,0,0,0,34,100,134
1772757936,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,100,126,low_activity,0,0,0,34,100,134
1772757937,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,100,126,low_activity,0,0,0,34,100,134
1772757938,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,100,126,low_activity,0,0,0,34,100,134
1772757939,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,100,126,low_activity,0,0,0,34,100,134
1772757940,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,100,126,low_activity,0,0,0,34,100,134
1772757941,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,100,126,low_activity,0,0,0,34,100,134
1772757942,65,34,0,57,0,57,low_activity,0,57,0,57,low_activity,0,83,100,183,low_total_volume,57,0,57,91,100,191
1772757943,65,34,0,57,0,57,low_activity,0,57,0,57,low_activity,0,57,100,157,low_activity,0,0,0,91,100,191
1772757944,65,34,0,57,0,57,low_activity,0,57,0,57,low_activity,0,57,0,57,low_activity,0,0,0,91,100,191
1772757945,65,34,0,0,0,0,no_volume,0,57,0,57,low_activity,0,57,0,57,low_activity,0,0,0,91,100,191
1772757946,65,34,0,0,0,0,no_volume,0,57,0,57,low_activity,0,57,0,57,low_activity,0,0,0,91,100,191
1772757947,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,57,0,57,low_activity,0,0,0,91,100,191
1772757948,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,57,0,57,low_activity,0,0,0,91,100,191
1772757949,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,57,0,57,low_activity,0,0,0,91,100,191
1772757950,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,57,0,57,low_activity,0,0,0,91,100,191
1772757951,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,57,0,57,low_activity,0,0,0,91,100,191
1772757952,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,57,0,57,low_activity,0,0,0,91,100,191
1772757953,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,57,0,57,low_activity,0,0,0,91,100,191
1772757954,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,57,0,57,low_activity,0,0,0,91,100,191
1772757955,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,57,0,57,low_activity,0,0,0,91,100,191
1772757956,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,57,0,57,low_activity,0,0,0,91,100,191
1772757957,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,57,0,57,low_activity,0,0,0,91,100,191
1772757958,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,57,0,57,low_activity,0,0,0,91,100,191
1772757959,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,57,0,57,low_activity,0,0,0,91,100,191
1772757960,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,57,0,57,low_activity,0,0,0,91,100,191
1772757961,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,57,0,57,low_activity,0,0,0,91,100,191
1772757962,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,57,0,57,low_activity,0,0,0,91,100,191
1772757963,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,57,0,57,low_activity,0,0,0,91,100,191
1772757964,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,57,0,57,low_activity,0,0,0,91,100,191
1772757965,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,57,0,57,low_activity,0,0,0,91,100,191
1772757966,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,57,0,57,low_activity,0,0,0,91,100,191
1772757967,65,34,0,14,0,14,low_activity,0,14,0,14,low_activity,0,71,0,71,low_activity,14,0,14,105,100,205
1772757968,65,34,0,14,0,14,low_activity,0,14,0,14,low_activity,0,71,0,71,low_activity,0,0,0,105,100,205
1772757969,65,34,0,14,0,14,low_activity,0,14,0,14,low_activity,0,71,0,71,low_activity,0,0,0,105,100,205
1772757970,65,34,0,0,0,0,no_volume,0,14,0,14,low_activity,0,71,0,71,low_activity,0,0,0,105,100,205
1772757971,65,34,0,0,0,0,no_volume,0,14,0,14,low_activity,0,71,0,71,low_activity,0,0,0,105,100,205
1772757972,65,34,0,73,0,73,low_activity,0,73,0,73,low_activity,0,87,0,87,low_activity,73,0,73,178,100,278
1772757973,65,34,0,73,0,73,low_activity,0,73,0,73,low_activity,0,87,0,87,low_activity,0,0,0,152,100,252
1772757974,65,34,0,73,0,73,low_activity,0,73,0,73,low_activity,0,87,0,87,low_activity,0,0,0,152,0,152
1772757975,65,34,0,0,0,0,no_volume,0,73,0,73,low_activity,0,87,0,87,low_activity,0,0,0,152,0,152
1772757976,65,34,0,0,0,0,no_volume,0,73,0,73,low_activity,0,87,0,87,low_activity,0,0,0,152,0,152
1772757977,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,87,0,87,low_activity,0,0,0,145,0,145
1772757978,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,87,0,87,low_activity,0,0,0,145,0,145
1772757979,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,87,0,87,low_activity,0,0,0,145,0,145
1772757980,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,87,0,87,low_activity,0,0,0,145,0,145
1772757981,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,87,0,87,low_activity,0,0,0,145,0,145
1772757982,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,87,0,87,low_activity,0,0,0,145,0,145
1772757983,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,87,0,87,low_activity,0,0,0,145,0,145
1772757984,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,87,0,87,low_activity,0,0,0,145,0,145
1772757985,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,87,0,87,low_activity,0,0,0,145,0,145
1772757986,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,87,0,87,low_activity,0,0,0,145,0,145
1772757987,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,87,0,87,low_activity,0,0,0,145,0,145
1772757988,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,87,0,87,low_activity,0,0,0,145,0,145
1772757989,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,87,0,87,low_activity,0,0,0,144,0,144
1772757990,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,87,0,87,low_activity,0,0,0,144,0,144
1772757991,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,87,0,87,low_activity,0,0,0,144,0,144
1772757992,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,87,0,87,low_activity,0,0,0,144,0,144
1772757993,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,87,0,87,low_activity,0,0,0,144,0,144
1772757994,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,87,0,87,low_activity,0,0,0,144,0,144
1772757995,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,87,0,87,low_activity,0,0,0,144,0,144
1772757996,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,87,0,87,low_activity,0,0,0,144,0,144
1772757997,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,73,0,73,low_activity,0,0,0,144,0,144
1772757998,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,73,0,73,low_activity,0,0,0,144,0,144
1772757999,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,73,0,73,low_activity,0,0,0,144,0,144
1772758000,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,73,0,73,low_activity,0,0,0,144,0,144
1772758001,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,73,0,73,low_activity,0,0,0,144,0,144
1772758002,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,87,0,87
1772758003,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,87,0,87
1772758004,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,87,0,87
1772758005,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,87,0,87
1772758006,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,87,0,87
1772758007,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,87,0,87
1772758008,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,87,0,87
1772758009,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,87,0,87
1772758010,65,34,0,293,0,293,low_activity,0,293,0,293,low_activity,0,293,0,293,low_activity,293,0,293,380,0,380
1772758011,65,34,0,293,0,293,low_activity,0,293,0,293,low_activity,0,293,0,293,low_activity,0,0,0,380,0,380
1772758012,65,34,0,293,0,293,low_activity,0,293,0,293,low_activity,0,293,0,293,low_activity,0,0,0,380,0,380
1772758013,65,34,0,0,0,0,no_volume,0,293,0,293,low_activity,0,293,0,293,low_activity,0,0,0,380,0,380
1772758014,65,34,0,0,0,0,no_volume,0,293,0,293,low_activity,0,293,0,293,low_activity,0,0,0,380,0,380
1772758015,65,34,0,31,0,31,low_activity,0,31,0,31,low_activity,0,324,0,324,low_activity,31,0,31,411,0,411
1772758016,65,34,0,31,0,31,low_activity,0,31,0,31,low_activity,0,324,0,324,low_activity,0,0,0,411,0,411
1772758017,65,34,0,31,0,31,low_activity,0,31,0,31,low_activity,0,324,0,324,low_activity,0,0,0,411,0,411
1772758018,65,34,0,269,0,269,low_activity,0,300,0,300,low_activity,0,593,0,593,low_activity,269,0,269,680,0,680
1772758019,65,34,0,269,0,269,low_activity,0,300,0,300,low_activity,0,593,0,593,low_activity,0,0,0,680,0,680
1772758020,65,34,0,269,0,269,low_activity,0,269,0,269,low_activity,0,593,0,593,low_activity,0,0,0,680,0,680
1772758021,65,34,0,0,0,0,no_volume,0,269,0,269,low_activity,0,593,0,593,low_activity,0,0,0,680,0,680
1772758022,65,34,0,0,0,0,no_volume,0,269,0,269,low_activity,0,593,0,593,low_activity,0,0,0,680,0,680
1772758023,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,593,0,593,low_activity,0,0,0,680,0,680
1772758024,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,593,0,593,low_activity,0,0,0,680,0,680
1772758025,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,593,0,593,low_activity,0,0,0,680,0,680
1772758026,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,593,0,593,low_activity,0,0,0,680,0,680
