ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1773009900,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1773009902,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1773009903,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1773009904,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1773009905,17,82,0,100,0,100,low_activity,0,100,0,100,low_activity,0,100,0,100,low_activity,100,0,100,100,0,100
1773009906,17,82,0,147,0,147,low_activity,0,147,0,147,low_activity,0,147,0,147,low_activity,47,0,47,147,0,147
1773009907,17,82,0,147,0,147,low_activity,0,147,0,147,low_activity,0,147,0,147,low_activity,0,0,0,147,0,147
1773009908,17,82,0,47,0,47,low_activity,0,147,0,147,low_activity,0,147,0,147,low_activity,0,0,0,147,0,147
1773009909,17,82,0,0,0,0,no_volume,0,147,0,147,low_activity,0,147,0,147,low_activity,0,0,0,147,0,147
1773009910,17,82,0,0,0,0,no_volume,0,47,0,47,low_activity,0,147,0,147,low_activity,0,0,0,147,0,147
1773009911,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,147,0,147
1773009912,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,147,0,147
1773009913,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,147,0,147
1773009914,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,147,0,147
1773009915,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,147,0,147
1773009916,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,147,0,147
1773009917,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,147,0,147
1773009918,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,147,0,147
1773009919,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,147,0,147
1773009920,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,147,0,147
1773009921,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,147,0,147
1773009922,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,147,0,147
1773009923,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,147,0,147
1773009924,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,147,0,147,low_activity,0,0,0,147,0,147
1773009925,17,82,0,15,0,15,low_activity,0,15,0,15,low_activity,0,162,0,162,low_activity,15,0,15,162,0,162
1773009926,17,82,0,15,0,15,low_activity,0,15,0,15,low_activity,0,162,0,162,low_activity,0,0,0,162,0,162
1773009927,17,82,0,15,0,15,low_activity,0,15,0,15,low_activity,0,162,0,162,low_activity,0,0,0,162,0,162
1773009928,17,82,0,0,0,0,no_volume,0,15,0,15,low_activity,0,162,0,162,low_activity,0,0,0,162,0,162
1773009929,17,82,0,0,0,0,no_volume,0,15,0,15,low_activity,0,162,0,162,low_activity,0,0,0,162,0,162
1773009930,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,162,0,162,low_activity,0,0,0,162,0,162
1773009931,17,82,0,11,0,11,low_activity,0,11,0,11,low_activity,0,173,0,173,low_activity,0,0,0,173,0,173
1773009932,17,82,0,11,0,11,low_activity,0,11,0,11,low_activity,0,173,0,173,low_activity,0,0,0,173,0,173
1773009933,17,82,0,23,0,23,low_activity,0,34,0,34,low_activity,0,196,0,196,low_total_volume,23,0,23,196,0,196
1773009934,17,82,0,23,0,23,low_activity,0,34,0,34,low_activity,0,196,0,196,low_total_volume,0,0,0,196,0,196
1773009935,17,82,0,23,0,23,low_activity,0,23,0,23,low_activity,0,96,0,96,low_activity,0,0,0,196,0,196
1773009936,17,82,0,0,0,0,no_volume,0,23,0,23,low_activity,0,49,0,49,low_activity,0,0,0,196,0,196
1773009937,17,82,0,0,0,0,no_volume,0,23,0,23,low_activity,0,49,0,49,low_activity,0,0,0,196,0,196
1773009938,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,49,0,49,low_activity,0,0,0,196,0,196
1773009939,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,49,0,49,low_activity,0,0,0,196,0,196
1773009940,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,49,0,49,low_activity,0,0,0,196,0,196
1773009941,17,82,0,0,0,0,no_volume,0,0,0,0,no_volume,0,49,0,49,low_activity,0,0,0,196,0,196
