ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1768869900,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768869902,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768869903,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768869904,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768869905,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768869906,45,54,0,23,0,23,low_activity,0,23,0,23,low_activity,0,23,0,23,low_activity,23,0,23,23,0,23
1768869907,45,54,0,23,0,23,low_activity,0,23,0,23,low_activity,0,23,0,23,low_activity,0,0,0,23,0,23
1768869908,45,54,0,23,0,23,low_activity,0,23,0,23,low_activity,0,23,0,23,low_activity,0,0,0,23,0,23
1768869909,45,54,0,0,0,0,no_volume,0,23,0,23,low_activity,0,23,0,23,low_activity,0,0,0,23,0,23
1768869910,45,54,0,100,0,100,low_activity,0,123,0,123,low_activity,0,123,0,123,low_activity,100,0,100,123,0,123
1768869911,45,54,0,100,0,100,low_activity,0,100,0,100,low_activity,0,123,0,123,low_activity,4,0,4,127,0,127
1768869912,45,54,0,100,0,100,low_activity,0,100,0,100,low_activity,0,123,0,123,low_activity,0,0,0,127,0,127
1768869913,45,54,0,0,0,0,low_activity,0,100,0,100,low_activity,0,123,0,123,low_activity,0,0,0,127,0,127
1768869914,45,54,0,260,0,260,low_activity,0,360,0,360,low_activity,0,383,0,383,low_activity,260,0,260,387,0,387
1768869915,45,54,0,260,0,260,low_activity,0,260,0,260,low_activity,0,383,0,383,low_activity,0,0,0,387,0,387
1768869916,45,54,0,260,0,260,low_activity,0,260,0,260,low_activity,0,383,0,383,low_activity,0,0,0,387,0,387
1768869917,45,54,0,0,0,0,no_volume,0,260,0,260,low_activity,0,383,0,383,low_activity,0,0,0,387,0,387
1768869918,45,54,0,41,0,41,low_activity,0,301,0,301,low_activity,0,424,0,424,low_activity,41,0,41,428,0,428
1768869919,45,54,0,41,0,41,low_activity,0,41,0,41,low_activity,0,424,0,424,low_activity,0,0,0,428,0,428
1768869920,45,54,0,41,0,41,low_activity,0,41,0,41,low_activity,0,424,0,424,low_activity,0,0,0,428,0,428
1768869921,45,54,0,52,0,52,low_activity,0,93,0,93,low_activity,1.0,476,0,476,ok_volume,52,0,52,480,0,480
1768869922,45,54,0,52,0,52,low_activity,0,93,0,93,low_activity,1.0,476,0,476,ok_volume,0,0,0,480,0,480
1768869923,45,54,0,52,0,52,low_activity,0,52,0,52,low_activity,1.0,476,0,476,ok_volume,0,0,0,480,0,480
1768869924,45,54,0,0,0,0,no_volume,0,52,0,52,low_activity,1.0,476,0,476,ok_volume,0,0,0,480,0,480
1768869925,45,54,0,0,0,0,no_volume,0,52,0,52,low_activity,1.0,476,0,476,ok_volume,0,0,0,480,0,480
1768869926,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,476,0,476,ok_volume,0,0,0,480,0,480
1768869927,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,476,0,476,ok_volume,0,0,0,480,0,480
1768869928,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,476,0,476,ok_volume,0,0,0,480,0,480
1768869929,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,476,0,476,ok_volume,0,0,0,480,0,480
1768869930,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,476,0,476,ok_volume,0,0,0,480,0,480
1768869931,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,476,0,476,ok_volume,0,0,0,480,0,480
1768869932,45,54,0,20,0,20,low_activity,0,20,0,20,low_activity,1.0,496,0,496,ok_volume,0,0,0,500,0,500
1768869933,45,54,0,20,0,20,low_activity,0,20,0,20,low_activity,1.0,496,0,496,ok_volume,0,0,0,500,0,500
1768869934,45,54,0,10,0,10,low_activity,0,30,0,30,low_activity,1.0,506,0,506,ok_volume,10,0,10,510,0,510
1768869935,45,54,0,10,0,10,low_activity,0,30,0,30,low_activity,1.0,506,0,506,ok_volume,0,0,0,510,0,510
1768869936,45,54,0,10,0,10,low_activity,0,10,0,10,low_activity,1.0,483,0,483,ok_volume,0,0,0,510,0,510
1768869937,45,54,0,0,0,0,no_volume,0,10,0,10,low_activity,1.0,483,0,483,ok_volume,0,0,0,510,0,510
1768869938,45,54,0,0,0,0,no_volume,0,10,0,10,low_activity,1.0,483,0,483,ok_volume,0,0,0,510,0,510
1768869939,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,483,0,483,ok_volume,0,0,0,510,0,510
1768869940,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,383,0,383,ok_volume,0,0,0,510,0,510
1768869941,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,383,0,383,ok_volume,0,0,0,510,0,510
1768869942,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,383,0,383,ok_volume,0,0,0,510,0,510
1768869943,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,383,0,383,ok_volume,0,0,0,510,0,510
1768869944,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,123,0,123,low_activity,0,0,0,510,0,510
1768869945,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,123,0,123,low_activity,0,0,0,510,0,510
1768869946,45,54,0,104,0,104,low_activity,0,104,0,104,low_activity,0,227,0,227,low_total_volume,104,0,104,614,0,614
1768869947,45,54,0,104,0,104,low_activity,0,104,0,104,low_activity,0,227,0,227,low_total_volume,0,0,0,614,0,614
1768869948,45,54,0,104,0,104,low_activity,0,104,0,104,low_activity,0,186,0,186,low_activity,0,0,0,614,0,614
1768869949,45,54,0,0,0,0,no_volume,0,104,0,104,low_activity,0,186,0,186,low_activity,0,0,0,614,0,614
1768869950,45,54,0,0,0,0,no_volume,0,104,0,104,low_activity,0,186,0,186,low_activity,0,0,0,614,0,614
1768869951,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,134,0,134,low_activity,0,0,0,614,0,614
1768869952,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,134,0,134,low_activity,0,0,0,614,0,614
1768869953,45,54,0,80,0,80,low_activity,0,80,0,80,low_activity,0,214,0,214,low_activity,80,0,80,694,0,694
1768869954,45,54,0,80,0,80,low_activity,0,80,0,80,low_activity,0,214,0,214,low_activity,0,0,0,694,0,694
1768869955,45,54,0,80,0,80,low_activity,0,80,0,80,low_activity,0,214,0,214,low_activity,0,0,0,694,0,694
1768869956,45,54,0,0,0,0,no_volume,0,80,0,80,low_activity,0,214,0,214,low_activity,0,0,0,694,0,694
1768869957,45,54,0,0,0,0,no_volume,0,80,0,80,low_activity,0,214,0,214,low_activity,0,0,0,694,0,694
1768869958,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,214,0,214,low_activity,0,0,0,694,0,694
1768869959,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,214,0,214,low_activity,0,0,0,694,0,694
1768869960,45,54,0,0,0,0,no_volume,0,0,0,0,no_volume,0,214,0,214,low_activity,0,0,0,694,0,694
1768869961,45,54,0,20,0,20,low_activity,0,20,0,20,low_activity,0,214,0,214,low_activity,20,0,20,714,0,714
1768869962,45,54,0,20,0,20,low_activity,0,20,0,20,low_activity,0,214,0,214,low_activity,0,0,0,714,0,714
1768869963,45,54,0,20,0,20,low_activity,0,20,0,20,low_activity,0,214,0,214,low_activity,0,0,0,714,0,714
1768869964,45,54,0,0,0,0,no_volume,0,20,0,20,low_activity,0,204,0,204,low_activity,0,0,0,714,0,714
1768869965,45,54,0,209,0,209,low_activity,0,229,0,229,low_activity,0,413,0,413,low_activity,209,0,209,923,0,923
