ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1769303700,38,61,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769303702,38,61,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769303703,38,61,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769303704,38,61,0,15,0,15,low_activity,0,15,0,15,low_activity,0,15,0,15,low_activity,15,0,15,15,0,15
1769303705,38,61,0,15,0,15,low_activity,0,15,0,15,low_activity,0,15,0,15,low_activity,0,0,0,15,0,15
1769303706,38,61,0,15,0,15,low_activity,0,15,0,15,low_activity,0,15,0,15,low_activity,0,0,0,15,0,15
1769303707,38,61,0,0,0,0,no_volume,0,15,0,15,low_activity,0,15,0,15,low_activity,0,0,0,15,0,15
1769303708,38,61,0,0,0,0,no_volume,0,15,0,15,low_activity,0,15,0,15,low_activity,0,0,0,15,0,15
1769303709,38,61,0,0,0,0,no_volume,0,0,0,0,no_volume,0,15,0,15,low_activity,0,0,0,15,0,15
1769303710,38,61,0,0,0,0,no_volume,0,0,0,0,no_volume,0,15,0,15,low_activity,0,0,0,15,0,15
1769303711,38,61,0,124,0,124,low_activity,0,124,0,124,low_activity,0,139,0,139,low_activity,124,0,124,139,0,139
1769303712,38,61,0,124,0,124,low_activity,0,124,0,124,low_activity,0,139,0,139,low_activity,0,0,0,139,0,139
1769303713,38,61,0,124,0,124,low_activity,0,124,0,124,low_activity,0,139,0,139,low_activity,0,0,0,139,0,139
1769303714,38,61,0,0,0,0,no_volume,0,124,0,124,low_activity,0,139,0,139,low_activity,0,0,0,139,0,139
1769303715,38,61,0,0,0,0,no_volume,0,124,0,124,low_activity,0,139,0,139,low_activity,0,0,0,139,0,139
1769303716,38,61,0,0,0,0,no_volume,0,0,0,0,no_volume,0,139,0,139,low_activity,0,0,0,139,0,139
1769303717,38,61,0,86,0,86,low_activity,0,86,0,86,low_activity,0,225,0,225,low_activity,86,0,86,225,0,225
1769303718,38,61,0,86,0,86,low_activity,0,86,0,86,low_activity,0,225,0,225,low_activity,0,0,0,225,0,225
