ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1772853300,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772853302,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772853303,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772853304,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772853305,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772853306,78,21,0,25,0,25,low_activity,0,25,0,25,low_activity,0,25,0,25,low_activity,25,0,25,25,0,25
1772853307,78,21,0,25,0,25,low_activity,0,25,0,25,low_activity,0,25,0,25,low_activity,0,0,0,25,0,25
1772853308,78,21,0,25,0,25,low_activity,0,25,0,25,low_activity,0,25,0,25,low_activity,0,0,0,25,0,25
1772853309,78,21,0,0,0,0,no_volume,0,25,0,25,low_activity,0,25,0,25,low_activity,0,0,0,25,0,25
1772853310,78,21,0,0,0,0,no_volume,0,25,0,25,low_activity,0,25,0,25,low_activity,0,0,0,25,0,25
1772853311,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,25,0,25,low_activity,0,0,0,25,0,25
1772853312,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,25,0,25,low_activity,0,0,0,25,0,25
1772853313,78,21,0,31,0,31,low_activity,0,31,0,31,low_activity,0,56,0,56,low_activity,31,0,31,56,0,56
1772853314,78,21,0,31,0,31,low_activity,0,31,0,31,low_activity,0,56,0,56,low_activity,0,0,0,56,0,56
1772853315,78,21,0,31,0,31,low_activity,0,31,0,31,low_activity,0,56,0,56,low_activity,0,0,0,56,0,56
1772853316,78,21,0,0,0,0,no_volume,0,31,0,31,low_activity,0,56,0,56,low_activity,0,0,0,56,0,56
1772853317,78,21,0,0,0,0,no_volume,0,31,0,31,low_activity,0,56,0,56,low_activity,0,0,0,56,0,56
1772853318,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,56,0,56,low_activity,0,0,0,56,0,56
1772853319,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,56,0,56,low_activity,0,0,0,56,0,56
1772853320,78,21,0,31,0,31,low_activity,0,31,0,31,low_activity,0,87,0,87,low_activity,31,0,31,87,0,87
1772853321,78,21,0,31,0,31,low_activity,0,31,0,31,low_activity,0,87,0,87,low_activity,0,0,0,87,0,87
1772853322,78,21,0,31,0,31,low_activity,0,31,0,31,low_activity,0,87,0,87,low_activity,0,0,0,87,0,87
1772853323,78,21,0,0,0,0,no_volume,0,31,0,31,low_activity,0,87,0,87,low_activity,0,0,0,87,0,87
1772853324,78,21,0,123,0,123,low_activity,0,154,0,154,low_activity,0,210,0,210,low_activity,123,0,123,210,0,210
1772853325,78,21,0,123,0,123,low_activity,0,123,0,123,low_activity,0,210,0,210,low_activity,0,0,0,210,0,210
1772853326,78,21,0,123,0,123,low_activity,0,123,0,123,low_activity,0,210,0,210,low_activity,0,0,0,210,0,210
1772853327,78,21,0,0,0,0,no_volume,0,123,0,123,low_activity,0,210,0,210,low_activity,0,0,0,210,0,210
1772853328,78,21,0,0,0,0,no_volume,0,123,0,123,low_activity,0,210,0,210,low_activity,0,0,0,210,0,210
1772853329,78,21,0,0,0,0,low_activity,0,0,0,0,low_activity,0,210,0,210,low_activity,6,0,6,216,0,216
1772853330,78,21,0,62,0,62,low_activity,0,62,0,62,low_activity,0,272,0,272,low_total_volume,62,0,62,278,0,278
1772853331,78,21,0,62,0,62,low_activity,0,62,0,62,low_activity,0,272,0,272,low_total_volume,0,0,0,278,0,278
1772853332,78,21,0,75,0,75,low_activity,0,75,0,75,low_activity,0,285,0,285,low_total_volume,18,0,18,296,0,296
1772853333,78,21,0,13,0,13,low_activity,0,75,0,75,low_activity,0,285,0,285,low_total_volume,0,0,0,296,0,296
1772853334,78,21,0,13,0,13,low_activity,0,75,0,75,low_activity,0,285,0,285,low_total_volume,0,0,0,296,0,296
1772853335,78,21,0,0,0,0,no_volume,0,13,0,13,low_activity,0,285,0,285,low_total_volume,0,0,0,296,0,296
1772853336,78,21,0,0,0,0,no_volume,0,13,0,13,low_activity,0,260,0,260,low_total_volume,0,0,0,296,0,296
