ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1772412300,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772412302,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772412303,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772412304,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772412305,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772412306,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772412307,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772412308,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772412309,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772412310,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772412311,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772412312,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772412313,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772412314,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772412315,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772412316,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772412317,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772412318,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772412319,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772412320,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772412321,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772412322,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772412323,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772412324,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772412325,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772412326,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772412327,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772412328,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772412329,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772412330,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772412331,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772412332,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772412333,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772412334,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772412335,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772412336,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772412337,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772412338,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772412339,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772412340,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772412341,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772412342,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772412343,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772412344,90,9,0,100,0,100,low_activity,0,100,0,100,low_activity,0,100,0,100,low_activity,100,0,100,100,0,100
1772412345,90,9,0,100,0,100,low_activity,0,100,0,100,low_activity,0,100,0,100,low_activity,0,0,0,100,0,100
1772412346,90,9,0,100,0,100,low_activity,0,100,0,100,low_activity,0,100,0,100,low_activity,0,0,0,100,0,100
1772412347,90,9,0,0,0,0,no_volume,0,100,0,100,low_activity,0,100,0,100,low_activity,0,0,0,100,0,100
1772412348,90,9,0,0,0,0,no_volume,0,100,0,100,low_activity,0,100,0,100,low_activity,0,0,0,100,0,100
1772412349,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,100,0,100
1772412350,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,100,0,100
1772412351,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,100,0,100
1772412352,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,100,0,100
1772412353,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,100,0,100
1772412354,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,100,0,100
1772412355,90,9,0,100,0,100,low_activity,0,100,0,100,low_activity,0,200,0,200,low_activity,105,0,105,205,0,205
1772412356,90,9,0,100,0,100,low_activity,0,100,0,100,low_activity,0,200,0,200,low_activity,0,0,0,205,0,205
1772412357,90,9,0,200,0,200,low_activity,0,200,0,200,low_activity,0,300,0,300,low_activity,100,0,100,305,0,305
1772412358,90,9,0,100,0,100,low_activity,0,200,0,200,low_activity,0,300,0,300,low_activity,0,0,0,305,0,305
1772412359,90,9,0,100,0,100,low_activity,0,200,0,200,low_activity,0,300,0,300,low_activity,0,0,0,305,0,305
1772412360,90,9,0,0,115,115,low_activity,0,100,115,215,low_activity,0,300,115,415,low_activity,0,115,115,305,115,420
1772412361,90,9,0,0,115,115,low_activity,0,100,115,215,low_activity,0,300,115,415,low_activity,0,0,0,305,115,420
1772412362,90,9,0,0,115,115,low_activity,0,0,115,115,low_activity,0,300,115,415,low_activity,0,0,0,305,115,420
1772412363,90,9,0,0,0,0,no_volume,0,0,115,115,low_activity,0,300,115,415,low_activity,0,0,0,305,115,420
1772412364,90,9,0,0,0,0,no_volume,0,0,115,115,low_activity,0,300,115,415,low_activity,0,0,0,305,115,420
1772412365,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,300,115,415,low_activity,0,0,0,305,115,420
1772412366,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,300,115,415,low_activity,0,0,0,305,115,420
1772412367,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,300,115,415,low_activity,0,0,0,305,115,420
1772412368,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,300,115,415,low_activity,0,0,0,305,115,420
1772412369,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,300,115,415,low_activity,0,0,0,305,115,420
1772412370,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,300,115,415,low_activity,0,0,0,305,115,420
1772412371,90,9,0,1075,0,1075,low_activity,0,1075,0,1075,low_activity,0.846,1375,115,1490,ok_volume,1075,0,1075,1380,115,1495
1772412372,90,9,0,1075,0,1075,low_activity,0,1075,0,1075,low_activity,0.846,1375,115,1490,ok_volume,0,0,0,1380,115,1495
1772412373,90,9,0,1075,0,1075,low_activity,0,1075,0,1075,low_activity,0.846,1375,115,1490,ok_volume,0,0,0,1380,115,1495
1772412374,90,9,0,0,0,0,no_volume,0,1075,0,1075,low_activity,0,1275,115,1390,low_activity,0,0,0,1380,115,1495
1772412375,90,9,0,0,0,0,no_volume,0,1075,0,1075,low_activity,0,1275,115,1390,low_activity,0,0,0,1380,115,1495
1772412376,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1275,115,1390,low_activity,0,0,0,1380,115,1495
1772412377,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1275,115,1390,low_activity,0,0,0,1380,115,1495
1772412378,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1275,115,1390,low_activity,0,0,0,1380,115,1495
1772412379,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1275,115,1390,low_activity,0,0,0,1380,115,1495
1772412380,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1275,115,1390,low_activity,0,0,0,1380,115,1495
1772412381,90,9,0,327,0,327,low_activity,0,327,0,327,low_activity,0.866,1602,115,1717,ok_volume,327,0,327,1707,115,1822
1772412382,90,9,0,327,0,327,low_activity,0,327,0,327,low_activity,0.866,1602,115,1717,ok_volume,0,0,0,1707,115,1822
1772412383,90,9,0,327,0,327,low_activity,0,327,0,327,low_activity,0.866,1602,115,1717,ok_volume,0,0,0,1707,115,1822
1772412384,90,9,0,0,0,0,no_volume,0,327,0,327,low_activity,0.866,1602,115,1717,ok_volume,0,0,0,1707,115,1822
1772412385,90,9,0,0,0,0,no_volume,0,327,0,327,low_activity,0,1502,115,1617,low_activity,0,0,0,1707,115,1822
1772412386,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1502,115,1617,low_activity,0,0,0,1707,115,1822
1772412387,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1402,115,1517,low_activity,0,0,0,1707,115,1822
1772412388,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1402,115,1517,low_activity,0,0,0,1707,115,1822
1772412389,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1402,115,1517,low_activity,0,0,0,1707,115,1822
1772412390,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1402,0,1402,low_activity,0,0,0,1707,115,1822
1772412391,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1402,0,1402,low_activity,0,0,0,1707,115,1822
1772412392,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1402,0,1402,low_activity,0,0,0,1707,115,1822
1772412393,90,9,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1402,0,1402,low_activity,0,0,0,1707,115,1822
