ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1772415900,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772415902,74,25,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772415903,74,25,0,129,0,129,low_activity,0,129,0,129,low_activity,0,129,0,129,low_activity,129,0,129,129,0,129
1772415904,74,25,0,129,0,129,low_activity,0,129,0,129,low_activity,0,129,0,129,low_activity,0,0,0,129,0,129
1772415905,74,25,0,129,0,129,low_activity,0,129,0,129,low_activity,0,129,0,129,low_activity,0,0,0,129,0,129
1772415906,74,25,0,0,0,0,low_activity,0,129,0,129,low_activity,0,129,0,129,low_activity,6,0,6,135,0,135
1772415907,74,25,0,0,0,0,low_activity,0,129,0,129,low_activity,0,129,0,129,low_activity,0,0,0,135,0,135
1772415908,74,25,0,0,0,0,low_activity,0,0,0,0,low_activity,0,129,0,129,low_activity,0,0,0,135,0,135
1772415909,74,25,0,0,0,0,no_volume,0,0,0,0,low_activity,0,129,0,129,low_activity,0,0,0,135,0,135
1772415910,74,25,0,0,0,0,no_volume,0,0,0,0,low_activity,0,129,0,129,low_activity,0,0,0,135,0,135
1772415911,74,25,0,0,0,0,low_activity,0,0,0,0,low_activity,0,129,0,129,low_activity,1,0,1,136,0,136
1772415912,74,25,0,65,0,65,low_activity,0,65,0,65,low_activity,0,194,0,194,low_activity,65,0,65,201,0,201
1772415913,74,25,0,65,0,65,low_activity,0,65,0,65,low_activity,0,194,0,194,low_activity,0,0,0,201,0,201
1772415914,74,25,0,65,0,65,low_activity,0,65,0,65,low_activity,0,194,0,194,low_activity,0,0,0,201,0,201
1772415915,74,25,0,0,0,0,no_volume,0,65,0,65,low_activity,0,194,0,194,low_activity,0,0,0,201,0,201
1772415916,74,25,0,0,0,0,no_volume,0,65,0,65,low_activity,0,194,0,194,low_activity,0,0,0,201,0,201
