ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1768877100,36,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768877102,36,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768877103,36,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768877104,36,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768877105,36,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768877107,36,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768877108,36,63,0,250,0,250,low_activity,0,250,0,250,low_activity,0,250,0,250,low_activity,250,0,250,250,0,250
1768877109,36,63,0,250,0,250,low_activity,0,250,0,250,low_activity,0,250,0,250,low_activity,0,0,0,250,0,250
1768877110,36,63,0,250,0,250,low_activity,0,250,0,250,low_activity,0,250,0,250,low_activity,0,0,0,250,0,250
1768877111,36,63,0,0,0,0,no_volume,0,250,0,250,low_activity,0,250,0,250,low_activity,0,0,0,250,0,250
1768877112,36,63,0,0,0,0,low_activity,0,250,0,250,low_activity,0,250,0,250,low_activity,2,0,2,252,0,252
1768877113,36,63,0,0,0,0,low_activity,0,0,0,0,low_activity,0,250,0,250,low_activity,0,0,0,252,0,252
1768877114,36,63,0,0,0,0,low_activity,0,0,0,0,low_activity,0,250,0,250,low_activity,0,0,0,252,0,252
1768877115,36,63,0,0,0,0,no_volume,0,0,0,0,low_activity,0,250,0,250,low_activity,0,0,0,252,0,252
1768877116,36,63,0,0,0,0,no_volume,0,0,0,0,low_activity,0,250,0,250,low_activity,0,0,0,252,0,252
1768877117,36,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,250,0,250,low_activity,0,0,0,252,0,252
1768877118,36,63,0,0,0,0,no_volume,0,0,0,0,no_volume,0,250,0,250,low_activity,0,0,0,252,0,252
1768877119,36,63,0,12,0,12,low_activity,0,12,0,12,low_activity,0,262,0,262,low_activity,12,0,12,264,0,264
1768877120,36,63,0,12,0,12,low_activity,0,12,0,12,low_activity,0,262,0,262,low_activity,0,0,0,264,0,264
1768877121,36,63,0,12,0,12,low_activity,0,12,0,12,low_activity,0,262,0,262,low_activity,0,0,0,264,0,264
1768877122,36,63,0,12,0,12,low_activity,0,24,0,24,low_activity,0,274,0,274,low_activity,12,0,12,276,0,276
1768877123,36,63,0,12,0,12,low_activity,0,24,0,24,low_activity,0,274,0,274,low_activity,0,0,0,276,0,276
1768877124,36,63,0,12,0,12,low_activity,0,12,0,12,low_activity,0,274,0,274,low_activity,0,0,0,276,0,276
1768877125,36,63,0,76,0,76,low_activity,0,88,0,88,low_activity,0,350,0,350,low_activity,76,0,76,352,0,352
1768877126,36,63,0,76,0,76,low_activity,0,88,0,88,low_activity,0,350,0,350,low_activity,0,0,0,352,0,352
1768877127,36,63,0,103,0,103,low_activity,0,103,0,103,low_activity,1.0,377,0,377,ok_volume,27,0,27,379,0,379
1768877128,36,63,0,27,0,27,low_activity,0,103,0,103,low_activity,1.0,377,0,377,ok_volume,0,0,0,379,0,379
1768877129,36,63,0,27,0,27,low_activity,0,103,0,103,low_activity,1.0,377,0,377,ok_volume,0,0,0,379,0,379
1768877130,36,63,0,0,0,0,no_volume,0,27,0,27,low_activity,1.0,377,0,377,ok_volume,0,0,0,379,0,379
1768877131,36,63,0,0,0,0,no_volume,0,27,0,27,low_activity,1.0,377,0,377,ok_volume,0,0,0,379,0,379
1768877132,36,63,0,77,0,77,low_activity,0,77,0,77,low_activity,1.0,454,0,454,ok_volume,77,0,77,456,0,456
1768877133,36,63,0,77,0,77,low_activity,0,77,0,77,low_activity,1.0,454,0,454,ok_volume,0,0,0,456,0,456
1768877134,36,63,0,77,0,77,low_activity,0,77,0,77,low_activity,1.0,454,0,454,ok_volume,0,0,0,456,0,456
1768877135,36,63,0,0,0,0,no_volume,0,77,0,77,low_activity,1.0,454,0,454,ok_volume,0,0,0,456,0,456
