ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1772669700,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772669702,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772669703,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772669704,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772669705,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772669706,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772669707,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772669708,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772669709,25,74,0,18,0,18,low_activity,0,18,0,18,low_activity,0,18,0,18,low_activity,18,0,18,18,0,18
1772669710,25,74,0,18,0,18,low_activity,0,18,0,18,low_activity,0,18,0,18,low_activity,0,0,0,18,0,18
1772669711,25,74,0,50,0,50,low_activity,0,50,0,50,low_activity,0,50,0,50,low_activity,32,0,32,50,0,50
1772669712,25,74,0,214,0,214,low_activity,0,232,0,232,low_activity,0,232,0,232,low_activity,182,0,182,232,0,232
1772669713,25,74,0,214,0,214,low_activity,0,232,0,232,low_activity,0,232,0,232,low_activity,0,0,0,232,0,232
1772669714,25,74,0,182,0,182,low_activity,0,214,0,214,low_activity,0,232,0,232,low_activity,0,0,0,232,0,232
1772669715,25,74,0,0,0,0,no_volume,0,214,0,214,low_activity,0,232,0,232,low_activity,0,0,0,232,0,232
1772669716,25,74,0,0,0,0,no_volume,0,182,0,182,low_activity,0,232,0,232,low_activity,0,0,0,232,0,232
1772669717,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,232,0,232,low_activity,0,0,0,232,0,232
1772669718,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,232,0,232,low_activity,0,0,0,232,0,232
1772669719,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,232,0,232,low_activity,0,0,0,232,0,232
1772669720,25,74,0,18,0,18,low_activity,0,18,0,18,low_activity,0,250,0,250,low_activity,18,0,18,250,0,250
1772669721,25,74,0,18,0,18,low_activity,0,18,0,18,low_activity,0,250,0,250,low_activity,0,0,0,250,0,250
1772669722,25,74,0,18,0,18,low_activity,0,18,0,18,low_activity,0,250,0,250,low_activity,0,0,0,250,0,250
1772669723,25,74,0,0,0,0,no_volume,0,18,0,18,low_activity,0,250,0,250,low_activity,0,0,0,250,0,250
1772669724,25,74,0,0,0,0,no_volume,0,18,0,18,low_activity,0,250,0,250,low_activity,0,0,0,250,0,250
1772669725,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,250,0,250,low_activity,0,0,0,250,0,250
1772669726,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,250,0,250,low_activity,0,0,0,250,0,250
1772669727,25,74,0,40,0,40,low_activity,0,40,0,40,low_activity,0,290,0,290,low_total_volume,46,0,46,296,0,296
1772669728,25,74,0,215,0,215,low_activity,0,215,0,215,low_activity,1.0,465,0,465,ok_volume,175,0,175,471,0,471
1772669729,25,74,0,215,0,215,low_activity,0,215,0,215,low_activity,1.0,465,0,465,ok_volume,0,0,0,471,0,471
1772669730,25,74,0,175,0,175,low_activity,0,215,0,215,low_activity,1.0,465,0,465,ok_volume,0,0,0,471,0,471
1772669731,25,74,0,0,0,0,no_volume,0,215,0,215,low_activity,1.0,465,0,465,ok_volume,0,0,0,471,0,471
1772669732,25,74,0,0,0,0,no_volume,0,175,0,175,low_activity,1.0,465,0,465,ok_volume,0,0,0,471,0,471
1772669733,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,465,0,465,ok_volume,0,0,0,471,0,471
1772669734,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,465,0,465,ok_volume,0,0,0,471,0,471
1772669735,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,465,0,465,ok_volume,0,0,0,471,0,471
1772669736,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,465,0,465,ok_volume,0,0,0,471,0,471
1772669737,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,465,0,465,ok_volume,0,0,0,471,0,471
1772669738,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,465,0,465,ok_volume,0,0,0,471,0,471
1772669739,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,447,0,447,ok_volume,0,0,0,471,0,471
1772669740,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,447,0,447,ok_volume,0,0,0,471,0,471
1772669741,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,415,0,415,low_activity,0,0,0,471,0,471
1772669742,25,74,0,18,0,18,low_activity,0,18,0,18,low_activity,0,251,0,251,low_activity,18,0,18,489,0,489
1772669743,25,74,0,35,0,35,low_activity,0,35,0,35,low_activity,0,268,0,268,low_total_volume,17,0,17,506,0,506
1772669744,25,74,0,35,0,35,low_activity,0,35,0,35,low_activity,0,268,0,268,low_total_volume,0,0,0,506,0,506
1772669745,25,74,0,17,0,17,low_activity,0,35,0,35,low_activity,0,268,0,268,low_total_volume,0,0,0,506,0,506
1772669746,25,74,0,0,0,0,no_volume,0,35,0,35,low_activity,0,268,0,268,low_total_volume,0,0,0,506,0,506
1772669747,25,74,0,0,0,0,no_volume,0,17,0,17,low_activity,0,268,0,268,low_total_volume,0,0,0,506,0,506
1772669748,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,268,0,268,low_total_volume,0,0,0,506,0,506
1772669749,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,268,0,268,low_total_volume,0,0,0,506,0,506
1772669750,25,74,0,0,0,0,no_volume,0,0,0,0,no_volume,0,250,0,250,low_activity,0,0,0,506,0,506
