ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1769903100,53,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769903102,53,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769903103,53,46,0,17,0,17,low_activity,0,17,0,17,low_activity,0,17,0,17,low_activity,17,0,17,17,0,17
1769903104,53,46,0,357,0,357,low_activity,0,357,0,357,low_activity,0,357,0,357,low_activity,340,0,340,357,0,357
1769903105,53,46,0,457,0,457,low_activity,0,457,0,457,low_activity,0,457,0,457,low_activity,100,0,100,457,0,457
1769903106,53,46,0,440,0,440,low_activity,0,457,0,457,low_activity,0,457,0,457,low_activity,0,0,0,457,0,457
1769903107,53,46,0,100,0,100,low_activity,0,457,0,457,low_activity,0,457,0,457,low_activity,0,0,0,457,0,457
1769903108,53,46,0,0,0,0,no_volume,0,440,0,440,low_activity,0,457,0,457,low_activity,0,0,0,457,0,457
1769903109,53,46,0,0,0,0,no_volume,0,100,0,100,low_activity,0,457,0,457,low_activity,0,0,0,457,0,457
1769903110,53,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,457,0,457,low_activity,0,0,0,457,0,457
1769903111,53,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,457,0,457,low_activity,0,0,0,457,0,457
1769903112,53,46,0,0,0,0,no_volume,0,0,0,0,no_volume,0,457,0,457,low_activity,0,0,0,457,0,457
1769903113,53,46,0,30,0,30,low_activity,0,30,0,30,low_activity,0,487,0,487,low_activity,30,0,30,487,0,487
1769903114,53,46,0,30,0,30,low_activity,0,30,0,30,low_activity,0,487,0,487,low_activity,0,0,0,487,0,487
1769903115,53,46,0,66,0,66,low_activity,0,66,0,66,low_activity,1.0,523,0,523,ok_volume,37,0,37,524,0,524
1769903116,53,46,0,36,0,36,low_activity,0,66,0,66,low_activity,1.0,523,0,523,ok_volume,0,0,0,524,0,524
1769903117,53,46,0,36,0,36,low_activity,0,66,0,66,low_activity,1.0,523,0,523,ok_volume,0,0,0,524,0,524
1769903118,53,46,0,0,0,0,no_volume,0,36,0,36,low_activity,1.0,523,0,523,ok_volume,0,0,0,524,0,524
1769903119,53,46,0,0,0,0,low_activity,0,36,0,36,low_activity,1.0,523,0,523,ok_volume,2,0,2,534,0,534
1769903120,53,46,0,176,0,176,low_activity,0,176,0,176,low_activity,1.0,699,0,699,ok_volume,176,0,176,710,0,710
1769903121,53,46,0,176,0,176,low_activity,0,176,0,176,low_activity,1.0,699,0,699,ok_volume,0,0,0,710,0,710
1769903122,53,46,0,176,0,176,low_activity,0,176,0,176,low_activity,1.0,699,0,699,ok_volume,0,0,0,710,0,710
1769903123,53,46,0,179,0,179,low_activity,0,355,0,355,low_activity,1.0,878,0,878,ok_volume,179,0,179,889,0,889
