ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1772156700,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772156702,33,66,0,100,0,100,low_activity,0,100,0,100,low_activity,0,100,0,100,low_activity,100,0,100,100,0,100
1772156703,33,66,0,100,0,100,low_activity,0,100,0,100,low_activity,0,100,0,100,low_activity,0,0,0,100,0,100
1772156704,33,66,0,100,0,100,low_activity,0,100,0,100,low_activity,0,100,0,100,low_activity,0,0,0,100,0,100
1772156705,33,66,0,0,0,0,no_volume,0,100,0,100,low_activity,0,100,0,100,low_activity,0,0,0,100,0,100
1772156706,33,66,0,0,0,0,no_volume,0,100,0,100,low_activity,0,100,0,100,low_activity,0,0,0,100,0,100
1772156707,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,100,0,100
1772156708,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,100,0,100
1772156709,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,100,0,100,low_activity,0,0,0,100,0,100
1772156710,33,66,0,1388,0,1388,low_activity,0,1388,0,1388,low_activity,0,1488,0,1488,low_activity,1388,0,1388,1488,0,1488
1772156711,33,66,0,1388,0,1388,low_activity,0,1388,0,1388,low_activity,0,1488,0,1488,low_activity,0,0,0,1488,0,1488
1772156712,33,66,0,1388,0,1388,low_activity,0,1388,0,1388,low_activity,0,1488,0,1488,low_activity,0,0,0,1488,0,1488
1772156713,33,66,0,0,0,0,no_volume,0,1388,0,1388,low_activity,0,1488,0,1488,low_activity,0,0,0,1488,0,1488
1772156714,33,66,0,0,0,0,no_volume,0,1388,0,1388,low_activity,0,1488,0,1488,low_activity,0,0,0,1488,0,1488
1772156715,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1488,0,1488,low_activity,0,0,0,1488,0,1488
1772156716,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1488,0,1488,low_activity,0,0,0,1488,0,1488
1772156717,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1488,0,1488,low_activity,0,0,0,1488,0,1488
1772156718,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1488,0,1488,low_activity,0,0,0,1488,0,1488
1772156719,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1488,0,1488,low_activity,0,0,0,1488,0,1488
1772156720,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1488,0,1488,low_activity,0,0,0,1488,0,1488
1772156721,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1488,0,1488,low_activity,0,0,0,1488,0,1488
1772156722,33,66,0,69,0,69,low_activity,0,69,0,69,low_activity,0,1557,0,1557,low_activity,69,0,69,1557,0,1557
1772156723,33,66,0,69,0,69,low_activity,0,69,0,69,low_activity,0,1557,0,1557,low_activity,0,0,0,1557,0,1557
1772156724,33,66,0,69,0,69,low_activity,0,69,0,69,low_activity,0,1557,0,1557,low_activity,0,0,0,1557,0,1557
1772156725,33,66,0,0,0,0,no_volume,0,69,0,69,low_activity,0,1557,0,1557,low_activity,0,0,0,1557,0,1557
1772156726,33,66,0,0,0,0,no_volume,0,69,0,69,low_activity,0,1557,0,1557,low_activity,0,0,0,1557,0,1557
1772156727,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1557,0,1557,low_activity,0,0,0,1557,0,1557
1772156728,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1557,0,1557,low_activity,0,0,0,1557,0,1557
1772156729,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1557,0,1557,low_activity,0,0,0,1557,0,1557
1772156730,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1557,0,1557,low_activity,0,0,0,1557,0,1557
1772156731,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1557,0,1557,low_activity,0,0,0,1557,0,1557
1772156732,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1457,0,1457,low_activity,0,0,0,1557,0,1557
1772156733,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1457,0,1457,low_activity,0,0,0,1557,0,1557
1772156734,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1457,0,1457,low_activity,0,0,0,1557,0,1557
1772156735,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1457,0,1457,low_activity,0,0,0,1557,0,1557
1772156736,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1457,0,1457,low_activity,0,0,0,1557,0,1557
1772156737,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1457,0,1457,low_activity,0,0,0,1557,0,1557
1772156738,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1457,0,1457,low_activity,0,0,0,1557,0,1557
1772156739,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1457,0,1457,low_activity,0,0,0,1557,0,1557
1772156740,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,69,0,69,low_activity,0,0,0,1557,0,1557
