ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1771782300,38,61,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771782302,38,61,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771782303,38,61,0,13,0,13,low_activity,0,13,0,13,low_activity,0,13,0,13,low_activity,13,0,13,13,0,13
1771782304,38,61,0,13,0,13,low_activity,0,13,0,13,low_activity,0,13,0,13,low_activity,0,0,0,13,0,13
1771782305,38,61,0,25,0,25,low_activity,0,25,0,25,low_activity,0,25,0,25,low_activity,12,0,12,25,0,25
1771782306,38,61,0,12,0,12,low_activity,0,25,0,25,low_activity,0,25,0,25,low_activity,0,0,0,25,0,25
1771782307,38,61,0,12,0,12,low_activity,0,25,0,25,low_activity,0,25,0,25,low_activity,0,0,0,25,0,25
1771782308,38,61,0,0,0,0,no_volume,0,12,0,12,low_activity,0,25,0,25,low_activity,0,0,0,25,0,25
1771782309,38,61,0,0,0,0,no_volume,0,12,0,12,low_activity,0,25,0,25,low_activity,0,0,0,25,0,25
1771782310,38,61,0,0,0,0,no_volume,0,0,0,0,no_volume,0,25,0,25,low_activity,0,0,0,25,0,25
1771782311,38,61,0,24,0,24,low_activity,0,24,0,24,low_activity,0,49,0,49,low_activity,24,0,24,49,0,49
1771782312,38,61,0,24,0,24,low_activity,0,24,0,24,low_activity,0,49,0,49,low_activity,0,0,0,49,0,49
1771782313,38,61,0,24,0,24,low_activity,0,24,0,24,low_activity,0,49,0,49,low_activity,0,0,0,49,0,49
1771782314,38,61,0,0,0,0,low_activity,0,24,0,24,low_activity,0,49,0,49,low_activity,6,0,6,55,0,55
1771782315,38,61,0,80,0,80,low_activity,0,104,0,104,low_activity,0,129,0,129,low_activity,80,0,80,135,0,135
1771782316,38,61,0,80,0,80,low_activity,0,80,0,80,low_activity,0,129,0,129,low_activity,0,0,0,135,0,135
1771782317,38,61,0,80,0,80,low_activity,0,80,0,80,low_activity,0,129,0,129,low_activity,0,0,0,135,0,135
1771782318,38,61,0,0,0,0,low_activity,0,80,0,80,low_activity,0,129,0,129,low_activity,0,0,0,144,0,144
1771782319,38,61,0,0,0,0,low_activity,0,80,0,80,low_activity,0,129,0,129,low_activity,0,0,0,144,0,144
1771782320,38,61,0,0,0,0,no_volume,0,0,0,0,low_activity,0,129,0,129,low_activity,0,0,0,144,0,144
1771782321,38,61,0,0,0,0,no_volume,0,0,0,0,low_activity,0,129,0,129,low_activity,0,0,0,144,0,144
1771782322,38,61,0,31,0,31,low_activity,0,31,0,31,low_activity,0,160,0,160,low_total_volume,31,0,31,175,0,175
1771782323,38,61,0,43,0,43,low_activity,0,43,0,43,low_activity,0,172,0,172,low_total_volume,12,0,12,187,0,187
1771782324,38,61,0,43,0,43,low_activity,0,43,0,43,low_activity,0,172,0,172,low_total_volume,0,0,0,187,0,187
1771782325,38,61,0,12,0,12,low_activity,0,43,0,43,low_activity,0,172,0,172,low_total_volume,0,0,0,187,0,187
1771782326,38,61,0,0,0,0,no_volume,0,43,0,43,low_activity,0,172,0,172,low_total_volume,0,0,0,187,0,187
1771782327,38,61,0,0,0,0,no_volume,0,12,0,12,low_activity,0,172,0,172,low_total_volume,0,0,0,187,0,187
1771782328,38,61,0,1500,0,1500,low_activity,0,1500,0,1500,low_activity,1.0,1672,0,1672,ok_volume,1500,0,1500,1687,0,1687
1771782329,38,61,0,1621,0,1621,low_activity,0,1621,0,1621,low_activity,1.0,1793,0,1793,ok_volume,121,0,121,1808,0,1808
1771782330,38,61,0,1621,0,1621,low_activity,0,1621,0,1621,low_activity,1.0,1793,0,1793,ok_volume,0,0,0,1808,0,1808
1771782331,38,61,0,121,0,121,low_activity,0,1621,0,1621,low_activity,1.0,1793,0,1793,ok_volume,0,0,0,1808,0,1808
1771782332,38,61,0,102,0,102,low_activity,0,1723,0,1723,low_activity,1.0,1895,0,1895,ok_volume,0,0,0,1910,0,1910
1771782333,38,61,0,102,0,102,low_activity,0,223,0,223,low_activity,1.0,1882,0,1882,ok_volume,0,0,0,1910,0,1910
1771782334,38,61,0,0,0,0,no_volume,0,102,0,102,low_activity,1.0,1882,0,1882,ok_volume,0,0,0,1910,0,1910
1771782335,38,61,0,0,0,0,no_volume,0,102,0,102,low_activity,1.0,1870,0,1870,ok_volume,0,0,0,1910,0,1910
1771782336,38,61,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1870,0,1870,ok_volume,0,0,0,1910,0,1910
