ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1771557300,62,37,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771557302,62,37,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771557303,62,37,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771557304,62,37,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771557305,62,37,0,21,0,21,low_activity,0,21,0,21,low_activity,0,21,0,21,low_activity,21,0,21,21,0,21
1771557306,62,37,0,21,0,21,low_activity,0,21,0,21,low_activity,0,21,0,21,low_activity,0,0,0,21,0,21
1771557307,62,37,0,21,0,21,low_activity,0,21,0,21,low_activity,0,21,0,21,low_activity,0,0,0,21,0,21
1771557308,62,37,0,22,0,22,low_activity,0,43,0,43,low_activity,0,43,0,43,low_activity,22,0,22,43,0,43
1771557309,62,37,0,329,0,329,low_activity,0,350,0,350,low_activity,0,350,0,350,low_activity,307,0,307,350,0,350
1771557310,62,37,0,329,0,329,low_activity,0,329,0,329,low_activity,0,350,0,350,low_activity,0,0,0,350,0,350
1771557311,62,37,0,307,0,307,low_activity,0,329,0,329,low_activity,0,350,0,350,low_activity,0,0,0,350,0,350
1771557312,62,37,0,0,0,0,no_volume,0,329,0,329,low_activity,0,350,0,350,low_activity,0,0,0,350,0,350
1771557313,62,37,0,88,0,88,low_activity,0,395,0,395,low_activity,0,438,0,438,low_activity,88,0,88,438,0,438
1771557314,62,37,0,88,0,88,low_activity,0,88,0,88,low_activity,0,438,0,438,low_activity,0,0,0,438,0,438
1771557315,62,37,0,88,0,88,low_activity,0,88,0,88,low_activity,0,438,0,438,low_activity,0,0,0,438,0,438
1771557316,62,37,0,43,0,43,low_activity,0,131,0,131,low_activity,1.0,481,0,481,ok_volume,43,0,43,481,0,481
1771557317,62,37,0,43,0,43,low_activity,0,131,0,131,low_activity,1.0,481,0,481,ok_volume,0,0,0,481,0,481
1771557318,62,37,0,43,0,43,low_activity,0,43,0,43,low_activity,1.0,481,0,481,ok_volume,0,0,0,481,0,481
1771557319,62,37,0,15,0,15,low_activity,0,58,0,58,low_activity,1.0,496,0,496,ok_volume,15,0,15,496,0,496
1771557320,62,37,0,15,0,15,low_activity,0,58,0,58,low_activity,1.0,496,0,496,ok_volume,0,0,0,496,0,496
1771557321,62,37,0,15,0,15,low_activity,0,15,0,15,low_activity,1.0,496,0,496,ok_volume,0,0,0,496,0,496
1771557322,62,37,0,0,0,0,no_volume,0,15,0,15,low_activity,1.0,496,0,496,ok_volume,0,0,0,496,0,496
1771557323,62,37,0,0,0,0,no_volume,0,15,0,15,low_activity,1.0,496,0,496,ok_volume,0,0,0,496,0,496
1771557324,62,37,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,496,0,496,ok_volume,0,0,0,496,0,496
1771557325,62,37,0,61,0,61,low_activity,0,61,0,61,low_activity,1.0,557,0,557,ok_volume,61,0,61,557,0,557
