ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1773193501,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1773193502,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1773193503,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1773193504,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1773193505,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1773193506,33,66,0,376,0,376,low_activity,0,376,0,376,low_activity,0,376,0,376,low_activity,376,0,376,376,0,376
1773193507,33,66,0,376,0,376,low_activity,0,376,0,376,low_activity,0,376,0,376,low_activity,0,0,0,376,0,376
1773193508,33,66,0,376,0,376,low_activity,0,376,0,376,low_activity,0,376,0,376,low_activity,0,0,0,376,0,376
1773193509,33,66,0,0,0,0,no_volume,0,376,0,376,low_activity,0,376,0,376,low_activity,0,0,0,376,0,376
1773193510,33,66,0,0,0,0,no_volume,0,376,0,376,low_activity,0,376,0,376,low_activity,0,0,0,376,0,376
1773193511,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,376,0,376,low_activity,0,0,0,376,0,376
1773193512,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,0,376,0,376,low_activity,0,0,0,376,0,376
1773193513,33,66,0,56,0,56,low_activity,0,56,0,56,low_activity,0,432,0,432,low_activity,56,0,56,432,0,432
1773193514,33,66,0,56,0,56,low_activity,0,56,0,56,low_activity,0,432,0,432,low_activity,0,0,0,432,0,432
1773193515,33,66,0,100,0,100,low_activity,0,100,0,100,low_activity,0,476,0,476,low_activity,44,0,44,476,0,476
1773193516,33,66,0,105,0,105,low_activity,0,161,0,161,low_activity,1.0,537,0,537,ok_volume,61,0,61,537,0,537
1773193517,33,66,0,105,0,105,low_activity,0,161,0,161,low_activity,1.0,537,0,537,ok_volume,0,0,0,537,0,537
1773193518,33,66,0,61,0,61,low_activity,0,105,0,105,low_activity,1.0,537,0,537,ok_volume,0,0,0,537,0,537
1773193519,33,66,0,0,0,0,no_volume,0,105,0,105,low_activity,1.0,537,0,537,ok_volume,0,0,0,537,0,537
1773193520,33,66,0,0,0,0,no_volume,0,61,0,61,low_activity,1.0,537,0,537,ok_volume,0,0,0,537,0,537
1773193521,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,537,0,537,ok_volume,0,0,0,537,0,537
1773193522,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,537,0,537,ok_volume,0,0,0,537,0,537
1773193523,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,537,0,537,ok_volume,0,0,0,537,0,537
1773193524,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,537,0,537,ok_volume,0,0,0,537,0,537
1773193525,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,537,0,537,ok_volume,0,0,0,537,0,537
1773193526,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,537,0,537,ok_volume,0,0,0,537,0,537
1773193527,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,537,0,537,ok_volume,0,0,0,537,0,537
1773193528,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,537,0,537,ok_volume,0,0,0,537,0,537
1773193529,33,66,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,537,0,537,ok_volume,0,0,0,537,0,537
