ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1773017100,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1773017102,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1773017103,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1773017104,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1773017105,78,21,0,1234,0,1234,low_activity,0,1234,0,1234,low_activity,0,1234,0,1234,low_activity,1234,0,1234,1234,0,1234
1773017106,78,21,0,1234,0,1234,low_activity,0,1234,0,1234,low_activity,0,1234,0,1234,low_activity,0,0,0,1234,0,1234
1773017107,78,21,0,1234,0,1234,low_activity,0,1234,0,1234,low_activity,0,1234,0,1234,low_activity,0,0,0,1234,0,1234
1773017108,78,21,0,0,0,0,no_volume,0,1234,0,1234,low_activity,0,1234,0,1234,low_activity,0,0,0,1234,0,1234
1773017109,78,21,0,0,0,0,no_volume,0,1234,0,1234,low_activity,0,1234,0,1234,low_activity,0,0,0,1234,0,1234
1773017110,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1234,0,1234,low_activity,0,0,0,1234,0,1234
1773017111,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1234,0,1234,low_activity,0,0,0,1234,0,1234
1773017112,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1234,0,1234,low_activity,0,0,0,1234,0,1234
1773017113,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1234,0,1234,low_activity,0,0,0,1234,0,1234
1773017114,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1234,0,1234,low_activity,0,0,0,1234,0,1234
1773017115,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1234,0,1234,low_activity,0,0,0,1234,0,1234
1773017116,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1234,0,1234,low_activity,0,0,0,1234,0,1234
1773017117,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1234,0,1234,low_activity,0,0,0,1234,0,1234
1773017118,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1234,0,1234,low_activity,0,0,0,1234,0,1234
1773017119,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1234,0,1234,low_activity,0,0,0,1234,0,1234
1773017120,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1234,0,1234,low_activity,0,0,0,1234,0,1234
1773017121,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1234,0,1234,low_activity,0,0,0,1234,0,1234
1773017122,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1234,0,1234,low_activity,0,0,0,1234,0,1234
1773017123,78,21,0,200,0,200,low_activity,0,200,0,200,low_activity,0,1434,0,1434,low_activity,200,0,200,1434,0,1434
1773017124,78,21,0,200,0,200,low_activity,0,200,0,200,low_activity,0,1434,0,1434,low_activity,0,0,0,1434,0,1434
1773017125,78,21,0,200,0,200,low_activity,0,200,0,200,low_activity,0,1434,0,1434,low_activity,0,0,0,1434,0,1434
1773017126,78,21,0,0,0,0,no_volume,0,200,0,200,low_activity,0,1434,0,1434,low_activity,0,0,0,1434,0,1434
1773017127,78,21,0,0,0,0,no_volume,0,200,0,200,low_activity,0,1434,0,1434,low_activity,0,0,0,1434,0,1434
1773017128,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1434,0,1434,low_activity,0,0,0,1434,0,1434
1773017129,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1434,0,1434,low_activity,0,0,0,1434,0,1434
1773017130,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1434,0,1434,low_activity,0,0,0,1434,0,1434
1773017131,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1434,0,1434,low_activity,0,0,0,1434,0,1434
1773017132,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1434,0,1434,low_activity,0,0,0,1434,0,1434
1773017133,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1434,0,1434,low_activity,0,0,0,1434,0,1434
1773017134,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1434,0,1434,low_activity,0,0,0,1434,0,1434
1773017135,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,200,0,200,low_activity,0,0,0,1434,0,1434
1773017136,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,200,0,200,low_activity,0,0,0,1434,0,1434
1773017137,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,200,0,200,low_activity,0,0,0,1434,0,1434
1773017138,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,200,0,200,low_activity,0,0,0,1434,0,1434
1773017139,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,200,0,200,low_activity,0,0,0,1434,0,1434
1773017140,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,200,0,200,low_activity,0,0,0,1434,0,1434
1773017141,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,200,0,200,low_activity,0,0,0,1434,0,1434
1773017142,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,200,0,200,low_activity,0,0,0,1434,0,1434
1773017143,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,200,0,200,low_activity,0,0,0,1434,0,1434
1773017144,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,200,0,200,low_activity,0,0,0,1434,0,1434
1773017145,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,200,0,200,low_activity,0,0,0,1434,0,1434
1773017146,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,200,0,200,low_activity,0,0,0,1434,0,1434
1773017147,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,200,0,200,low_activity,0,0,0,1434,0,1434
1773017148,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,200,0,200,low_activity,0,0,0,1434,0,1434
1773017149,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,200,0,200,low_activity,0,0,0,1434,0,1434
1773017150,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,200,0,200,low_activity,0,0,0,1434,0,1434
1773017151,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,200,0,200,low_activity,0,0,0,1434,0,1434
1773017152,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,200,0,200,low_activity,0,0,0,1434,0,1434
1773017153,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,1434,0,1434
1773017154,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,1434,0,1434
1773017155,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,1434,0,1434
1773017156,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,1434,0,1434
1773017157,78,21,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,1434,0,1434
