ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1770162300,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770162302,43,56,0,43,0,43,low_activity,0,43,0,43,low_activity,0,43,0,43,low_activity,43,0,43,43,0,43
1770162303,43,56,0,164,0,164,low_activity,0,164,0,164,low_activity,0,164,0,164,low_activity,121,0,121,164,0,164
1770162304,43,56,0,185,0,185,low_activity,0,185,0,185,low_activity,0,185,0,185,low_activity,21,0,21,185,0,185
1770162305,43,56,0,142,0,142,low_activity,0,185,0,185,low_activity,0,185,0,185,low_activity,0,0,0,185,0,185
1770162306,43,56,0,21,0,21,low_activity,0,185,0,185,low_activity,0,185,0,185,low_activity,0,0,0,185,0,185
1770162307,43,56,0,0,0,0,no_volume,0,142,0,142,low_activity,0,185,0,185,low_activity,0,0,0,185,0,185
1770162308,43,56,0,0,0,0,no_volume,0,21,0,21,low_activity,0,185,0,185,low_activity,0,0,0,185,0,185
1770162309,43,56,0,217,0,217,low_activity,0,217,0,217,low_activity,0,402,0,402,low_activity,217,0,217,402,0,402
1770162310,43,56,0,217,0,217,low_activity,0,217,0,217,low_activity,0,402,0,402,low_activity,0,0,0,402,0,402
1770162311,43,56,0,217,0,217,low_activity,0,217,0,217,low_activity,0,402,0,402,low_activity,0,0,0,402,0,402
1770162312,43,56,0,0,0,0,no_volume,0,217,0,217,low_activity,0,402,0,402,low_activity,0,0,0,402,0,402
1770162313,43,56,0,0,0,0,no_volume,0,217,0,217,low_activity,0,402,0,402,low_activity,0,0,0,402,0,402
1770162314,43,56,0,21,0,21,low_activity,0,21,0,21,low_activity,1.0,423,0,423,ok_volume,21,0,21,423,0,423
1770162315,43,56,0,21,0,21,low_activity,0,21,0,21,low_activity,1.0,423,0,423,ok_volume,0,0,0,423,0,423
1770162316,43,56,0,21,0,21,low_activity,0,21,0,21,low_activity,1.0,423,0,423,ok_volume,0,0,0,423,0,423
1770162317,43,56,0,0,0,0,no_volume,0,21,0,21,low_activity,1.0,423,0,423,ok_volume,0,0,0,423,0,423
1770162318,43,56,0,0,0,0,no_volume,0,21,0,21,low_activity,1.0,423,0,423,ok_volume,0,0,0,423,0,423
1770162319,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,423,0,423,ok_volume,0,0,0,423,0,423
1770162320,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,423,0,423,ok_volume,0,0,0,423,0,423
1770162321,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,423,0,423,ok_volume,0,0,0,423,0,423
1770162322,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,423,0,423,ok_volume,0,0,0,423,0,423
1770162323,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,423,0,423,ok_volume,0,0,0,423,0,423
1770162324,43,56,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,423,0,423,ok_volume,0,0,0,423,0,423
