ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1771890300,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771890302,48,51,0,362,0,362,low_activity,0,362,0,362,low_activity,0,362,0,362,low_activity,362,0,362,362,0,362
1771890303,48,51,0,362,0,362,low_activity,0,362,0,362,low_activity,0,362,0,362,low_activity,0,0,0,362,0,362
1771890304,48,51,0,1195,0,1195,low_activity,0,1195,0,1195,low_activity,0,1195,0,1195,low_activity,784,0,784,1195,0,1195
1771890305,48,51,0,833,0,833,low_activity,0,1195,0,1195,low_activity,0,1195,0,1195,low_activity,0,0,0,1195,0,1195
1771890306,48,51,0,784,0,784,low_activity,0,1195,0,1195,low_activity,0,1195,0,1195,low_activity,0,0,0,1195,0,1195
1771890307,48,51,0,0,0,0,no_volume,0,833,0,833,low_activity,0,1195,0,1195,low_activity,0,0,0,1195,0,1195
1771890308,48,51,0,0,0,0,no_volume,0,784,0,784,low_activity,0,1195,0,1195,low_activity,0,0,0,1195,0,1195
1771890309,48,51,0,500,0,500,low_activity,0,500,0,500,low_activity,1.0,1695,0,1695,ok_volume,0,0,0,1695,0,1695
1771890310,48,51,0,500,0,500,low_activity,0,500,0,500,low_activity,1.0,1695,0,1695,ok_volume,0,0,0,1695,0,1695
1771890311,48,51,0,0,0,0,no_volume,0,500,0,500,low_activity,1.0,1695,0,1695,ok_volume,0,0,0,1695,0,1695
1771890312,48,51,0,356,0,356,low_activity,0,856,0,856,low_activity,1.0,2051,0,2051,ok_volume,356,0,356,2051,0,2051
1771890313,48,51,0,405,0,405,low_activity,0,405,0,405,low_activity,1.0,2100,0,2100,ok_volume,49,0,49,2100,0,2100
1771890314,48,51,0,522,0,522,low_activity,0,522,0,522,low_activity,1.0,2217,0,2217,ok_volume,118,0,118,2218,0,2218
1771890315,48,51,0,166,0,166,low_activity,0,522,0,522,low_activity,1.0,2217,0,2217,ok_volume,0,0,0,2218,0,2218
1771890316,48,51,0,136,0,136,low_activity,0,541,0,541,low_activity,1.0,2236,0,2236,ok_volume,19,0,19,2237,0,2237
1771890317,48,51,0,19,0,19,low_activity,0,185,0,185,low_activity,1.0,2236,0,2236,ok_volume,9,0,9,2246,0,2246
1771890318,48,51,0,93,0,93,low_activity,0,210,0,210,low_activity,1.0,2310,0,2310,ok_volume,74,0,74,2320,0,2320
1771890319,48,51,0,115,0,115,low_activity,0,134,0,134,low_activity,1.0,2351,0,2351,ok_volume,41,0,41,2361,0,2361
1771890320,48,51,0,157,0,157,low_activity,0,176,0,176,low_activity,1.0,2393,0,2393,ok_volume,42,0,42,2403,0,2403
1771890321,48,51,0,83,0,83,low_activity,0,157,0,157,low_activity,1.0,2393,0,2393,ok_volume,0,0,0,2403,0,2403
1771890322,48,51,0,42,0,42,low_activity,0,157,0,157,low_activity,1.0,2393,0,2393,ok_volume,0,0,0,2403,0,2403
1771890323,48,51,0,200,0,200,low_activity,0,283,0,283,low_activity,1.0,2593,0,2593,ok_volume,200,0,200,2603,0,2603
1771890324,48,51,0,200,0,200,low_activity,0,242,0,242,low_activity,1.0,2593,0,2593,ok_volume,0,0,0,2603,0,2603
1771890325,48,51,0,200,0,200,low_activity,0,200,0,200,low_activity,1.0,2593,0,2593,ok_volume,0,0,0,2603,0,2603
1771890326,48,51,0,0,0,0,no_volume,0,200,0,200,low_activity,1.0,2593,0,2593,ok_volume,0,0,0,2603,0,2603
1771890327,48,51,0,0,0,0,no_volume,0,200,0,200,low_activity,1.0,2593,0,2593,ok_volume,0,0,0,2603,0,2603
1771890328,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,2593,0,2593,ok_volume,0,0,0,2603,0,2603
1771890329,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,2593,0,2593,ok_volume,0,0,0,2603,0,2603
1771890330,48,51,0,23,0,23,low_activity,0,23,0,23,low_activity,1.0,2616,0,2616,ok_volume,23,0,23,2626,0,2626
1771890331,48,51,0,23,0,23,low_activity,0,23,0,23,low_activity,1.0,2616,0,2616,ok_volume,0,0,0,2626,0,2626
1771890332,48,51,0,23,0,23,low_activity,0,23,0,23,low_activity,1.0,2254,0,2254,ok_volume,0,0,0,2626,0,2626
1771890333,48,51,0,0,0,0,no_volume,0,23,0,23,low_activity,1.0,2205,0,2205,ok_volume,0,0,0,2626,0,2626
1771890334,48,51,0,384,0,384,low_activity,0,407,0,407,low_activity,1.0,1805,0,1805,ok_volume,387,0,387,3013,0,3013
1771890335,48,51,0,482,0,482,low_activity,0,482,0,482,low_activity,1.0,1903,0,1903,ok_volume,98,0,98,3111,0,3111
1771890336,48,51,0,482,0,482,low_activity,0,482,0,482,low_activity,1.0,1903,0,1903,ok_volume,0,0,0,3111,0,3111
1771890337,48,51,0,98,0,98,low_activity,0,482,0,482,low_activity,1.0,1903,0,1903,ok_volume,0,0,0,3111,0,3111
1771890338,48,51,0,275,0,275,low_activity,0,757,0,757,low_activity,1.0,1678,0,1678,ok_volume,275,0,275,3386,0,3386
1771890339,48,51,0,275,0,275,low_activity,0,373,0,373,low_activity,1.0,1678,0,1678,ok_volume,0,0,0,3386,0,3386
1771890340,48,51,0,275,0,275,low_activity,0,275,0,275,low_activity,1.0,1678,0,1678,ok_volume,0,0,0,3386,0,3386
1771890341,48,51,0,384,0,384,low_activity,0,659,0,659,low_activity,1.0,2062,0,2062,ok_volume,384,0,384,3770,0,3770
1771890342,48,51,0,777,0,777,low_activity,0,1052,0,1052,low_activity,1.0,2099,0,2099,ok_volume,393,0,393,4163,0,4163
1771890343,48,51,0,796,0,796,low_activity,0,796,0,796,low_activity,1.0,2069,0,2069,ok_volume,19,0,19,4182,0,4182
1771890344,48,51,0,412,0,412,low_activity,0,796,0,796,low_activity,1.0,1952,0,1952,ok_volume,0,0,0,4182,0,4182
1771890345,48,51,0,19,0,19,low_activity,0,796,0,796,low_activity,1.0,1952,0,1952,ok_volume,0,0,0,4182,0,4182
1771890346,48,51,0,0,0,0,no_volume,0,412,0,412,low_activity,1.0,1933,0,1933,ok_volume,0,0,0,4182,0,4182
1771890347,48,51,0,0,0,0,no_volume,0,19,0,19,low_activity,1.0,1933,0,1933,ok_volume,0,0,0,4182,0,4182
1771890348,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1859,0,1859,ok_volume,0,0,0,4182,0,4182
1771890349,48,51,0,594,0,594,low_activity,0,594,0,594,low_activity,1.0,2412,0,2412,ok_volume,594,0,594,4776,0,4776
1771890350,48,51,0,632,0,632,low_activity,0,632,0,632,low_activity,1.0,2408,0,2408,ok_volume,38,0,38,4814,0,4814
1771890351,48,51,1.0,643,0,643,ok_volume,1.0,643,0,643,ok_volume,1.0,2419,0,2419,ok_volume,20,0,20,4834,0,4834
1771890352,48,51,0,49,0,49,low_activity,1.0,643,0,643,ok_volume,1.0,2419,0,2419,ok_volume,0,0,0,4834,0,4834
1771890353,48,51,0,11,0,11,low_activity,1.0,643,0,643,ok_volume,1.0,2219,0,2219,ok_volume,0,0,0,4834,0,4834
1771890354,48,51,0,0,0,0,low_activity,0,49,0,49,low_activity,1.0,2219,0,2219,ok_volume,3,0,3,4837,0,4837
1771890355,48,51,0,0,0,0,low_activity,0,11,0,11,low_activity,1.0,2219,0,2219,ok_volume,5,0,5,4842,0,4842
1771890356,48,51,0,1083,0,1083,low_activity,0,1083,0,1083,low_activity,1.0,3302,0,3302,ok_volume,1087,0,1087,5929,0,5929
1771890357,48,51,0,1083,0,1083,low_activity,0,1083,0,1083,low_activity,1.0,3302,0,3302,ok_volume,0,0,0,5929,0,5929
1771890358,48,51,0,1102,0,1102,low_activity,0,1102,0,1102,low_activity,1.0,3321,0,3321,ok_volume,19,0,19,5948,0,5948
1771890359,48,51,0,117,0,117,low_activity,0,1200,0,1200,low_activity,1.0,3419,0,3419,ok_volume,108,0,108,6056,0,6056
1771890360,48,51,0,1117,0,1117,low_activity,1.0,2200,0,2200,ok_volume,1.0,4396,0,4396,ok_volume,1000,0,1000,7056,0,7056
1771890361,48,51,0,1098,0,1098,low_activity,0,1117,0,1117,low_activity,1.0,4396,0,4396,ok_volume,0,0,0,7056,0,7056
1771890362,48,51,0,1000,0,1000,low_activity,0,1117,0,1117,low_activity,1.0,4396,0,4396,ok_volume,0,0,0,6694,0,6694
1771890363,48,51,0,0,0,0,no_volume,0,1098,0,1098,low_activity,1.0,4396,0,4396,ok_volume,0,0,0,6645,0,6645
1771890364,48,51,0,0,0,0,no_volume,0,1000,0,1000,low_activity,1.0,4012,0,4012,ok_volume,0,0,0,5861,0,5861
1771890365,48,51,0,29,0,29,low_activity,0,29,0,29,low_activity,1.0,3943,0,3943,ok_volume,29,0,29,5890,0,5890
1771890366,48,51,0,263,0,263,low_activity,0,263,0,263,low_activity,1.0,4177,0,4177,ok_volume,235,0,235,6125,0,6125
1771890367,48,51,0,292,0,292,low_total_volume,0,292,0,292,low_total_volume,1.0,4206,0,4206,ok_volume,29,0,29,6154,0,6154
1771890368,48,51,0,263,0,263,low_activity,0,292,0,292,low_total_volume,1.0,3931,0,3931,ok_volume,10,0,10,5664,0,5664
1771890369,48,51,0,29,0,29,low_activity,0,292,0,292,low_total_volume,1.0,3931,0,3931,ok_volume,0,0,0,5664,0,5664
1771890370,48,51,0,0,0,0,low_activity,0,263,0,263,low_activity,1.0,3931,0,3931,ok_volume,0,0,0,5664,0,5664
1771890371,48,51,0,350,0,350,low_activity,0,379,0,379,low_activity,1.0,3897,0,3897,ok_volume,282,0,282,6014,0,6014
1771890372,48,51,0,350,0,350,low_activity,0,350,0,350,low_activity,1.0,3504,0,3504,ok_volume,0,0,0,5658,0,5658
1771890373,48,51,0,282,0,282,low_activity,0,350,0,350,low_activity,1.0,3485,0,3485,ok_volume,0,0,0,5609,0,5609
1771890374,48,51,0,0,0,0,no_volume,0,350,0,350,low_activity,1.0,3485,0,3485,ok_volume,0,0,0,5491,0,5491
1771890375,48,51,0,19,0,19,low_activity,0,301,0,301,low_activity,1.0,3504,0,3504,ok_volume,19,0,19,5510,0,5510
1771890376,48,51,0,119,0,119,low_activity,0,119,0,119,low_activity,1.0,3604,0,3604,ok_volume,0,0,0,5591,0,5591
1771890377,48,51,0,119,0,119,low_activity,0,119,0,119,low_activity,1.0,3604,0,3604,ok_volume,0,0,0,5582,0,5582
1771890378,48,51,0,1081,0,1081,low_activity,0,1200,0,1200,low_activity,1.0,4685,0,4685,ok_volume,1081,0,1081,6589,0,6589
1771890379,48,51,0,1081,0,1081,low_activity,0,1200,0,1200,low_activity,1.0,4091,0,4091,ok_volume,0,0,0,6548,0,6548
1771890380,48,51,0,1281,0,1281,low_activity,0,1281,0,1281,low_activity,1.0,4253,0,4253,ok_volume,200,0,200,6706,0,6706
1771890381,48,51,0,396,0,396,low_activity,0,1477,0,1477,low_activity,1.0,4438,0,4438,ok_volume,196,0,196,6902,0,6902
1771890382,48,51,0,396,0,396,low_activity,0,1477,0,1477,low_activity,1.0,4438,0,4438,ok_volume,0,0,0,6902,0,6902
1771890383,48,51,0,196,0,196,low_activity,0,396,0,396,low_activity,1.0,4438,0,4438,ok_volume,9,0,9,6711,0,6711
1771890384,48,51,0,0,0,0,low_activity,0,396,0,396,low_activity,1.0,4438,0,4438,ok_volume,0,0,0,6720,0,6720
1771890385,48,51,0,0,0,0,low_activity,0,196,0,196,low_activity,1.0,4438,0,4438,ok_volume,3,0,3,6723,0,6723
1771890386,48,51,0,0,0,0,low_activity,0,0,0,0,low_activity,1.0,3355,0,3355,ok_volume,0,0,0,6723,0,6723
1771890387,48,51,0,440,0,440,low_activity,0,440,0,440,low_activity,1.0,3795,0,3795,ok_volume,440,0,440,7163,0,7163
1771890388,48,51,0,469,0,469,low_activity,0,469,0,469,low_activity,1.0,3805,0,3805,ok_volume,29,0,29,7192,0,7192
1771890389,48,51,0,469,0,469,low_activity,0,469,0,469,low_activity,1.0,3707,0,3707,ok_volume,5,0,5,7197,0,7197
1771890390,48,51,0,117,0,117,low_activity,0,557,0,557,low_activity,1.0,2795,0,2795,ok_volume,92,0,92,7266,0,7266
1771890391,48,51,0,88,0,88,low_activity,0,557,0,557,low_activity,1.0,2795,0,2795,ok_volume,0,0,0,7266,0,7266
1771890392,48,51,0,166,0,166,low_activity,0,195,0,195,low_activity,1.0,2873,0,2873,ok_volume,78,0,78,7344,0,7344
1771890393,48,51,0,78,0,78,low_activity,0,166,0,166,low_activity,1.0,2873,0,2873,ok_volume,0,0,0,7344,0,7344
1771890394,48,51,0,78,0,78,low_activity,0,166,0,166,low_activity,1.0,2873,0,2873,ok_volume,0,0,0,6957,0,6957
1771890395,48,51,0,1972,0,1972,low_activity,0,2050,0,2050,low_activity,1.0,4816,0,4816,ok_volume,1972,0,1972,8831,0,8831
1771890396,48,51,0,2001,0,2001,low_activity,0,2079,0,2079,low_activity,1.0,4611,0,4611,ok_volume,29,0,29,8860,0,8860
1771890397,48,51,0,2040,0,2040,low_activity,0,2040,0,2040,low_activity,1.0,4621,0,4621,ok_volume,39,0,39,8899,0,8899
1771890398,48,51,0,1063,0,1063,low_activity,1.0,3035,0,3035,ok_volume,1.0,5616,0,5616,ok_volume,995,0,995,9619,0,9619
1771890399,48,51,0,1034,0,1034,low_activity,1.0,3035,0,3035,ok_volume,1.0,5616,0,5616,ok_volume,0,0,0,9619,0,9619
1771890400,48,51,0,1089,0,1089,low_activity,1.0,1157,0,1157,ok_volume,1.0,5642,0,5642,ok_volume,94,0,94,9713,0,9713
1771890401,48,51,0,94,0,94,low_activity,0,1128,0,1128,low_activity,1.0,5360,0,5360,ok_volume,0,0,0,9329,0,9329
1771890402,48,51,0,143,0,143,low_activity,0,1138,0,1138,low_activity,1.0,5409,0,5409,ok_volume,49,0,49,8985,0,8985
1771890403,48,51,1.0,534,0,534,ok_volume,1.0,628,0,628,ok_volume,1.0,5894,0,5894,ok_volume,485,0,485,9451,0,9451
1771890404,48,51,1.0,970,0,970,ok_volume,1.0,1064,0,1064,ok_volume,1.0,6330,0,6330,ok_volume,436,0,436,9887,0,9887
1771890405,48,51,1.0,921,0,921,ok_volume,1.0,970,0,970,ok_volume,1.0,6211,0,6211,ok_volume,0,0,0,9887,0,9887
1771890406,48,51,0,455,0,455,low_activity,1.0,989,0,989,ok_volume,1.0,6230,0,6230,ok_volume,19,0,19,9906,0,9906
1771890407,48,51,0,175,0,175,low_activity,1.0,1096,0,1096,ok_volume,1.0,6386,0,6386,ok_volume,156,0,156,10062,0,10062
1771890408,48,51,0,7663,0,7663,low_activity,1.0,8099,0,8099,ok_volume,1.0,12793,0,12793,ok_volume,7488,0,7488,17550,0,17550
1771890409,48,51,0,7664,0,7664,low_activity,0,7683,0,7683,low_activity,1.0,12813,0,12813,ok_volume,20,0,20,16976,0,16976
1771890410,48,51,0,7508,0,7508,low_activity,0,7683,0,7683,low_activity,1.0,12613,0,12613,ok_volume,1,0,1,16939,0,16939
1771890411,48,51,0,39,0,39,low_activity,0,7683,0,7683,low_activity,1.0,12436,0,12436,ok_volume,19,0,19,16938,0,16938
1771890412,48,51,0,1055,0,1055,low_activity,1.0,8563,0,8563,ok_volume,1.0,13472,0,13472,ok_volume,1036,0,1036,17974,0,17974
1771890413,48,51,0,1068,0,1068,low_activity,1.0,1088,0,1088,ok_volume,1.0,13485,0,13485,ok_volume,13,0,13,17987,0,17987
