ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1771980300,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771980302,52,47,0,0,36,36,low_activity,0,0,36,36,low_activity,0,0,36,36,low_activity,0,36,36,0,36,36
1771980303,52,47,0,0,36,36,low_activity,0,0,36,36,low_activity,0,0,36,36,low_activity,0,0,0,0,36,36
1771980304,52,47,0,0,36,36,low_activity,0,0,36,36,low_activity,0,0,36,36,low_activity,0,0,0,0,36,36
1771980305,52,47,0,20,0,20,low_activity,0,20,36,56,low_activity,0,20,36,56,low_activity,20,0,20,20,36,56
1771980306,52,47,0,20,0,20,low_activity,0,20,36,56,low_activity,0,20,36,56,low_activity,0,0,0,20,36,56
1771980307,52,47,0,20,0,20,low_activity,0,20,0,20,low_activity,0,20,36,56,low_activity,0,0,0,20,36,56
1771980308,52,47,0,0,0,0,no_volume,0,20,0,20,low_activity,0,20,36,56,low_activity,0,0,0,20,36,56
1771980309,52,47,0,0,0,0,no_volume,0,20,0,20,low_activity,0,20,36,56,low_activity,0,0,0,20,36,56
1771980310,52,47,0,36,0,36,low_activity,0,36,0,36,low_activity,0,56,36,92,low_activity,36,0,36,56,36,92
1771980311,52,47,0,36,0,36,low_activity,0,36,0,36,low_activity,0,56,36,92,low_activity,0,0,0,56,36,92
1771980312,52,47,0,36,0,36,low_activity,0,36,0,36,low_activity,0,56,36,92,low_activity,0,0,0,56,36,92
1771980313,52,47,0,0,0,0,no_volume,0,36,0,36,low_activity,0,56,36,92,low_activity,0,0,0,56,36,92
1771980314,52,47,0,166,0,166,low_activity,0,202,0,202,low_activity,0,222,36,258,low_total_volume,181,0,181,237,36,273
1771980315,52,47,0,166,0,166,low_activity,0,166,0,166,low_activity,0,222,36,258,low_total_volume,0,0,0,237,36,273
1771980316,52,47,0,166,0,166,low_activity,0,166,0,166,low_activity,0,222,36,258,low_total_volume,0,0,0,237,36,273
1771980317,52,47,0,0,0,0,no_volume,0,166,0,166,low_activity,0,222,36,258,low_total_volume,0,0,0,237,36,273
1771980318,52,47,0,0,0,0,no_volume,0,166,0,166,low_activity,0,222,36,258,low_total_volume,0,0,0,237,36,273
1771980319,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,222,36,258,low_total_volume,0,0,0,237,36,273
1771980320,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,222,36,258,low_total_volume,0,0,0,237,36,273
1771980321,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,222,36,258,low_total_volume,0,0,0,237,36,273
1771980322,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,222,36,258,low_total_volume,0,0,0,237,36,273
1771980323,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,222,36,258,low_total_volume,0,0,0,237,36,273
1771980324,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,222,36,258,low_total_volume,0,0,0,237,36,273
1771980325,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,222,36,258,low_total_volume,0,0,0,237,36,273
1771980326,52,47,0,319,0,319,low_activity,0,319,0,319,low_activity,0.875,541,36,577,ok_volume,319,0,319,556,36,592
1771980327,52,47,0,501,0,501,low_activity,0,501,0,501,low_activity,0.905,723,36,759,ok_volume,182,0,182,738,36,774
1771980328,52,47,0,501,0,501,low_activity,0,501,0,501,low_activity,0.905,723,36,759,ok_volume,0,0,0,738,36,774
1771980329,52,47,0,209,0,209,low_activity,0,528,0,528,low_activity,0.908,750,36,786,ok_volume,27,0,27,765,36,801
1771980330,52,47,0,27,0,27,low_activity,0,528,0,528,low_activity,0.908,750,36,786,ok_volume,0,0,0,765,36,801
