ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1771978500,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771978502,46,53,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,1,0,1,1,0,1
1771978503,46,53,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,1,0,1
1771978504,46,53,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,1,0,1
1771978505,46,53,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,1,0,1
1771978506,46,53,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,1,0,1
1771978507,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,0,1
1771978508,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,0,1
1771978509,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,0,1
1771978510,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,0,1
1771978511,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,0,1
1771978512,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,0,1
1771978513,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,0,1
1771978514,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,0,1
1771978515,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,0,1
1771978516,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,0,1
1771978517,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,0,1
1771978518,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,0,1
1771978519,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,0,1
1771978520,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,0,1
1771978521,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,0,1
1771978522,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,0,1
1771978523,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,0,1
1771978524,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,1,0,1
1771978525,46,53,0,61,0,61,low_activity,0,61,0,61,low_activity,0,61,0,61,low_activity,0,0,0,62,0,62
1771978526,46,53,0,61,0,61,low_activity,0,61,0,61,low_activity,0,61,0,61,low_activity,0,0,0,62,0,62
1771978527,46,53,0,0,0,0,no_volume,0,61,0,61,low_activity,0,61,0,61,low_activity,0,0,0,62,0,62
1771978528,46,53,0,0,0,0,no_volume,0,61,0,61,low_activity,0,61,0,61,low_activity,0,0,0,62,0,62
1771978529,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,62,0,62
1771978530,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,62,0,62
1771978531,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,62,0,62
1771978532,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,62,0,62
1771978533,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,62,0,62
1771978534,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,62,0,62
1771978535,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,62,0,62
1771978536,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,62,0,62
1771978537,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,62,0,62
1771978538,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,62,0,62
1771978539,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,62,0,62
1771978540,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,62,0,62
1771978541,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,62,0,62
1771978542,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,62,0,62
1771978543,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,62,0,62
1771978544,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,62,0,62
1771978545,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,61,0,61,low_activity,0,0,0,62,0,62
1771978546,46,53,0,30,0,30,low_activity,0,30,0,30,low_activity,0,91,0,91,low_activity,30,0,30,92,0,92
1771978547,46,53,0,30,0,30,low_activity,0,30,0,30,low_activity,0,91,0,91,low_activity,0,0,0,92,0,92
1771978548,46,53,0,30,0,30,low_activity,0,30,0,30,low_activity,0,91,0,91,low_activity,0,0,0,92,0,92
1771978549,46,53,0,0,0,0,no_volume,0,30,0,30,low_activity,0,91,0,91,low_activity,0,0,0,92,0,92
1771978550,46,53,0,0,0,0,no_volume,0,30,0,30,low_activity,0,91,0,91,low_activity,0,0,0,92,0,92
1771978551,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,91,0,91,low_activity,0,0,0,92,0,92
1771978552,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,91,0,91,low_activity,0,0,0,92,0,92
1771978553,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,91,0,91,low_activity,0,0,0,92,0,92
1771978554,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,30,0,30,low_activity,0,0,0,92,0,92
1771978555,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,30,0,30,low_activity,0,0,0,92,0,92
1771978556,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,30,0,30,low_activity,0,0,0,92,0,92
1771978557,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,30,0,30,low_activity,0,0,0,92,0,92
1771978558,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,30,0,30,low_activity,0,0,0,92,0,92
1771978559,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,30,0,30,low_activity,0,0,0,92,0,92
1771978560,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,30,0,30,low_activity,0,0,0,92,0,92
1771978561,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,30,0,30,low_activity,0,0,0,92,0,92
1771978562,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,30,0,30,low_activity,0,0,0,91,0,91
1771978563,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,30,0,30,low_activity,0,0,0,91,0,91
1771978564,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,30,0,30,low_activity,0,0,0,91,0,91
1771978565,46,53,0,205,0,205,low_activity,0,205,0,205,low_activity,0,235,0,235,low_activity,205,0,205,296,0,296
1771978566,46,53,0,205,0,205,low_activity,0,205,0,205,low_activity,0,235,0,235,low_activity,0,0,0,296,0,296
1771978567,46,53,0,205,0,205,low_activity,0,205,0,205,low_activity,0,235,0,235,low_activity,0,0,0,296,0,296
1771978568,46,53,0,0,0,0,no_volume,0,205,0,205,low_activity,0,235,0,235,low_activity,0,0,0,296,0,296
1771978569,46,53,0,0,0,0,no_volume,0,205,0,205,low_activity,0,235,0,235,low_activity,0,0,0,296,0,296
1771978570,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,235,0,235,low_activity,0,0,0,296,0,296
1771978571,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,235,0,235,low_activity,0,0,0,296,0,296
1771978572,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,235,0,235,low_activity,0,0,0,296,0,296
1771978573,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,235,0,235,low_activity,0,0,0,296,0,296
1771978574,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,235,0,235,low_activity,0,0,0,296,0,296
1771978575,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,235,0,235,low_activity,0,0,0,296,0,296
1771978576,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,205,0,205,low_activity,0,0,0,296,0,296
1771978577,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,205,0,205,low_activity,0,0,0,296,0,296
1771978578,46,53,0,103,0,103,low_activity,0,103,0,103,low_activity,0,308,0,308,low_activity,103,0,103,399,0,399
1771978579,46,53,0,103,0,103,low_activity,0,103,0,103,low_activity,0,308,0,308,low_activity,0,0,0,399,0,399
1771978580,46,53,0,103,0,103,low_activity,0,103,0,103,low_activity,0,308,0,308,low_activity,0,0,0,399,0,399
1771978581,46,53,0,0,0,0,no_volume,0,103,0,103,low_activity,0,308,0,308,low_activity,0,0,0,399,0,399
1771978582,46,53,0,0,0,0,no_volume,0,103,0,103,low_activity,0,308,0,308,low_activity,0,0,0,399,0,399
1771978583,46,53,0,0,0,0,low_activity,0,0,0,0,low_activity,0,308,0,308,low_activity,2,0,2,401,0,401
1771978584,46,53,0,0,0,0,low_activity,0,0,0,0,low_activity,0,308,0,308,low_activity,0,0,0,340,0,340
1771978585,46,53,0,0,0,0,low_activity,0,0,0,0,low_activity,0,308,0,308,low_activity,0,0,0,340,0,340
1771978586,46,53,0,20,0,20,low_activity,0,20,0,20,low_activity,0,328,0,328,low_activity,20,0,20,360,0,360
1771978587,46,53,0,20,0,20,low_activity,0,20,0,20,low_activity,0,328,0,328,low_activity,0,0,0,360,0,360
1771978588,46,53,0,20,0,20,low_activity,0,20,0,20,low_activity,0,328,0,328,low_activity,0,0,0,360,0,360
1771978589,46,53,0,0,0,0,no_volume,0,20,0,20,low_activity,0,328,0,328,low_activity,0,0,0,360,0,360
1771978590,46,53,0,0,0,0,no_volume,0,20,0,20,low_activity,0,328,0,328,low_activity,0,0,0,360,0,360
1771978591,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,328,0,328,low_activity,0,0,0,360,0,360
1771978592,46,53,0,17,0,17,low_activity,0,17,0,17,low_activity,0,345,0,345,low_activity,17,0,17,377,0,377
1771978593,46,53,0,17,0,17,low_activity,0,17,0,17,low_activity,0,345,0,345,low_activity,0,0,0,377,0,377
1771978594,46,53,0,17,0,17,low_activity,0,17,0,17,low_activity,0,345,0,345,low_activity,0,0,0,377,0,377
1771978595,46,53,0,0,0,0,no_volume,0,17,0,17,low_activity,0,140,0,140,low_activity,0,0,0,377,0,377
1771978596,46,53,0,0,0,0,no_volume,0,17,0,17,low_activity,0,140,0,140,low_activity,0,0,0,377,0,377
1771978597,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,140,0,140,low_activity,0,0,0,377,0,377
1771978598,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,140,0,140,low_activity,0,0,0,377,0,377
1771978599,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,140,0,140,low_activity,0,0,0,377,0,377
1771978600,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,140,0,140,low_activity,0,0,0,377,0,377
1771978601,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,140,0,140,low_activity,0,0,0,377,0,377
1771978602,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,140,0,140,low_activity,0,0,0,377,0,377
1771978603,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,140,0,140,low_activity,0,0,0,377,0,377
1771978604,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,140,0,140,low_activity,0,0,0,377,0,377
1771978605,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,140,0,140,low_activity,0,0,0,377,0,377
1771978606,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,140,0,140,low_activity,0,0,0,347,0,347
