ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1770950700,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770950702,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770950703,30,69,0,73,0,73,low_activity,0,73,0,73,low_activity,0,73,0,73,low_activity,73,0,73,73,0,73
1770950704,30,69,0,73,0,73,low_activity,0,73,0,73,low_activity,0,73,0,73,low_activity,0,0,0,73,0,73
1770950705,30,69,0,73,0,73,low_activity,0,73,0,73,low_activity,0,73,0,73,low_activity,0,0,0,73,0,73
1770950706,30,69,0,0,0,0,no_volume,0,73,0,73,low_activity,0,73,0,73,low_activity,0,0,0,73,0,73
1770950707,30,69,0,0,0,0,no_volume,0,73,0,73,low_activity,0,73,0,73,low_activity,0,0,0,73,0,73
1770950708,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,73,0,73,low_activity,0,0,0,73,0,73
1770950709,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,73,0,73,low_activity,0,0,0,73,0,73
1770950710,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,73,0,73,low_activity,0,0,0,73,0,73
1770950711,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,73,0,73,low_activity,0,0,0,73,0,73
1770950712,30,69,0,52,0,52,low_activity,0,52,0,52,low_activity,0,125,0,125,low_activity,58,0,58,131,0,131
1770950713,30,69,0,52,0,52,low_activity,0,52,0,52,low_activity,0,125,0,125,low_activity,6,0,6,137,0,137
1770950714,30,69,0,359,0,359,low_activity,0,359,0,359,low_activity,0,432,0,432,low_activity,307,0,307,444,0,444
1770950715,30,69,0,307,0,307,low_activity,0,359,0,359,low_activity,0,432,0,432,low_activity,0,0,0,444,0,444
1770950716,30,69,0,307,0,307,low_activity,0,359,0,359,low_activity,0,432,0,432,low_activity,0,0,0,444,0,444
1770950717,30,69,0,0,0,0,no_volume,0,307,0,307,low_activity,0,432,0,432,low_activity,0,0,0,444,0,444
1770950718,30,69,0,0,0,0,no_volume,0,307,0,307,low_activity,0,432,0,432,low_activity,0,0,0,444,0,444
1770950719,30,69,0,0,0,0,no_volume,0,0,0,0,no_volume,0,432,0,432,low_activity,0,0,0,444,0,444
1770950720,30,69,0,15,0,15,low_activity,0,15,0,15,low_activity,1.0,447,0,447,ok_volume,15,0,15,459,0,459
1770950721,30,69,0,15,0,15,low_activity,0,15,0,15,low_activity,1.0,447,0,447,ok_volume,0,0,0,459,0,459
1770950722,30,69,0,15,0,15,low_activity,0,15,0,15,low_activity,1.0,447,0,447,ok_volume,0,0,0,459,0,459
