ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1770345900,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770345902,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770345903,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770345904,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770345905,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770345906,65,34,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,8,0,8,8,0,8
1770345907,65,34,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,8,0,8
1770345908,65,34,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,8,0,8
1770345909,65,34,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,8,0,8
1770345910,65,34,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,8,0,8
1770345911,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,8,0,8
1770345912,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,8,0,8
1770345913,65,34,0,148,0,148,low_activity,0,148,0,148,low_activity,0,148,0,148,low_activity,148,0,148,156,0,156
1770345914,65,34,0,148,0,148,low_activity,0,148,0,148,low_activity,0,148,0,148,low_activity,0,0,0,156,0,156
1770345915,65,34,0,148,0,148,low_activity,0,148,0,148,low_activity,0,148,0,148,low_activity,0,0,0,156,0,156
1770345916,65,34,0,0,0,0,no_volume,0,148,0,148,low_activity,0,148,0,148,low_activity,0,0,0,156,0,156
1770345917,65,34,0,0,0,0,no_volume,0,148,0,148,low_activity,0,148,0,148,low_activity,0,0,0,156,0,156
1770345918,65,34,0,145,0,145,low_activity,0,145,0,145,low_activity,0,293,0,293,low_activity,145,0,145,301,0,301
1770345919,65,34,0,145,0,145,low_activity,0,145,0,145,low_activity,0,293,0,293,low_activity,0,0,0,301,0,301
1770345920,65,34,0,145,0,145,low_activity,0,145,0,145,low_activity,0,293,0,293,low_activity,0,0,0,301,0,301
1770345921,65,34,0,10,0,10,low_activity,0,155,0,155,low_activity,0,303,0,303,low_activity,10,0,10,311,0,311
1770345922,65,34,0,10,0,10,low_activity,0,155,0,155,low_activity,0,303,0,303,low_activity,0,0,0,311,0,311
1770345923,65,34,0,10,0,10,low_activity,0,10,0,10,low_activity,0,303,0,303,low_activity,0,0,0,311,0,311
1770345924,65,34,0,0,0,0,no_volume,0,10,0,10,low_activity,0,303,0,303,low_activity,0,0,0,311,0,311
1770345925,65,34,0,220,0,220,low_activity,0,230,0,230,low_activity,0,523,0,523,low_activity,220,0,220,531,0,531
1770345926,65,34,0,220,0,220,low_activity,0,220,0,220,low_activity,0,523,0,523,low_activity,0,0,0,531,0,531
1770345927,65,34,0,220,0,220,low_activity,0,220,0,220,low_activity,0,523,0,523,low_activity,0,0,0,531,0,531
1770345928,65,34,0,0,0,0,no_volume,0,220,0,220,low_activity,0,523,0,523,low_activity,0,0,0,531,0,531
1770345929,65,34,0,0,0,0,no_volume,0,220,0,220,low_activity,0,523,0,523,low_activity,0,0,0,531,0,531
1770345930,65,34,0,72,0,72,low_activity,0,72,0,72,low_activity,1.0,595,0,595,ok_volume,72,0,72,603,0,603
1770345931,65,34,0,72,0,72,low_activity,0,72,0,72,low_activity,1.0,595,0,595,ok_volume,0,0,0,603,0,603
1770345932,65,34,0,72,0,72,low_activity,0,72,0,72,low_activity,1.0,595,0,595,ok_volume,0,0,0,603,0,603
1770345933,65,34,0,0,0,0,no_volume,0,72,0,72,low_activity,1.0,595,0,595,ok_volume,0,0,0,603,0,603
1770345934,65,34,0,0,0,0,no_volume,0,72,0,72,low_activity,1.0,595,0,595,ok_volume,0,0,0,603,0,603
1770345935,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,595,0,595,ok_volume,0,0,0,603,0,603
1770345936,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,595,0,595,ok_volume,0,0,0,603,0,603
1770345937,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,595,0,595,ok_volume,0,0,0,603,0,603
1770345938,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,595,0,595,ok_volume,0,0,0,603,0,603
1770345939,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,595,0,595,ok_volume,0,0,0,603,0,603
1770345940,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,595,0,595,ok_volume,0,0,0,603,0,603
1770345941,65,34,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,595,0,595,ok_volume,0,0,0,603,0,603
1770345942,65,34,0,22,0,22,low_activity,0,22,0,22,low_activity,1.0,617,0,617,ok_volume,22,0,22,625,0,625
1770345943,65,34,0,95,0,95,low_activity,0,95,0,95,low_activity,1.0,542,0,542,ok_volume,73,0,73,698,0,698
1770345944,65,34,0,830,0,830,low_activity,0,830,0,830,low_activity,1.0,1277,0,1277,ok_volume,735,0,735,1433,0,1433
1770345945,65,34,0,808,0,808,low_activity,0,830,0,830,low_activity,1.0,1277,0,1277,ok_volume,0,0,0,1433,0,1433
1770345946,65,34,0,1030,0,1030,low_activity,0,1125,0,1125,low_activity,1.0,1572,0,1572,ok_volume,295,0,295,1728,0,1728
1770345947,65,34,0,295,0,295,low_activity,0,1103,0,1103,low_activity,1.0,1572,0,1572,ok_volume,0,0,0,1728,0,1728
