ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1772669700,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772669702,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772669703,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772669704,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772669705,73,26,0,13,0,13,low_activity,0,13,0,13,low_activity,0,13,0,13,low_activity,13,0,13,13,0,13
1772669706,73,26,0,13,0,13,low_activity,0,13,0,13,low_activity,0,13,0,13,low_activity,0,0,0,13,0,13
1772669707,73,26,0,13,0,13,low_activity,0,13,0,13,low_activity,0,13,0,13,low_activity,0,0,0,13,0,13
1772669708,73,26,0,0,0,0,no_volume,0,13,0,13,low_activity,0,13,0,13,low_activity,0,0,0,13,0,13
1772669709,73,26,0,0,0,0,no_volume,0,13,0,13,low_activity,0,13,0,13,low_activity,0,0,0,13,0,13
1772669710,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,13,0,13,low_activity,0,0,0,13,0,13
1772669711,73,26,0,0,0,0,no_volume,0,0,0,0,no_volume,0,13,0,13,low_activity,0,0,0,13,0,13
1772669712,73,26,0,92,0,92,low_activity,0,92,0,92,low_activity,0,105,0,105,low_activity,92,0,92,105,0,105
1772669713,73,26,0,92,0,92,low_activity,0,92,0,92,low_activity,0,105,0,105,low_activity,0,0,0,105,0,105
1772669714,73,26,0,92,0,92,low_activity,0,92,0,92,low_activity,0,105,0,105,low_activity,0,0,0,105,0,105
1772669715,73,26,0,0,0,0,no_volume,0,92,0,92,low_activity,0,105,0,105,low_activity,0,0,0,105,0,105
1772669716,73,26,0,39,0,39,low_activity,0,131,0,131,low_activity,0,144,0,144,low_activity,39,0,39,144,0,144
1772669717,73,26,0,39,0,39,low_activity,0,39,0,39,low_activity,0,144,0,144,low_activity,0,0,0,144,0,144
