ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1772151300,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772151302,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772151303,57,42,0,0,1475,1475,low_activity,0,0,1475,1475,low_activity,0,0,1475,1475,low_activity,0,1475,1475,0,1475,1475
1772151304,57,42,0,0,1475,1475,low_activity,0,0,1475,1475,low_activity,0,0,1475,1475,low_activity,0,0,0,0,1475,1475
1772151305,57,42,0,0,1475,1475,low_activity,0,0,1475,1475,low_activity,0,0,1475,1475,low_activity,0,0,0,0,1475,1475
1772151306,57,42,0,0,0,0,no_volume,0,0,1475,1475,low_activity,0,0,1475,1475,low_activity,0,0,0,0,1475,1475
1772151307,57,42,0,13,0,13,low_activity,0,13,1475,1488,low_activity,0,13,1475,1488,low_activity,13,0,13,13,1475,1488
1772151308,57,42,0,13,0,13,low_activity,0,13,0,13,low_activity,0,13,1475,1488,low_activity,0,0,0,13,1475,1488
1772151309,57,42,0,13,0,13,low_activity,0,13,0,13,low_activity,0,13,1475,1488,low_activity,0,0,0,13,1475,1488
1772151310,57,42,0,0,0,0,no_volume,0,13,0,13,low_activity,0,13,1475,1488,low_activity,0,0,0,13,1475,1488
1772151311,57,42,0,16,0,16,low_activity,0,29,0,29,low_activity,0,29,1475,1504,low_activity,16,0,16,29,1475,1504
1772151312,57,42,0,16,0,16,low_activity,0,16,0,16,low_activity,0,29,1475,1504,low_activity,0,0,0,29,1475,1504
1772151313,57,42,0,16,0,16,low_activity,0,16,0,16,low_activity,0,29,1475,1504,low_activity,0,0,0,29,1475,1504
1772151314,57,42,0,0,0,0,no_volume,0,16,0,16,low_activity,0,29,1475,1504,low_activity,0,0,0,29,1475,1504
1772151315,57,42,0,0,0,0,no_volume,0,16,0,16,low_activity,0,29,1475,1504,low_activity,0,0,0,29,1475,1504
1772151316,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,29,1475,1504,low_activity,0,0,0,29,1475,1504
1772151317,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,29,1475,1504,low_activity,0,0,0,29,1475,1504
1772151318,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,29,1475,1504,low_activity,0,0,0,29,1475,1504
1772151319,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,29,1475,1504,low_activity,0,0,0,29,1475,1504
1772151320,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,29,1475,1504,low_activity,0,0,0,29,1475,1504
1772151321,57,42,0,0,0,0,low_activity,0,0,0,0,low_activity,0,29,1475,1504,low_activity,8,0,8,37,1475,1512
1772151322,57,42,0,0,0,0,low_activity,0,0,0,0,low_activity,0,29,1475,1504,low_activity,0,0,0,37,1475,1512
1772151323,57,42,0,0,0,0,low_activity,0,0,0,0,low_activity,0,29,1475,1504,low_activity,0,0,0,37,1475,1512
1772151324,57,42,0,0,0,0,no_volume,0,0,0,0,low_activity,0,29,1475,1504,low_activity,0,0,0,37,1475,1512
1772151325,57,42,0,0,0,0,no_volume,0,0,0,0,low_activity,0,29,1475,1504,low_activity,0,0,0,37,1475,1512
1772151326,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,29,1475,1504,low_activity,0,0,0,37,1475,1512
1772151327,57,42,0,58,0,58,low_activity,0,58,0,58,low_activity,0,87,1475,1562,low_activity,58,0,58,95,1475,1570
1772151328,57,42,0,58,0,58,low_activity,0,58,0,58,low_activity,0,87,1475,1562,low_activity,0,0,0,95,1475,1570
1772151329,57,42,0,58,0,58,low_activity,0,58,0,58,low_activity,0,87,1475,1562,low_activity,0,0,0,95,1475,1570
1772151330,57,42,0,0,0,0,no_volume,0,58,0,58,low_activity,0,87,1475,1562,low_activity,0,0,0,95,1475,1570
1772151331,57,42,0,0,0,0,no_volume,0,58,0,58,low_activity,0,87,1475,1562,low_activity,0,0,0,95,1475,1570
1772151332,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,87,1475,1562,low_activity,0,0,0,95,1475,1570
1772151333,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,87,0,87,low_activity,0,0,0,95,1475,1570
1772151334,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,87,0,87,low_activity,0,0,0,95,1475,1570
1772151335,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,87,0,87,low_activity,0,0,0,95,1475,1570
1772151336,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,87,0,87,low_activity,0,0,0,95,1475,1570
1772151337,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,74,0,74,low_activity,0,0,0,95,1475,1570
1772151338,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0,74,0,74,low_activity,0,0,0,95,1475,1570
1772151339,57,42,0,0,10,10,low_activity,0,0,10,10,low_activity,0,74,10,84,low_activity,0,10,10,95,1485,1580
1772151340,57,42,0,30,10,40,low_activity,0,30,10,40,low_activity,0,104,10,114,low_activity,30,0,30,125,1485,1610
1772151341,57,42,0,30,10,40,low_activity,0,30,10,40,low_activity,0,88,10,98,low_activity,0,0,0,125,1485,1610
1772151342,57,42,0,30,0,30,low_activity,0,30,10,40,low_activity,0,88,10,98,low_activity,0,0,0,125,1485,1610
1772151343,57,42,0,0,0,0,no_volume,0,30,10,40,low_activity,0,88,10,98,low_activity,0,0,0,125,1485,1610
1772151344,57,42,0,0,0,0,no_volume,0,30,0,30,low_activity,0,88,10,98,low_activity,0,0,0,125,1485,1610
1772151345,57,42,0,306,0,306,low_activity,0,306,0,306,low_activity,0.95,394,10,404,ok_volume,241,0,241,431,1485,1916
1772151346,57,42,0,306,0,306,low_activity,0,306,0,306,low_activity,0.95,394,10,404,ok_volume,0,0,0,431,1485,1916
1772151347,57,42,0,655,0,655,low_activity,0,720,0,720,low_activity,0.976,808,10,818,ok_volume,414,0,414,845,1485,2330
1772151348,57,42,0,414,0,414,low_activity,0,720,0,720,low_activity,0.976,808,10,818,ok_volume,0,0,0,845,1485,2330
1772151349,57,42,0,414,0,414,low_activity,0,655,0,655,low_activity,0.976,808,10,818,ok_volume,0,0,0,845,1485,2330
1772151350,57,42,0,0,0,0,no_volume,0,414,0,414,low_activity,0.976,808,10,818,ok_volume,0,0,0,845,1485,2330
1772151351,57,42,0,0,0,0,no_volume,0,414,0,414,low_activity,0.976,808,10,818,ok_volume,0,0,0,845,1485,2330
1772151352,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0.976,808,10,818,ok_volume,0,0,0,845,1485,2330
1772151353,57,42,0,50,0,50,low_activity,0,50,0,50,low_activity,0.977,858,10,868,ok_volume,50,0,50,895,1485,2380
1772151354,57,42,0,71,0,71,low_activity,0,71,0,71,low_activity,0.978,879,10,889,ok_volume,21,0,21,916,1485,2401
1772151355,57,42,0,71,0,71,low_activity,0,71,0,71,low_activity,0.978,879,10,889,ok_volume,0,0,0,916,1485,2401
1772151356,57,42,0,21,0,21,low_activity,0,71,0,71,low_activity,0.978,879,10,889,ok_volume,0,0,0,916,1485,2401
1772151357,57,42,0,0,0,0,no_volume,0,71,0,71,low_activity,0.976,821,10,831,ok_volume,0,0,0,916,1485,2401
1772151358,57,42,0,0,0,0,no_volume,0,21,0,21,low_activity,0.976,821,10,831,ok_volume,0,0,0,916,1485,2401
1772151359,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0.976,821,10,831,ok_volume,0,0,0,916,1485,2401
1772151360,57,42,0,83,0,83,low_activity,0,83,0,83,low_activity,0.978,904,10,914,ok_volume,83,0,83,999,1485,2484
1772151361,57,42,0,103,0,103,low_activity,0,103,0,103,low_activity,0.979,924,10,934,ok_volume,20,0,20,1019,1485,2504
1772151362,57,42,0,103,0,103,low_activity,0,103,0,103,low_activity,0.979,924,10,934,ok_volume,0,0,0,1019,1485,2504
1772151363,57,42,0,20,0,20,low_activity,0,103,0,103,low_activity,0.979,924,10,934,ok_volume,0,0,0,1019,10,1029
1772151364,57,42,0,0,0,0,no_volume,0,103,0,103,low_activity,0.979,924,10,934,ok_volume,0,0,0,1019,10,1029
1772151365,57,42,0,0,0,0,no_volume,0,20,0,20,low_activity,0.979,924,10,934,ok_volume,0,0,0,1019,10,1029
1772151366,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0.979,924,10,934,ok_volume,0,0,0,1019,10,1029
1772151367,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0.979,924,10,934,ok_volume,0,0,0,1006,10,1016
1772151368,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,0.979,924,10,934,ok_volume,0,0,0,1006,10,1016
1772151369,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,924,0,924,ok_volume,0,0,0,1006,10,1016
1772151370,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,894,0,894,ok_volume,0,0,0,1006,10,1016
1772151371,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,894,0,894,ok_volume,0,0,0,990,10,1000
1772151372,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,894,0,894,ok_volume,0,0,0,990,10,1000
1772151373,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,894,0,894,ok_volume,0,0,0,990,10,1000
1772151374,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,829,0,829,ok_volume,0,0,0,990,10,1000
1772151375,57,42,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,588,0,588,ok_volume,0,0,0,990,10,1000
1772151376,57,42,0,100,0,100,low_activity,0,100,0,100,low_activity,1.0,688,0,688,ok_volume,108,0,108,1098,10,1108
1772151377,57,42,0,116,0,116,low_activity,0,116,0,116,low_activity,0,290,0,290,low_total_volume,16,0,16,1114,10,1124
1772151378,57,42,0,116,0,116,low_activity,0,116,0,116,low_activity,0,290,0,290,low_total_volume,0,0,0,1114,10,1124
1772151379,57,42,0,82,0,82,low_activity,0,182,0,182,low_activity,1.0,356,0,356,ok_volume,66,0,66,1180,10,1190
1772151380,57,42,0,66,0,66,low_activity,0,182,0,182,low_activity,1.0,356,0,356,ok_volume,0,0,0,1180,10,1190
1772151381,57,42,0,79,0,79,low_activity,0,95,0,95,low_activity,1.0,369,0,369,ok_volume,14,0,14,1186,10,1196
1772151382,57,42,0,13,0,13,low_activity,0,79,0,79,low_activity,1.0,369,0,369,ok_volume,2,0,2,1188,10,1198
