ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1772583300,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772583301,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772583302,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772583303,56,43,0,76,0,76,low_activity,0,76,0,76,low_activity,0,76,0,76,low_activity,76,0,76,76,0,76
1772583304,56,43,0,76,0,76,low_activity,0,76,0,76,low_activity,0,76,0,76,low_activity,0,0,0,76,0,76
1772583305,56,43,0,76,0,76,low_activity,0,76,0,76,low_activity,0,76,0,76,low_activity,0,0,0,76,0,76
1772583306,56,43,0,25,0,25,low_activity,0,101,0,101,low_activity,0,101,0,101,low_activity,25,0,25,101,0,101
1772583307,56,43,0,25,0,25,low_activity,0,101,0,101,low_activity,0,101,0,101,low_activity,0,0,0,101,0,101
1772583308,56,43,0,67,0,67,low_activity,0,67,0,67,low_activity,0,143,0,143,low_activity,42,0,42,143,0,143
1772583309,56,43,0,84,0,84,low_activity,0,109,0,109,low_activity,0,185,0,185,low_activity,50,0,50,193,0,193
1772583310,56,43,0,84,0,84,low_activity,0,109,0,109,low_activity,0,185,0,185,low_activity,0,0,0,193,0,193
1772583311,56,43,0,42,0,42,low_activity,0,84,0,84,low_activity,0,185,0,185,low_activity,0,0,0,193,0,193
1772583312,56,43,0,425,0,425,low_activity,0,509,0,509,low_activity,1.0,610,0,610,ok_volume,425,0,425,618,0,618
1772583313,56,43,0,425,0,425,low_activity,0,467,0,467,low_activity,1.0,610,0,610,ok_volume,0,0,0,618,0,618
1772583314,56,43,0,425,0,425,low_activity,0,425,0,425,low_activity,1.0,610,0,610,ok_volume,0,0,0,618,0,618
1772583315,56,43,0,0,0,0,no_volume,0,425,0,425,low_activity,1.0,610,0,610,ok_volume,0,0,0,618,0,618
1772583316,56,43,0,25,0,25,low_activity,0,450,0,450,low_activity,1.0,635,0,635,ok_volume,25,0,25,643,0,643
1772583317,56,43,0,25,0,25,low_activity,0,25,0,25,low_activity,1.0,635,0,635,ok_volume,0,0,0,643,0,643
1772583318,56,43,0,25,0,25,low_activity,0,25,0,25,low_activity,1.0,635,0,635,ok_volume,0,0,0,646,0,646
1772583319,56,43,0,0,0,0,low_activity,0,25,0,25,low_activity,1.0,635,0,635,ok_volume,0,0,0,646,0,646
1772583320,56,43,0,0,0,0,no_volume,0,25,0,25,low_activity,1.0,635,0,635,ok_volume,0,0,0,646,0,646
1772583321,56,43,0,0,0,0,no_volume,0,0,0,0,low_activity,1.0,635,0,635,ok_volume,0,0,0,646,0,646
1772583322,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,635,0,635,ok_volume,0,0,0,646,0,646
1772583323,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,635,0,635,ok_volume,0,0,0,646,0,646
1772583324,56,43,0,0,0,0,low_activity,0,0,0,0,low_activity,1.0,635,0,635,ok_volume,8,0,8,654,0,654
1772583325,56,43,0,0,0,0,low_activity,0,0,0,0,low_activity,1.0,635,0,635,ok_volume,1,0,1,655,0,655
1772583326,56,43,0,56,0,56,low_activity,0,56,0,56,low_activity,1.0,691,0,691,ok_volume,63,0,63,718,0,718
1772583327,56,43,0,56,0,56,low_activity,0,56,0,56,low_activity,1.0,691,0,691,ok_volume,0,0,0,718,0,718
1772583328,56,43,0,56,0,56,low_activity,0,56,0,56,low_activity,1.0,691,0,691,ok_volume,0,0,0,718,0,718
1772583329,56,43,0,150,0,150,low_activity,0,206,0,206,low_activity,1.0,841,0,841,ok_volume,150,0,150,868,0,868
1772583330,56,43,0,150,0,150,low_activity,0,206,0,206,low_activity,1.0,841,0,841,ok_volume,0,0,0,868,0,868
1772583331,56,43,0,150,0,150,low_activity,0,150,0,150,low_activity,1.0,841,0,841,ok_volume,0,0,0,868,0,868
1772583332,56,43,0,0,0,0,no_volume,0,150,0,150,low_activity,1.0,841,0,841,ok_volume,0,0,0,868,0,868
1772583333,56,43,0,0,0,0,no_volume,0,150,0,150,low_activity,1.0,765,0,765,ok_volume,0,0,0,868,0,868
1772583334,56,43,0,42,0,42,low_activity,0,42,0,42,low_activity,1.0,807,0,807,ok_volume,42,0,42,910,0,910
1772583335,56,43,0,42,0,42,low_activity,0,42,0,42,low_activity,1.0,807,0,807,ok_volume,0,0,0,910,0,910
1772583336,56,43,0,42,0,42,low_activity,0,42,0,42,low_activity,1.0,782,0,782,ok_volume,0,0,0,910,0,910
1772583337,56,43,0,0,0,0,no_volume,0,42,0,42,low_activity,1.0,782,0,782,ok_volume,0,0,0,910,0,910
1772583338,56,43,0,0,0,0,no_volume,0,42,0,42,low_activity,1.0,740,0,740,ok_volume,0,0,0,910,0,910
1772583339,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,698,0,698,ok_volume,0,0,0,910,0,910
1772583340,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,698,0,698,ok_volume,0,0,0,910,0,910
1772583341,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,698,0,698,ok_volume,0,0,0,910,0,910
1772583342,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,273,0,273,low_total_volume,0,0,0,910,0,910
1772583343,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,273,0,273,low_total_volume,0,0,0,910,0,910
1772583344,56,43,0,0,0,0,low_activity,0,0,0,0,low_activity,0,273,0,273,low_total_volume,8,0,8,918,0,918
1772583345,56,43,0,170,0,170,low_activity,0,170,0,170,low_activity,1.0,443,0,443,ok_volume,170,0,170,1088,0,1088
1772583346,56,43,0,212,0,212,low_activity,0,212,0,212,low_activity,1.0,460,0,460,ok_volume,42,0,42,1130,0,1130
1772583347,56,43,0,212,0,212,low_activity,0,212,0,212,low_activity,1.0,460,0,460,ok_volume,0,0,0,1130,0,1130
1772583348,56,43,0,42,0,42,low_activity,0,212,0,212,low_activity,1.0,460,0,460,ok_volume,0,0,0,1130,0,1130
1772583349,56,43,0,0,0,0,no_volume,0,212,0,212,low_activity,1.0,460,0,460,ok_volume,0,0,0,1130,0,1130
1772583350,56,43,0,0,0,0,no_volume,0,42,0,42,low_activity,1.0,460,0,460,ok_volume,0,0,0,1130,0,1130
1772583351,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,460,0,460,ok_volume,0,0,0,1130,0,1130
1772583352,56,43,0,51,0,51,low_activity,0,51,0,51,low_activity,1.0,511,0,511,ok_volume,51,0,51,1181,0,1181
1772583353,56,43,0,51,0,51,low_activity,0,51,0,51,low_activity,1.0,511,0,511,ok_volume,0,0,0,1181,0,1181
1772583354,56,43,0,51,0,51,low_activity,0,51,0,51,low_activity,1.0,511,0,511,ok_volume,0,0,0,1181,0,1181
1772583355,56,43,0,0,0,0,no_volume,0,51,0,51,low_activity,1.0,511,0,511,ok_volume,0,0,0,1181,0,1181
1772583356,56,43,0,0,0,0,no_volume,0,51,0,51,low_activity,1.0,455,0,455,ok_volume,0,0,0,1181,0,1181
1772583357,56,43,0,93,0,93,low_activity,0,93,0,93,low_activity,1.0,548,0,548,ok_volume,93,0,93,1274,0,1274
1772583358,56,43,0,93,0,93,low_activity,0,93,0,93,low_activity,1.0,548,0,548,ok_volume,0,0,0,1274,0,1274
1772583359,56,43,0,93,0,93,low_activity,0,93,0,93,low_activity,1.0,398,0,398,ok_volume,0,0,0,1274,0,1274
1772583360,56,43,0,0,0,0,no_volume,0,93,0,93,low_activity,1.0,398,0,398,ok_volume,0,0,0,1274,0,1274
1772583361,56,43,0,0,0,0,no_volume,0,93,0,93,low_activity,1.0,398,0,398,ok_volume,0,0,0,1274,0,1274
1772583362,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,398,0,398,ok_volume,0,0,0,1274,0,1274
1772583363,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,398,0,398,ok_volume,0,0,0,1198,0,1198
1772583364,56,43,0,42,0,42,low_activity,0,42,0,42,low_activity,1.0,398,0,398,ok_volume,42,0,42,1240,0,1240
1772583365,56,43,0,66,0,66,low_activity,0,66,0,66,low_activity,1.0,422,0,422,ok_volume,24,0,24,1264,0,1264
1772583366,56,43,0,100,0,100,low_activity,0,100,0,100,low_activity,1.0,456,0,456,ok_volume,34,0,34,1273,0,1273
1772583367,56,43,0,58,0,58,low_activity,0,100,0,100,low_activity,1.0,456,0,456,ok_volume,0,0,0,1273,0,1273
1772583368,56,43,0,34,0,34,low_activity,0,100,0,100,low_activity,1.0,456,0,456,ok_volume,0,0,0,1231,0,1231
1772583369,56,43,0,0,0,0,no_volume,0,58,0,58,low_activity,1.0,456,0,456,ok_volume,0,0,0,1181,0,1181
1772583370,56,43,0,0,0,0,no_volume,0,34,0,34,low_activity,1.0,456,0,456,ok_volume,0,0,0,1181,0,1181
1772583371,56,43,0,0,0,0,low_activity,0,0,0,0,low_activity,1.0,456,0,456,ok_volume,8,0,8,1189,0,1189
