ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1772840701,28,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772840702,28,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772840703,28,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772840704,28,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772840705,28,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772840706,28,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772840707,28,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772840708,28,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772840709,28,71,0,21,0,21,low_activity,0,21,0,21,low_activity,0,21,0,21,low_activity,21,0,21,21,0,21
1772840710,28,71,0,21,0,21,low_activity,0,21,0,21,low_activity,0,21,0,21,low_activity,0,0,0,21,0,21
1772840711,28,71,0,21,0,21,low_activity,0,21,0,21,low_activity,0,21,0,21,low_activity,0,0,0,21,0,21
1772840712,28,71,0,0,0,0,no_volume,0,21,0,21,low_activity,0,21,0,21,low_activity,0,0,0,21,0,21
1772840713,28,71,0,0,0,0,no_volume,0,21,0,21,low_activity,0,21,0,21,low_activity,0,0,0,21,0,21
1772840714,28,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,21,0,21,low_activity,0,0,0,21,0,21
1772840715,28,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,21,0,21,low_activity,0,0,0,21,0,21
1772840716,28,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,21,0,21,low_activity,0,0,0,21,0,21
1772840717,28,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,21,0,21,low_activity,0,0,0,21,0,21
1772840718,28,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,21,0,21,low_activity,0,0,0,21,0,21
1772840719,28,71,0,31,0,31,low_activity,0,31,0,31,low_activity,0,52,0,52,low_activity,31,0,31,52,0,52
1772840720,28,71,0,31,0,31,low_activity,0,31,0,31,low_activity,0,52,0,52,low_activity,0,0,0,52,0,52
1772840721,28,71,0,176,0,176,low_activity,0,176,0,176,low_activity,0,197,0,197,low_activity,145,0,145,197,0,197
1772840722,28,71,0,145,0,145,low_activity,0,176,0,176,low_activity,0,197,0,197,low_activity,0,0,0,197,0,197
1772840723,28,71,0,145,0,145,low_activity,0,176,0,176,low_activity,0,197,0,197,low_activity,0,0,0,197,0,197
1772840724,28,71,0,82,0,82,low_activity,0,227,0,227,low_activity,0,279,0,279,low_activity,82,0,82,279,0,279
1772840725,28,71,0,82,0,82,low_activity,0,227,0,227,low_activity,0,279,0,279,low_activity,0,0,0,279,0,279
1772840726,28,71,0,82,0,82,low_activity,0,82,0,82,low_activity,0,279,0,279,low_activity,0,0,0,279,0,279
1772840727,28,71,0,0,0,0,no_volume,0,82,0,82,low_activity,0,279,0,279,low_activity,0,0,0,279,0,279
1772840728,28,71,0,0,0,0,no_volume,0,82,0,82,low_activity,0,279,0,279,low_activity,0,0,0,279,0,279
1772840729,28,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,279,0,279,low_activity,0,0,0,279,0,279
1772840730,28,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,279,0,279,low_activity,0,0,0,279,0,279
1772840731,28,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,279,0,279,low_activity,0,0,0,279,0,279
1772840732,28,71,0,0,0,0,no_volume,0,0,0,0,no_volume,0,279,0,279,low_activity,0,0,0,279,0,279
1772840733,28,71,0,284,0,284,low_activity,0,284,0,284,low_activity,1.0,563,0,563,ok_volume,284,0,284,563,0,563
1772840734,28,71,0,346,0,346,low_activity,0,346,0,346,low_activity,1.0,625,0,625,ok_volume,62,0,62,625,0,625
1772840735,28,71,0,346,0,346,low_activity,0,346,0,346,low_activity,1.0,625,0,625,ok_volume,0,0,0,625,0,625
1772840736,28,71,0,868,0,868,low_activity,0,1152,0,1152,low_activity,1.0,1431,0,1431,ok_volume,806,0,806,1431,0,1431
1772840737,28,71,0,806,0,806,low_activity,0,1152,0,1152,low_activity,1.0,1431,0,1431,ok_volume,0,0,0,1431,0,1431
1772840738,28,71,0,806,0,806,low_activity,0,868,0,868,low_activity,1.0,1431,0,1431,ok_volume,0,0,0,1431,0,1431
1772840739,28,71,0,0,0,0,no_volume,0,806,0,806,low_activity,1.0,1410,0,1410,ok_volume,0,0,0,1431,0,1431
1772840740,28,71,0,0,0,0,no_volume,0,806,0,806,low_activity,1.0,1410,0,1410,ok_volume,0,0,0,1431,0,1431
1772840741,28,71,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1410,0,1410,ok_volume,0,0,0,1431,0,1431
1772840742,28,71,0,63,0,63,low_activity,0,63,0,63,low_activity,1.0,1473,0,1473,ok_volume,63,0,63,1494,0,1494
1772840743,28,71,0,63,0,63,low_activity,0,63,0,63,low_activity,1.0,1473,0,1473,ok_volume,0,0,0,1494,0,1494
1772840744,28,71,0,63,0,63,low_activity,0,63,0,63,low_activity,1.0,1473,0,1473,ok_volume,0,0,0,1494,0,1494
1772840745,28,71,0,0,0,0,no_volume,0,63,0,63,low_activity,1.0,1473,0,1473,ok_volume,0,0,0,1494,0,1494
1772840746,28,71,0,0,0,0,no_volume,0,63,0,63,low_activity,1.0,1473,0,1473,ok_volume,0,0,0,1494,0,1494
1772840747,28,71,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1473,0,1473,ok_volume,0,0,0,1494,0,1494
