ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1771550100,27,72,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771550101,27,72,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771550102,27,72,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771550103,27,72,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771550104,27,72,0,34,0,34,low_activity,0,34,0,34,low_activity,0,34,0,34,low_activity,0,0,0,34,0,34
1771550105,27,72,0,34,0,34,low_activity,0,34,0,34,low_activity,0,34,0,34,low_activity,0,0,0,34,0,34
1771550106,27,72,0,0,0,0,no_volume,0,34,0,34,low_activity,0,34,0,34,low_activity,0,0,0,34,0,34
1771550107,27,72,0,170,0,170,low_activity,0,204,0,204,low_activity,0,204,0,204,low_activity,170,0,170,204,0,204
1771550108,27,72,0,170,0,170,low_activity,0,170,0,170,low_activity,0,204,0,204,low_activity,0,0,0,204,0,204
1771550109,27,72,0,170,0,170,low_activity,0,170,0,170,low_activity,0,204,0,204,low_activity,0,0,0,204,0,204
1771550110,27,72,0,0,0,0,no_volume,0,170,0,170,low_activity,0,204,0,204,low_activity,0,0,0,204,0,204
1771550111,27,72,0,0,0,0,no_volume,0,170,0,170,low_activity,0,204,0,204,low_activity,0,0,0,204,0,204
1771550112,27,72,0,0,0,0,no_volume,0,0,0,0,no_volume,0,204,0,204,low_activity,0,0,0,204,0,204
1771550113,27,72,0,0,0,0,no_volume,0,0,0,0,no_volume,0,204,0,204,low_activity,0,0,0,204,0,204
1771550114,27,72,0,0,0,0,no_volume,0,0,0,0,no_volume,0,204,0,204,low_activity,0,0,0,204,0,204
1771550115,27,72,0,0,0,0,no_volume,0,0,0,0,no_volume,0,204,0,204,low_activity,0,0,0,204,0,204
1771550116,27,72,0,0,0,0,no_volume,0,0,0,0,no_volume,0,204,0,204,low_activity,0,0,0,204,0,204
1771550117,27,72,0,0,0,0,no_volume,0,0,0,0,no_volume,0,204,0,204,low_activity,0,0,0,204,0,204
1771550118,27,72,0,0,0,0,no_volume,0,0,0,0,no_volume,0,204,0,204,low_activity,0,0,0,204,0,204
1771550119,27,72,0,0,0,0,no_volume,0,0,0,0,no_volume,0,204,0,204,low_activity,0,0,0,204,0,204
1771550120,27,72,0,23,0,23,low_activity,0,23,0,23,low_activity,0,227,0,227,low_activity,23,0,23,227,0,227
1771550121,27,72,0,23,0,23,low_activity,0,23,0,23,low_activity,0,227,0,227,low_activity,0,0,0,227,0,227
1771550122,27,72,0,23,0,23,low_activity,0,23,0,23,low_activity,0,227,0,227,low_activity,0,0,0,227,0,227
1771550123,27,72,0,0,0,0,no_volume,0,23,0,23,low_activity,0,227,0,227,low_activity,0,0,0,227,0,227
1771550124,27,72,0,16,0,16,low_activity,0,39,0,39,low_activity,0,243,0,243,low_activity,16,0,16,243,0,243
1771550125,27,72,0,16,0,16,low_activity,0,16,0,16,low_activity,0,243,0,243,low_activity,0,0,0,243,0,243
1771550126,27,72,0,176,0,176,low_activity,0,176,0,176,low_activity,1.0,403,0,403,ok_volume,160,0,160,403,0,403
1771550127,27,72,0,160,0,160,low_activity,0,176,0,176,low_activity,1.0,403,0,403,ok_volume,0,0,0,403,0,403
1771550128,27,72,0,160,0,160,low_activity,0,176,0,176,low_activity,1.0,403,0,403,ok_volume,0,0,0,403,0,403
1771550129,27,72,0,0,0,0,no_volume,0,160,0,160,low_activity,1.0,403,0,403,ok_volume,0,0,0,403,0,403
1771550130,27,72,0,0,0,0,no_volume,0,160,0,160,low_activity,1.0,403,0,403,ok_volume,0,0,0,403,0,403
1771550131,27,72,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,403,0,403,ok_volume,0,0,0,403,0,403
1771550132,27,72,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,403,0,403,ok_volume,0,0,0,403,0,403
1771550133,27,72,0,0,0,0,no_volume,0,0,0,0,no_volume,0,369,0,369,low_activity,0,0,0,403,0,403
1771550134,27,72,0,0,0,0,no_volume,0,0,0,0,no_volume,0,369,0,369,low_activity,0,0,0,403,0,403
1771550135,27,72,0,0,0,0,no_volume,0,0,0,0,no_volume,0,369,0,369,low_activity,0,0,0,403,0,403
1771550136,27,72,0,0,0,0,no_volume,0,0,0,0,no_volume,0,369,0,369,low_activity,0,0,0,403,0,403
1771550137,27,72,0,0,0,0,no_volume,0,0,0,0,no_volume,0,199,0,199,low_activity,0,0,0,403,0,403
1771550138,27,72,0,0,0,0,no_volume,0,0,0,0,no_volume,0,199,0,199,low_activity,0,0,0,403,0,403
1771550139,27,72,0,0,0,0,no_volume,0,0,0,0,no_volume,0,199,0,199,low_activity,0,0,0,403,0,403
1771550140,27,72,0,0,0,0,no_volume,0,0,0,0,no_volume,0,199,0,199,low_activity,0,0,0,403,0,403
1771550141,27,72,0,0,0,0,no_volume,0,0,0,0,no_volume,0,199,0,199,low_activity,0,0,0,403,0,403
1771550142,27,72,0,0,0,0,no_volume,0,0,0,0,no_volume,0,199,0,199,low_activity,0,0,0,403,0,403
1771550143,27,72,0,300,10,310,low_activity,0,300,10,310,low_activity,0.961,499,10,509,ok_volume,300,0,300,703,10,713
1771550144,27,72,0,300,10,310,low_activity,0,300,10,310,low_activity,0.961,499,10,509,ok_volume,0,0,0,703,10,713
1771550145,27,72,0,300,0,300,low_activity,0,300,10,310,low_activity,0.961,499,10,509,ok_volume,0,0,0,703,10,713
1771550146,27,72,0,0,0,0,no_volume,0,300,10,310,low_activity,0.961,499,10,509,ok_volume,0,0,0,703,10,713
1771550147,27,72,0,0,0,0,no_volume,0,300,0,300,low_activity,0.961,499,10,509,ok_volume,0,0,0,703,10,713
1771550148,27,72,0,0,0,0,no_volume,0,0,0,0,no_volume,0.961,499,10,509,ok_volume,0,0,0,703,10,713
1771550149,27,72,0,0,0,0,no_volume,0,0,0,0,no_volume,0.961,499,10,509,ok_volume,0,0,0,703,10,713
1771550150,27,72,0,33,0,33,low_activity,0,33,0,33,low_activity,0.961,509,10,519,ok_volume,33,0,33,736,10,746
1771550151,27,72,0,33,0,33,low_activity,0,33,0,33,low_activity,0.961,509,10,519,ok_volume,0,0,0,736,10,746
