ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1769042700,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769042701,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769042702,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769042703,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769042704,47,52,0,98,0,98,low_activity,0,98,0,98,low_activity,0,98,0,98,low_activity,98,0,98,98,0,98
1769042705,47,52,0,156,0,156,low_activity,0,156,0,156,low_activity,0,156,0,156,low_activity,58,0,58,156,0,156
1769042706,47,52,0,156,0,156,low_activity,0,156,0,156,low_activity,0,156,0,156,low_activity,0,0,0,156,0,156
1769042707,47,52,0,58,0,58,low_activity,0,156,0,156,low_activity,0,156,0,156,low_activity,0,0,0,156,0,156
1769042708,47,52,0,0,0,0,no_volume,0,156,0,156,low_activity,0,156,0,156,low_activity,0,0,0,156,0,156
1769042709,47,52,0,0,0,0,no_volume,0,58,0,58,low_activity,0,156,0,156,low_activity,0,0,0,156,0,156
1769042710,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,156,0,156,low_activity,0,0,0,156,0,156
1769042711,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,156,0,156,low_activity,0,0,0,156,0,156
1769042712,47,52,0,168,0,168,low_activity,0,168,0,168,low_activity,0,324,0,324,low_activity,0,0,0,324,0,324
1769042713,47,52,0,168,0,168,low_activity,0,168,0,168,low_activity,0,324,0,324,low_activity,0,0,0,324,0,324
1769042714,47,52,0,0,0,0,no_volume,0,168,0,168,low_activity,0,324,0,324,low_activity,0,0,0,324,0,324
1769042715,47,52,0,0,0,0,no_volume,0,168,0,168,low_activity,0,324,0,324,low_activity,0,0,0,324,0,324
1769042716,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,324,0,324,low_activity,0,0,0,324,0,324
1769042717,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,324,0,324,low_activity,0,0,0,324,0,324
1769042718,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,324,0,324,low_activity,0,0,0,324,0,324
1769042719,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,324,0,324,low_activity,0,0,0,324,0,324
1769042720,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,324,0,324,low_activity,0,0,0,324,0,324
1769042721,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,324,0,324,low_activity,0,0,0,324,0,324
1769042722,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,324,0,324,low_activity,0,0,0,324,0,324
1769042723,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,324,0,324,low_activity,0,0,0,324,0,324
1769042724,47,52,0,40,0,40,low_activity,0,40,0,40,low_activity,0,364,0,364,low_activity,40,0,40,364,0,364
1769042725,47,52,0,40,0,40,low_activity,0,40,0,40,low_activity,0,364,0,364,low_activity,0,0,0,364,0,364
1769042726,47,52,0,40,0,40,low_activity,0,40,0,40,low_activity,0,364,0,364,low_activity,0,0,0,364,0,364
1769042727,47,52,0,0,0,0,no_volume,0,40,0,40,low_activity,0,364,0,364,low_activity,0,0,0,364,0,364
1769042728,47,52,0,0,0,0,no_volume,0,40,0,40,low_activity,0,364,0,364,low_activity,0,0,0,364,0,364
1769042729,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,364,0,364,low_activity,0,0,0,364,0,364
1769042730,47,52,0,19,0,19,low_activity,0,19,0,19,low_activity,1.0,383,0,383,ok_volume,0,0,0,383,0,383
1769042731,47,52,0,19,0,19,low_activity,0,19,0,19,low_activity,1.0,383,0,383,ok_volume,0,0,0,383,0,383
1769042732,47,52,0,0,0,0,no_volume,0,19,0,19,low_activity,1.0,383,0,383,ok_volume,0,0,0,383,0,383
1769042733,47,52,0,0,0,0,no_volume,0,19,0,19,low_activity,1.0,383,0,383,ok_volume,0,0,0,383,0,383
1769042734,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,285,0,285,low_activity,0,0,0,383,0,383
1769042735,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,227,0,227,low_activity,0,0,0,383,0,383
1769042736,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,227,0,227,low_activity,0,0,0,383,0,383
1769042737,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,227,0,227,low_activity,0,0,0,383,0,383
1769042738,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,227,0,227,low_activity,0,0,0,383,0,383
1769042739,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,227,0,227,low_activity,0,0,0,383,0,383
1769042740,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,227,0,227,low_activity,0,0,0,383,0,383
1769042741,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,59,0,59,low_activity,0,0,0,383,0,383
1769042742,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,59,0,59,low_activity,0,0,0,383,0,383
1769042743,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,59,0,59,low_activity,0,0,0,383,0,383
1769042744,47,52,0,40,0,40,low_activity,0,40,0,40,low_activity,0,99,0,99,low_activity,0,0,0,423,0,423
1769042745,47,52,0,40,0,40,low_activity,0,40,0,40,low_activity,0,99,0,99,low_activity,0,0,0,423,0,423
1769042746,47,52,0,0,0,0,no_volume,0,40,0,40,low_activity,0,99,0,99,low_activity,0,0,0,423,0,423
1769042747,47,52,0,0,0,0,no_volume,0,40,0,40,low_activity,0,99,0,99,low_activity,0,0,0,423,0,423
1769042748,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,99,0,99,low_activity,0,0,0,423,0,423
1769042749,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,99,0,99,low_activity,0,0,0,423,0,423
1769042750,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,99,0,99,low_activity,0,0,0,423,0,423
1769042751,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,99,0,99,low_activity,0,0,0,423,0,423
1769042752,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,99,0,99,low_activity,0,0,0,423,0,423
1769042753,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,99,0,99,low_activity,0,0,0,423,0,423
1769042754,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,59,0,59,low_activity,0,0,0,423,0,423
1769042755,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,59,0,59,low_activity,0,0,0,423,0,423
1769042756,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,59,0,59,low_activity,0,0,0,423,0,423
1769042757,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,59,0,59,low_activity,0,0,0,423,0,423
1769042758,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,59,0,59,low_activity,0,0,0,423,0,423
1769042759,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,40,0,40,low_activity,0,0,0,423,0,423
1769042760,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,40,0,40,low_activity,0,0,0,423,0,423
1769042761,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,40,0,40,low_activity,0,0,0,423,0,423
1769042762,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,40,0,40,low_activity,0,0,0,423,0,423
1769042763,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,40,0,40,low_activity,0,0,0,423,0,423
1769042764,47,52,0,40,0,40,low_activity,0,40,0,40,low_activity,0,80,0,80,low_activity,40,0,40,365,0,365
1769042765,47,52,0,40,0,40,low_activity,0,40,0,40,low_activity,0,80,0,80,low_activity,0,0,0,307,0,307
1769042766,47,52,0,40,0,40,low_activity,0,40,0,40,low_activity,0,80,0,80,low_activity,4,0,4,311,0,311
1769042767,47,52,0,0,0,0,low_activity,0,40,0,40,low_activity,0,80,0,80,low_activity,0,0,0,311,0,311
1769042768,47,52,0,0,0,0,low_activity,0,40,0,40,low_activity,0,80,0,80,low_activity,0,0,0,311,0,311
1769042769,47,52,0,0,0,0,low_activity,0,0,0,0,low_activity,0,80,0,80,low_activity,6,0,6,317,0,317
1769042770,47,52,0,0,0,0,low_activity,0,0,0,0,low_activity,0,80,0,80,low_activity,0,0,0,317,0,317
1769042771,47,52,0,0,0,0,low_activity,0,0,0,0,low_activity,0,80,0,80,low_activity,9,0,9,158,0,158
1769042772,47,52,0,0,0,0,low_activity,0,0,0,0,low_activity,0,80,0,80,low_activity,0,0,0,158,0,158
1769042773,47,52,0,0,0,0,low_activity,0,0,0,0,low_activity,0,40,0,40,low_activity,0,0,0,158,0,158
1769042774,47,52,0,0,0,0,no_volume,0,0,0,0,low_activity,0,40,0,40,low_activity,0,0,0,158,0,158
1769042775,47,52,0,0,0,0,no_volume,0,0,0,0,low_activity,0,40,0,40,low_activity,0,0,0,158,0,158
1769042776,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,40,0,40,low_activity,0,0,0,158,0,158
1769042777,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,40,0,40,low_activity,0,0,0,158,0,158
1769042778,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,40,0,40,low_activity,0,0,0,158,0,158
1769042779,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,40,0,40,low_activity,0,0,0,158,0,158
1769042780,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,40,0,40,low_activity,0,0,0,158,0,158
1769042781,47,52,0,100,0,100,low_activity,0,100,0,100,low_activity,0,140,0,140,low_activity,100,0,100,258,0,258
1769042782,47,52,0,100,0,100,low_activity,0,100,0,100,low_activity,0,140,0,140,low_activity,0,0,0,258,0,258
1769042783,47,52,0,100,0,100,low_activity,0,100,0,100,low_activity,0,140,0,140,low_activity,0,0,0,258,0,258
1769042784,47,52,0,0,0,0,no_volume,0,100,0,100,low_activity,0,140,0,140,low_activity,0,0,0,218,0,218
1769042785,47,52,0,45,0,45,low_activity,0,145,0,145,low_activity,0,185,0,185,low_activity,0,0,0,263,0,263
1769042786,47,52,0,45,0,45,low_activity,0,45,0,45,low_activity,0,185,0,185,low_activity,0,0,0,263,0,263
1769042787,47,52,0,100,0,100,low_activity,0,145,0,145,low_activity,0,285,0,285,low_total_volume,100,0,100,363,0,363
1769042788,47,52,0,100,0,100,low_activity,0,145,0,145,low_activity,0,285,0,285,low_total_volume,0,0,0,363,0,363
1769042789,47,52,0,100,0,100,low_activity,0,100,0,100,low_activity,0,285,0,285,low_total_volume,0,0,0,344,0,344
1769042790,47,52,0,0,0,0,no_volume,0,100,0,100,low_activity,0,285,0,285,low_total_volume,0,0,0,344,0,344
1769042791,47,52,0,0,0,0,no_volume,0,100,0,100,low_activity,0,285,0,285,low_total_volume,0,0,0,344,0,344
1769042792,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,285,0,285,low_total_volume,0,0,0,344,0,344
1769042793,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,285,0,285,low_total_volume,0,0,0,344,0,344
1769042794,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,245,0,245,low_activity,0,0,0,344,0,344
1769042795,47,52,0,200,0,200,low_activity,0,200,0,200,low_activity,1.0,445,0,445,ok_volume,200,0,200,544,0,544
1769042796,47,52,0,200,0,200,low_activity,0,200,0,200,low_activity,1.0,445,0,445,ok_volume,0,0,0,544,0,544
1769042797,47,52,0,200,0,200,low_activity,0,200,0,200,low_activity,1.0,445,0,445,ok_volume,0,0,0,544,0,544
1769042798,47,52,0,0,0,0,no_volume,0,200,0,200,low_activity,1.0,445,0,445,ok_volume,0,0,0,544,0,544
1769042799,47,52,0,0,0,0,no_volume,0,200,0,200,low_activity,1.0,445,0,445,ok_volume,0,0,0,544,0,544
1769042800,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,445,0,445,ok_volume,0,0,0,544,0,544
1769042801,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,445,0,445,ok_volume,0,0,0,544,0,544
1769042802,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,445,0,445,ok_volume,0,0,0,544,0,544
1769042803,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,445,0,445,ok_volume,0,0,0,504,0,504
1769042804,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,445,0,445,ok_volume,0,0,0,504,0,504
1769042805,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,445,0,445,ok_volume,0,0,0,504,0,504
1769042806,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,445,0,445,ok_volume,0,0,0,504,0,504
1769042807,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,445,0,445,ok_volume,0,0,0,504,0,504
1769042808,47,52,0,0,0,0,low_activity,0,0,0,0,low_activity,1.0,445,0,445,ok_volume,4,0,4,508,0,508
1769042809,47,52,0,0,0,0,low_activity,0,0,0,0,low_activity,1.0,445,0,445,ok_volume,0,0,0,508,0,508
1769042810,47,52,0,0,0,0,low_activity,0,0,0,0,low_activity,1.0,445,0,445,ok_volume,0,0,0,508,0,508
1769042811,47,52,0,0,0,0,no_volume,0,0,0,0,low_activity,0,345,0,345,low_activity,0,0,0,508,0,508
1769042812,47,52,0,0,0,0,no_volume,0,0,0,0,low_activity,0,345,0,345,low_activity,0,0,0,508,0,508
1769042813,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,345,0,345,low_activity,0,0,0,508,0,508
1769042814,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,300,0,300,low_activity,0,0,0,508,0,508
1769042815,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,300,0,300,low_activity,0,0,0,508,0,508
1769042816,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,300,0,300,low_activity,0,0,0,508,0,508
1769042817,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,200,0,200,low_activity,0,0,0,508,0,508
1769042818,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,200,0,200,low_activity,0,0,0,508,0,508
1769042819,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,200,0,200,low_activity,0,0,0,508,0,508
1769042820,47,52,0,81,0,81,low_activity,0,81,0,81,low_activity,0,281,0,281,low_activity,0,0,0,589,0,589
1769042821,47,52,0,81,0,81,low_activity,0,81,0,81,low_activity,0,281,0,281,low_activity,0,0,0,589,0,589
1769042822,47,52,0,0,0,0,no_volume,0,81,0,81,low_activity,0,281,0,281,low_activity,0,0,0,589,0,589
1769042823,47,52,0,30,0,30,low_activity,0,111,0,111,low_activity,0,311,0,311,low_activity,30,0,30,619,0,619
1769042824,47,52,0,30,0,30,low_activity,0,30,0,30,low_activity,0,311,0,311,low_activity,0,0,0,579,0,579
1769042825,47,52,0,30,0,30,low_activity,0,30,0,30,low_activity,0,111,0,111,low_activity,0,0,0,579,0,579
1769042826,47,52,0,0,0,0,no_volume,0,30,0,30,low_activity,0,111,0,111,low_activity,0,0,0,575,0,575
1769042827,47,52,0,0,0,0,no_volume,0,30,0,30,low_activity,0,111,0,111,low_activity,0,0,0,575,0,575
1769042828,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,111,0,111,low_activity,0,0,0,575,0,575
1769042829,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,111,0,111,low_activity,0,0,0,569,0,569
1769042830,47,52,0,40,0,40,low_activity,0,40,0,40,low_activity,0,151,0,151,low_activity,40,0,40,609,0,609
1769042831,47,52,0,40,0,40,low_activity,0,40,0,40,low_activity,0,151,0,151,low_activity,0,0,0,600,0,600
1769042832,47,52,0,40,0,40,low_activity,0,40,0,40,low_activity,0,151,0,151,low_activity,0,0,0,600,0,600
1769042833,47,52,0,0,0,0,no_volume,0,40,0,40,low_activity,0,151,0,151,low_activity,0,0,0,600,0,600
1769042834,47,52,0,0,0,0,no_volume,0,40,0,40,low_activity,0,151,0,151,low_activity,0,0,0,600,0,600
1769042835,47,52,0,70,0,70,low_activity,0,70,0,70,low_activity,0,221,0,221,low_activity,70,0,70,670,0,670
1769042836,47,52,0,70,0,70,low_activity,0,70,0,70,low_activity,0,221,0,221,low_activity,0,0,0,670,0,670
1769042837,47,52,0,109,0,109,low_activity,0,109,0,109,low_activity,0,260,0,260,low_total_volume,39,0,39,709,0,709
1769042838,47,52,0,39,0,39,low_activity,0,109,0,109,low_activity,0,260,0,260,low_total_volume,0,0,0,709,0,709
1769042839,47,52,0,49,0,49,low_activity,0,119,0,119,low_activity,0,270,0,270,low_total_volume,10,0,10,719,0,719
1769042840,47,52,0,10,0,10,low_activity,0,49,0,49,low_activity,0,270,0,270,low_total_volume,0,0,0,719,0,719
1769042841,47,52,0,10,0,10,low_activity,0,49,0,49,low_activity,0,270,0,270,low_total_volume,0,0,0,619,0,619
1769042842,47,52,0,0,0,0,no_volume,0,10,0,10,low_activity,0,270,0,270,low_total_volume,0,0,0,619,0,619
1769042843,47,52,0,0,0,0,no_volume,0,10,0,10,low_activity,0,270,0,270,low_total_volume,0,0,0,619,0,619
1769042844,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,270,0,270,low_total_volume,0,0,0,574,0,574
1769042845,47,52,0,0,0,0,no_volume,0,0,0,0,no_volume,0,270,0,270,low_total_volume,0,0,0,574,0,574
1769042846,47,52,0,10,0,10,low_activity,0,10,0,10,low_activity,0,280,0,280,low_total_volume,10,0,10,584,0,584
1769042847,47,52,0,10,0,10,low_activity,0,10,0,10,low_activity,0,280,0,280,low_total_volume,0,0,0,484,0,484
