ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1771721100,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771721102,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771721103,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771721104,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771721105,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771721106,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771721107,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771721108,92,7,0,10,0,10,low_activity,0,10,0,10,low_activity,0,10,0,10,low_activity,10,0,10,10,0,10
1771721109,92,7,0,10,0,10,low_activity,0,10,0,10,low_activity,0,10,0,10,low_activity,0,0,0,10,0,10
1771721110,92,7,0,10,0,10,low_activity,0,10,0,10,low_activity,0,10,0,10,low_activity,1,0,1,11,0,11
1771721111,92,7,0,0,0,0,low_activity,0,10,0,10,low_activity,0,10,0,10,low_activity,0,0,0,11,0,11
1771721112,92,7,0,0,0,0,low_activity,0,10,0,10,low_activity,0,10,0,10,low_activity,0,0,0,11,0,11
1771721113,92,7,0,0,0,0,no_volume,0,0,0,0,low_activity,0,10,0,10,low_activity,0,0,0,11,0,11
1771721114,92,7,0,0,0,0,no_volume,0,0,0,0,low_activity,0,10,0,10,low_activity,0,0,0,11,0,11
1771721115,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,10,0,10,low_activity,0,0,0,11,0,11
1771721116,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,10,0,10,low_activity,0,0,0,11,0,11
1771721117,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,10,0,10,low_activity,0,0,0,11,0,11
1771721118,92,7,0,152,0,152,low_activity,0,152,0,152,low_activity,0,162,0,162,low_activity,152,0,152,163,0,163
1771721119,92,7,0,152,0,152,low_activity,0,152,0,152,low_activity,0,162,0,162,low_activity,0,0,0,163,0,163
1771721120,92,7,0,152,0,152,low_activity,0,152,0,152,low_activity,0,162,0,162,low_activity,0,0,0,163,0,163
1771721121,92,7,0,0,0,0,no_volume,0,152,0,152,low_activity,0,162,0,162,low_activity,0,0,0,163,0,163
1771721122,92,7,0,0,0,0,no_volume,0,152,0,152,low_activity,0,162,0,162,low_activity,0,0,0,163,0,163
1771721123,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,162,0,162,low_activity,0,0,0,163,0,163
1771721124,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,162,0,162,low_activity,0,0,0,163,0,163
1771721125,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,162,0,162,low_activity,0,0,0,163,0,163
1771721126,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,162,0,162,low_activity,0,0,0,163,0,163
1771721127,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,162,0,162,low_activity,0,0,0,163,0,163
1771721128,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,162,0,162,low_activity,0,0,0,163,0,163
1771721129,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,162,0,162,low_activity,0,0,0,163,0,163
1771721130,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,162,0,162,low_activity,0,0,0,163,0,163
1771721131,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,162,0,162,low_activity,0,0,0,163,0,163
1771721132,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,162,0,162,low_activity,0,0,0,163,0,163
1771721133,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,162,0,162,low_activity,0,0,0,163,0,163
1771721134,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,162,0,162,low_activity,0,0,0,163,0,163
1771721135,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,162,0,162,low_activity,0,0,0,163,0,163
1771721136,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,162,0,162,low_activity,0,0,0,163,0,163
1771721137,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,162,0,162,low_activity,0,0,0,163,0,163
1771721138,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,152,0,152,low_activity,0,0,0,163,0,163
1771721139,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,152,0,152,low_activity,0,0,0,163,0,163
1771721140,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,152,0,152,low_activity,0,0,0,163,0,163
1771721141,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,152,0,152,low_activity,0,0,0,163,0,163
1771721142,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,152,0,152,low_activity,0,0,0,163,0,163
1771721143,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,152,0,152,low_activity,0,0,0,163,0,163
1771721144,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,152,0,152,low_activity,0,0,0,163,0,163
1771721145,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,152,0,152,low_activity,0,0,0,163,0,163
1771721146,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,152,0,152,low_activity,0,0,0,163,0,163
1771721147,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,152,0,152,low_activity,0,0,0,163,0,163
1771721148,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,163,0,163
1771721149,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,163,0,163
1771721150,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,163,0,163
1771721151,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,163,0,163
1771721152,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,163,0,163
1771721153,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,163,0,163
1771721154,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,163,0,163
1771721155,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,163,0,163
1771721156,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,163,0,163
1771721157,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,163,0,163
1771721158,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,163,0,163
1771721159,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,163,0,163
1771721160,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,163,0,163
1771721161,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,163,0,163
1771721162,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,163,0,163
1771721163,92,7,0,160,0,160,low_activity,0,160,0,160,low_activity,0,160,0,160,low_activity,160,0,160,323,0,323
1771721164,92,7,0,160,0,160,low_activity,0,160,0,160,low_activity,0,160,0,160,low_activity,0,0,0,323,0,323
1771721165,92,7,0,160,0,160,low_activity,0,160,0,160,low_activity,0,160,0,160,low_activity,0,0,0,323,0,323
1771721166,92,7,0,0,0,0,no_volume,0,160,0,160,low_activity,0,160,0,160,low_activity,0,0,0,323,0,323
1771721167,92,7,0,0,0,0,no_volume,0,160,0,160,low_activity,0,160,0,160,low_activity,0,0,0,323,0,323
1771721168,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,160,0,160,low_activity,0,0,0,313,0,313
1771721169,92,7,0,0,0,0,low_activity,0,0,0,0,low_activity,0,160,0,160,low_activity,5,0,5,318,0,318
1771721170,92,7,0,0,0,0,low_activity,0,0,0,0,low_activity,0,160,0,160,low_activity,0,0,0,317,0,317
1771721171,92,7,0,0,0,0,low_activity,0,0,0,0,low_activity,0,160,0,160,low_activity,0,0,0,317,0,317
1771721172,92,7,0,0,0,0,no_volume,0,0,0,0,low_activity,0,160,0,160,low_activity,0,0,0,317,0,317
1771721173,92,7,0,0,0,0,no_volume,0,0,0,0,low_activity,0,160,0,160,low_activity,0,0,0,317,0,317
1771721174,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,160,0,160,low_activity,0,0,0,317,0,317
1771721175,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,160,0,160,low_activity,0,0,0,317,0,317
1771721176,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,160,0,160,low_activity,0,0,0,317,0,317
1771721177,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,160,0,160,low_activity,0,0,0,317,0,317
1771721178,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,160,0,160,low_activity,0,0,0,165,0,165
1771721179,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,160,0,160,low_activity,0,0,0,165,0,165
1771721180,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,160,0,160,low_activity,0,0,0,165,0,165
1771721181,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,160,0,160,low_activity,0,0,0,165,0,165
1771721182,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,160,0,160,low_activity,0,0,0,165,0,165
1771721183,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,160,0,160,low_activity,0,0,0,165,0,165
1771721184,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,160,0,160,low_activity,0,0,0,165,0,165
1771721185,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,160,0,160,low_activity,0,0,0,165,0,165
1771721186,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,160,0,160,low_activity,0,0,0,165,0,165
1771721187,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,160,0,160,low_activity,0,0,0,165,0,165
1771721188,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,160,0,160,low_activity,0,0,0,165,0,165
1771721189,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,160,0,160,low_activity,0,0,0,165,0,165
1771721190,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,160,0,160,low_activity,0,0,0,165,0,165
1771721191,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,160,0,160,low_activity,0,0,0,165,0,165
1771721192,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,160,0,160,low_activity,0,0,0,165,0,165
1771721193,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,165,0,165
1771721194,92,7,0,107,0,107,low_activity,0,107,0,107,low_activity,0,107,0,107,low_activity,107,0,107,272,0,272
1771721195,92,7,0,107,0,107,low_activity,0,107,0,107,low_activity,0,107,0,107,low_activity,0,0,0,272,0,272
1771721196,92,7,0,107,0,107,low_activity,0,107,0,107,low_activity,0,107,0,107,low_activity,0,0,0,272,0,272
1771721197,92,7,0,0,0,0,no_volume,0,107,0,107,low_activity,0,107,0,107,low_activity,0,0,0,272,0,272
1771721198,92,7,0,0,0,0,no_volume,0,107,0,107,low_activity,0,107,0,107,low_activity,0,0,0,272,0,272
1771721199,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,107,0,107,low_activity,0,0,0,272,0,272
1771721200,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,107,0,107,low_activity,0,0,0,272,0,272
1771721201,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,107,0,107,low_activity,0,0,0,272,0,272
1771721202,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,107,0,107,low_activity,0,0,0,272,0,272
1771721203,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,107,0,107,low_activity,0,0,0,272,0,272
1771721204,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,107,0,107,low_activity,0,0,0,272,0,272
1771721205,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,107,0,107,low_activity,0,0,0,272,0,272
1771721206,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,107,0,107,low_activity,0,0,0,272,0,272
1771721207,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,107,0,107,low_activity,0,0,0,272,0,272
1771721208,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,107,0,107,low_activity,0,0,0,272,0,272
1771721209,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,107,0,107,low_activity,0,0,0,272,0,272
1771721210,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,107,0,107,low_activity,0,0,0,272,0,272
1771721211,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,107,0,107,low_activity,0,0,0,272,0,272
1771721212,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,107,0,107,low_activity,0,0,0,272,0,272
1771721213,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,107,0,107,low_activity,0,0,0,272,0,272
1771721214,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,107,0,107,low_activity,0,0,0,272,0,272
1771721215,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,107,0,107,low_activity,0,0,0,272,0,272
1771721216,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,107,0,107,low_activity,0,0,0,272,0,272
1771721217,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,107,0,107,low_activity,0,0,0,272,0,272
1771721218,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,107,0,107,low_activity,0,0,0,272,0,272
1771721219,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,107,0,107,low_activity,0,0,0,272,0,272
1771721220,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,107,0,107,low_activity,0,0,0,272,0,272
1771721221,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,107,0,107,low_activity,0,0,0,272,0,272
1771721222,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,107,0,107,low_activity,0,0,0,272,0,272
1771721223,92,7,0,128,0,128,low_activity,0,128,0,128,low_activity,0,235,0,235,low_activity,128,0,128,240,0,240
1771721224,92,7,0,128,0,128,low_activity,0,128,0,128,low_activity,0,128,0,128,low_activity,0,0,0,240,0,240
1771721225,92,7,0,128,0,128,low_activity,0,128,0,128,low_activity,0,128,0,128,low_activity,0,0,0,240,0,240
1771721226,92,7,0,0,0,0,no_volume,0,128,0,128,low_activity,0,128,0,128,low_activity,0,0,0,240,0,240
1771721227,92,7,0,0,0,0,no_volume,0,128,0,128,low_activity,0,128,0,128,low_activity,0,0,0,240,0,240
1771721228,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,128,0,128,low_activity,0,0,0,240,0,240
1771721229,92,7,0,0,0,0,no_volume,0,0,0,0,no_volume,0,128,0,128,low_activity,0,0,0,235,0,235
