ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1770250500,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770250502,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770250503,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770250504,56,43,0,17,0,17,low_activity,0,17,0,17,low_activity,0,17,0,17,low_activity,17,0,17,17,0,17
1770250505,56,43,0,17,0,17,low_activity,0,17,0,17,low_activity,0,17,0,17,low_activity,0,0,0,17,0,17
1770250506,56,43,0,17,0,17,low_activity,0,17,0,17,low_activity,0,17,0,17,low_activity,0,0,0,17,0,17
1770250507,56,43,0,0,0,0,no_volume,0,17,0,17,low_activity,0,17,0,17,low_activity,0,0,0,17,0,17
1770250508,56,43,0,0,0,0,no_volume,0,17,0,17,low_activity,0,17,0,17,low_activity,0,0,0,17,0,17
1770250509,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,17,0,17,low_activity,0,0,0,17,0,17
1770250510,56,43,0,0,0,0,low_activity,0,0,0,0,low_activity,0,17,0,17,low_activity,5,0,5,22,0,22
1770250511,56,43,0,0,0,0,low_activity,0,0,0,0,low_activity,0,17,0,17,low_activity,0,0,0,22,0,22
1770250512,56,43,0,0,0,0,low_activity,0,0,0,0,low_activity,0,17,0,17,low_activity,0,0,0,22,0,22
1770250513,56,43,0,0,0,0,no_volume,0,0,0,0,low_activity,0,17,0,17,low_activity,0,0,0,22,0,22
1770250514,56,43,0,0,0,0,no_volume,0,0,0,0,low_activity,0,17,0,17,low_activity,0,0,0,22,0,22
1770250515,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,17,0,17,low_activity,0,0,0,22,0,22
1770250516,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,17,0,17,low_activity,0,0,0,22,0,22
1770250517,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,17,0,17,low_activity,0,0,0,22,0,22
1770250518,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,17,0,17,low_activity,0,0,0,22,0,22
1770250519,56,43,0,30,0,30,low_activity,0,30,0,30,low_activity,0,47,0,47,low_activity,0,0,0,52,0,52
1770250520,56,43,0,30,0,30,low_activity,0,30,0,30,low_activity,0,47,0,47,low_activity,0,0,0,52,0,52
1770250521,56,43,0,17,0,17,low_activity,0,47,0,47,low_activity,0,64,0,64,low_activity,17,0,17,69,0,69
1770250522,56,43,0,17,0,17,low_activity,0,47,0,47,low_activity,0,64,0,64,low_activity,0,0,0,69,0,69
1770250523,56,43,0,17,0,17,low_activity,0,17,0,17,low_activity,0,64,0,64,low_activity,8,0,8,77,0,77
1770250524,56,43,0,0,0,0,low_activity,0,17,0,17,low_activity,0,64,0,64,low_activity,0,0,0,77,0,77
1770250525,56,43,0,170,0,170,low_activity,0,187,0,187,low_activity,0,234,0,234,low_activity,171,0,171,248,0,248
1770250526,56,43,0,170,0,170,low_activity,0,170,0,170,low_activity,0,234,0,234,low_activity,0,0,0,248,0,248
1770250527,56,43,0,170,0,170,low_activity,0,170,0,170,low_activity,0,234,0,234,low_activity,0,0,0,248,0,248
1770250528,56,43,0,0,0,0,no_volume,0,170,0,170,low_activity,0,234,0,234,low_activity,0,0,0,248,0,248
