ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1769040900,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769040901,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769040902,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769040903,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769040904,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769040905,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769040906,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769040907,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769040908,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769040909,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769040910,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769040911,79,20,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,8,0,8,8,0,8
1769040912,79,20,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,8,0,8
1769040913,79,20,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,8,0,8
1769040914,79,20,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,8,0,8
1769040915,79,20,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,8,0,8
1769040916,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,8,0,8
1769040917,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,8,0,8
1769040918,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,8,0,8
1769040919,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,8,0,8
1769040920,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,low_activity,0,0,0,8,0,8
1769040921,79,20,0,500,0,500,low_activity,0,500,0,500,low_activity,0,500,0,500,low_activity,500,0,500,508,0,508
1769040922,79,20,0,500,0,500,low_activity,0,500,0,500,low_activity,0,500,0,500,low_activity,0,0,0,508,0,508
1769040923,79,20,0,500,0,500,low_activity,0,500,0,500,low_activity,0,500,0,500,low_activity,0,0,0,508,0,508
1769040924,79,20,0,0,0,0,low_activity,0,500,0,500,low_activity,0,500,0,500,low_activity,6,0,6,514,0,514
1769040925,79,20,0,0,0,0,low_activity,0,500,0,500,low_activity,0,500,0,500,low_activity,0,0,0,514,0,514
1769040926,79,20,0,0,0,0,low_activity,0,0,0,0,low_activity,0,500,0,500,low_activity,0,0,0,514,0,514
1769040927,79,20,0,0,0,0,no_volume,0,0,0,0,low_activity,0,500,0,500,low_activity,0,0,0,514,0,514
1769040928,79,20,0,0,0,0,no_volume,0,0,0,0,low_activity,0,500,0,500,low_activity,0,0,0,514,0,514
1769040929,79,20,0,24,0,24,low_activity,0,24,0,24,low_activity,0,524,0,524,low_activity,24,0,24,538,0,538
1769040930,79,20,0,24,0,24,low_activity,0,24,0,24,low_activity,0,524,0,524,low_activity,1,0,1,539,0,539
1769040931,79,20,0,24,0,24,low_activity,0,24,0,24,low_activity,0,524,0,524,low_activity,0,0,0,539,0,539
1769040932,79,20,0,0,0,0,low_activity,0,24,0,24,low_activity,0,524,0,524,low_activity,0,0,0,539,0,539
1769040933,79,20,0,0,0,0,no_volume,0,24,0,24,low_activity,0,524,0,524,low_activity,0,0,0,539,0,539
1769040934,79,20,0,0,0,0,no_volume,0,0,0,0,low_activity,0,524,0,524,low_activity,0,0,0,539,0,539
1769040935,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,524,0,524,low_activity,0,0,0,539,0,539
1769040936,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,524,0,524,low_activity,0,0,0,539,0,539
1769040937,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,524,0,524,low_activity,0,0,0,539,0,539
1769040938,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,524,0,524,low_activity,0,0,0,539,0,539
1769040939,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,524,0,524,low_activity,0,0,0,539,0,539
1769040940,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,524,0,524,low_activity,0,0,0,539,0,539
1769040941,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,524,0,524,low_activity,0,0,0,539,0,539
1769040942,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,524,0,524,low_activity,0,0,0,539,0,539
1769040943,79,20,0,12,0,12,low_activity,0,12,0,12,low_activity,0,536,0,536,low_activity,12,0,12,551,0,551
1769040944,79,20,0,12,0,12,low_activity,0,12,0,12,low_activity,0,536,0,536,low_activity,0,0,0,551,0,551
1769040945,79,20,0,12,0,12,low_activity,0,12,0,12,low_activity,0,536,0,536,low_activity,0,0,0,551,0,551
1769040946,79,20,0,0,0,0,no_volume,0,12,0,12,low_activity,0,536,0,536,low_activity,0,0,0,551,0,551
1769040947,79,20,0,0,0,0,no_volume,0,12,0,12,low_activity,0,536,0,536,low_activity,0,0,0,551,0,551
1769040948,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,536,0,536,low_activity,0,0,0,551,0,551
1769040949,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,536,0,536,low_activity,0,0,0,551,0,551
1769040950,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,536,0,536,low_activity,0,0,0,551,0,551
1769040951,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,36,0,36,low_activity,0,0,0,551,0,551
1769040952,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,36,0,36,low_activity,0,0,0,551,0,551
1769040953,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,36,0,36,low_activity,0,0,0,551,0,551
1769040954,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,36,0,36,low_activity,0,0,0,551,0,551
1769040955,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,36,0,36,low_activity,0,0,0,551,0,551
1769040956,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,36,0,36,low_activity,0,0,0,551,0,551
1769040957,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,36,0,36,low_activity,0,0,0,551,0,551
1769040958,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,36,0,36,low_activity,0,0,0,551,0,551
1769040959,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,12,0,12,low_activity,0,0,0,551,0,551
1769040960,79,20,0,0,0,0,no_volume,0,0,0,0,no_volume,0,12,0,12,low_activity,0,0,0,551,0,551
