ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1770261300,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770261302,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770261303,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770261304,42,57,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770261305,41,57,0,40,0,40,low_activity,0,40,0,40,low_activity,0,40,0,40,low_activity,40,0,40,40,0,40
1770261306,41,57,0,40,0,40,low_activity,0,40,0,40,low_activity,0,40,0,40,low_activity,0,0,0,40,0,40
1770261307,41,57,0,40,0,40,low_activity,0,40,0,40,low_activity,0,40,0,40,low_activity,0,0,0,40,0,40
1770261308,41,57,0,0,0,0,no_volume,0,40,0,40,low_activity,0,40,0,40,low_activity,0,0,0,40,0,40
1770261309,41,57,0,0,0,0,no_volume,0,40,0,40,low_activity,0,40,0,40,low_activity,0,0,0,40,0,40
1770261310,41,57,0,40,0,40,low_activity,0,40,0,40,low_activity,0,80,0,80,low_activity,40,0,40,80,0,80
1770261311,41,57,0,40,0,40,low_activity,0,40,0,40,low_activity,0,80,0,80,low_activity,0,0,0,80,0,80
1770261312,41,57,0,40,0,40,low_activity,0,40,0,40,low_activity,0,80,0,80,low_activity,0,0,0,80,0,80
1770261313,41,57,0,525,0,525,low_activity,0,565,0,565,low_activity,0,605,0,605,low_activity,525,0,525,605,0,605
1770261314,41,57,0,525,0,525,low_activity,0,565,0,565,low_activity,0,605,0,605,low_activity,0,0,0,605,0,605
1770261315,41,57,0,525,0,525,low_activity,0,525,0,525,low_activity,0,605,0,605,low_activity,6,0,6,611,0,611
1770261316,41,57,0,11,0,11,low_activity,0,536,0,536,low_activity,0,616,0,616,low_activity,11,0,11,622,0,622
1770261317,41,57,0,11,0,11,low_activity,0,536,0,536,low_activity,0,616,0,616,low_activity,0,0,0,622,0,622
1770261318,41,57,0,671,0,671,low_activity,0,671,0,671,low_activity,1.0,1276,0,1276,ok_volume,660,0,660,1282,0,1282
1770261319,41,57,0,660,0,660,low_activity,0,671,0,671,low_activity,1.0,1276,0,1276,ok_volume,0,0,0,1282,0,1282
1770261320,41,57,0,660,0,660,low_activity,0,671,0,671,low_activity,1.0,1276,0,1276,ok_volume,0,0,0,1282,0,1282
1770261321,41,57,0,0,0,0,no_volume,0,660,0,660,low_activity,1.0,1276,0,1276,ok_volume,0,0,0,1282,0,1282
1770261322,41,57,0,0,0,0,no_volume,0,660,0,660,low_activity,1.0,1276,0,1276,ok_volume,0,0,0,1282,0,1282
1770261323,41,57,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1276,0,1276,ok_volume,0,0,0,1282,0,1282
1770261324,41,57,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1276,0,1276,ok_volume,0,0,0,1282,0,1282
1770261325,41,57,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1276,0,1276,ok_volume,0,0,0,1282,0,1282
1770261326,41,57,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1276,0,1276,ok_volume,0,0,0,1282,0,1282
1770261327,41,57,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1276,0,1276,ok_volume,0,0,0,1282,0,1282
1770261328,41,57,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1276,0,1276,ok_volume,0,0,0,1282,0,1282
1770261329,41,57,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1276,0,1276,ok_volume,0,0,0,1282,0,1282
1770261330,41,57,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1276,0,1276,ok_volume,0,0,0,1282,0,1282
1770261331,41,57,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1276,0,1276,ok_volume,0,0,0,1282,0,1282
1770261332,41,57,0,0,0,0,low_activity,0,0,0,0,low_activity,1.0,1276,0,1276,ok_volume,4,0,4,1286,0,1286
1770261333,41,57,0,0,0,0,low_activity,0,0,0,0,low_activity,1.0,1276,0,1276,ok_volume,0,0,0,1286,0,1286
1770261334,41,57,0,44,0,44,low_activity,0,44,0,44,low_activity,1.0,1320,0,1320,ok_volume,44,0,44,1330,0,1330
1770261335,41,57,0,44,0,44,low_activity,0,44,0,44,low_activity,1.0,1280,0,1280,ok_volume,0,0,0,1330,0,1330
1770261336,41,58,0,44,0,44,low_activity,0,44,0,44,low_activity,1.0,1280,0,1280,ok_volume,0,0,0,1330,0,1330
1770261337,41,58,0,0,0,0,no_volume,0,44,0,44,low_activity,1.0,1280,0,1280,ok_volume,0,0,0,1330,0,1330
1770261338,41,58,0,0,0,0,no_volume,0,44,0,44,low_activity,1.0,1280,0,1280,ok_volume,0,0,0,1330,0,1330
1770261339,41,58,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1280,0,1280,ok_volume,0,0,0,1330,0,1330
1770261340,41,58,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1240,0,1240,low_activity,0,0,0,1330,0,1330
1770261341,41,58,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1240,0,1240,low_activity,0,0,0,1330,0,1330
