ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1773197100,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1773197102,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1773197103,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1773197104,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1773197105,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1773197106,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1773197107,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1773197109,56,43,0,85,0,85,low_activity,0,85,0,85,low_activity,0,85,0,85,low_activity,85,0,85,85,0,85
1773197110,56,43,0,170,0,170,low_activity,0,170,0,170,low_activity,0,170,0,170,low_activity,85,0,85,170,0,170
1773197111,56,43,0,212,0,212,low_activity,0,212,0,212,low_activity,0,212,0,212,low_activity,42,0,42,212,0,212
1773197112,56,43,0,127,0,127,low_activity,0,212,0,212,low_activity,0,212,0,212,low_activity,0,0,0,212,0,212
1773197113,56,43,0,42,0,42,low_activity,0,212,0,212,low_activity,0,212,0,212,low_activity,0,0,0,212,0,212
1773197114,56,43,0,70,0,70,low_activity,0,197,0,197,low_activity,0,282,0,282,low_activity,70,0,70,282,0,282
1773197116,56,43,0,70,0,70,low_activity,0,70,0,70,low_activity,0,282,0,282,low_activity,0,0,0,282,0,282
1773197117,56,43,0,0,0,0,no_volume,0,70,0,70,low_activity,0,282,0,282,low_activity,0,0,0,282,0,282
1773197118,56,43,0,0,0,0,no_volume,0,70,0,70,low_activity,0,282,0,282,low_activity,0,0,0,282,0,282
1773197119,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,282,0,282,low_activity,0,0,0,282,0,282
1773197120,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,282,0,282,low_activity,0,0,0,282,0,282
1773197121,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,282,0,282,low_activity,0,0,0,282,0,282
1773197122,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,282,0,282,low_activity,0,0,0,282,0,282
1773197123,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,282,0,282,low_activity,0,0,0,282,0,282
1773197124,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,282,0,282,low_activity,0,0,0,282,0,282
1773197125,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,0,282,0,282,low_activity,0,0,0,282,0,282
1773197126,56,43,0,376,0,376,low_activity,0,376,0,376,low_activity,1.0,658,0,658,ok_volume,376,0,376,658,0,658
1773197127,56,43,0,546,0,546,low_activity,0,546,0,546,low_activity,1.0,828,0,828,ok_volume,170,0,170,828,0,828
1773197128,56,43,0,546,0,546,low_activity,0,546,0,546,low_activity,1.0,828,0,828,ok_volume,0,0,0,828,0,828
1773197129,56,43,0,170,0,170,low_activity,0,546,0,546,low_activity,1.0,828,0,828,ok_volume,0,0,0,828,0,828
1773197130,56,43,0,0,0,0,no_volume,0,546,0,546,low_activity,1.0,828,0,828,ok_volume,0,0,0,828,0,828
1773197131,56,43,0,0,0,0,no_volume,0,170,0,170,low_activity,1.0,828,0,828,ok_volume,0,0,0,828,0,828
1773197132,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,828,0,828,ok_volume,0,0,0,828,0,828
1773197134,56,43,0,99,0,99,low_activity,0,99,0,99,low_activity,1.0,927,0,927,ok_volume,0,0,0,927,0,927
1773197135,56,43,0,161,0,161,low_activity,0,161,0,161,low_activity,1.0,989,0,989,ok_volume,62,0,62,989,0,989
1773197136,56,43,0,237,0,237,low_activity,0,336,0,336,low_activity,1.0,1164,0,1164,ok_volume,175,0,175,1164,0,1164
1773197137,56,43,0,237,0,237,low_activity,0,336,0,336,low_activity,1.0,1164,0,1164,ok_volume,0,0,0,1164,0,1164
1773197138,56,43,0,302,0,302,low_activity,0,364,0,364,low_activity,1.0,1291,0,1291,ok_volume,127,0,127,1291,0,1291
1773197140,56,43,0,127,0,127,low_activity,0,302,0,302,low_activity,1.0,1121,0,1121,ok_volume,0,0,0,1291,0,1291
1773197141,56,43,0,0,0,0,no_volume,0,127,0,127,low_activity,1.0,1079,0,1079,ok_volume,0,0,0,1291,0,1291
1773197143,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1079,0,1079,ok_volume,0,0,0,1291,0,1291
1773197144,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1009,0,1009,ok_volume,0,0,0,1291,0,1291
1773197145,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1009,0,1009,ok_volume,0,0,0,1291,0,1291
1773197146,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1009,0,1009,ok_volume,0,0,0,1291,0,1291
1773197147,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1009,0,1009,ok_volume,0,0,0,1291,0,1291
1773197148,56,43,0,50,0,50,low_activity,0,50,0,50,low_activity,1.0,1059,0,1059,ok_volume,50,0,50,1341,0,1341
1773197149,56,43,0,50,0,50,low_activity,0,50,0,50,low_activity,1.0,1059,0,1059,ok_volume,0,0,0,1341,0,1341
1773197150,56,43,0,783,0,783,low_activity,0,783,0,783,low_activity,1.0,1792,0,1792,ok_volume,733,0,733,2074,0,2074
1773197152,56,43,0,752,0,752,low_activity,0,802,0,802,low_activity,1.0,1811,0,1811,ok_volume,0,0,0,2093,0,2093
1773197153,56,43,0,19,0,19,low_activity,0,752,0,752,low_activity,1.0,1811,0,1811,ok_volume,0,0,0,2093,0,2093
1773197154,56,43,0,0,0,0,no_volume,0,752,0,752,low_activity,1.0,1811,0,1811,ok_volume,0,0,0,2093,0,2093
1773197155,56,43,0,0,0,0,no_volume,0,19,0,19,low_activity,1.0,1811,0,1811,ok_volume,0,0,0,2093,0,2093
1773197156,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1435,0,1435,ok_volume,0,0,0,2093,0,2093
1773197157,56,43,0,84,0,84,low_activity,0,84,0,84,low_activity,1.0,1349,0,1349,ok_volume,84,0,84,2177,0,2177
1773197158,56,43,0,84,0,84,low_activity,0,84,0,84,low_activity,1.0,1349,0,1349,ok_volume,0,0,0,2177,0,2177
1773197159,56,43,0,84,0,84,low_activity,0,84,0,84,low_activity,1.0,1349,0,1349,ok_volume,0,0,0,2177,0,2177
1773197160,56,43,0,0,0,0,no_volume,0,84,0,84,low_activity,1.0,1349,0,1349,ok_volume,0,0,0,2177,0,2177
1773197161,56,43,0,110,0,110,low_activity,0,194,0,194,low_activity,1.0,1459,0,1459,ok_volume,110,7,117,2287,7,2294
1773197162,56,43,0,110,0,110,low_activity,0,110,0,110,low_activity,1.0,1459,0,1459,ok_volume,0,0,0,2287,7,2294
1773197163,56,43,0,160,0,160,low_activity,0,160,0,160,low_activity,1.0,1410,0,1410,ok_volume,50,0,50,2337,7,2344
1773197164,56,43,0,50,0,50,low_activity,0,160,0,160,low_activity,1.0,1410,0,1410,ok_volume,0,0,0,2337,7,2344
1773197165,56,43,0,50,0,50,low_activity,0,160,0,160,low_activity,1.0,1348,0,1348,ok_volume,0,0,0,2337,7,2344
1773197166,56,43,0,0,0,0,no_volume,0,50,0,50,low_activity,1.0,1173,0,1173,ok_volume,0,0,0,2337,7,2344
1773197167,56,43,0,0,0,0,no_volume,0,50,0,50,low_activity,1.0,1173,0,1173,ok_volume,0,0,0,2337,7,2344
1773197168,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1046,0,1046,ok_volume,0,0,0,2337,7,2344
1773197169,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1046,0,1046,ok_volume,0,0,0,2252,7,2259
1773197170,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1046,0,1046,ok_volume,0,0,0,2167,7,2174
1773197171,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1046,0,1046,ok_volume,0,0,0,2125,7,2132
1773197172,56,43,0,151,0,151,low_activity,0,151,0,151,low_activity,1.0,1197,0,1197,ok_volume,151,0,151,2276,7,2283
1773197173,56,43,0,151,0,151,low_activity,0,151,0,151,low_activity,1.0,1197,0,1197,ok_volume,0,0,0,2276,7,2283
1773197174,56,43,0,151,0,151,low_activity,0,151,0,151,low_activity,1.0,1197,0,1197,ok_volume,0,0,0,2206,7,2213
1773197175,56,43,0,0,0,0,no_volume,0,151,0,151,low_activity,1.0,1197,0,1197,ok_volume,0,0,0,2206,7,2213
1773197176,56,43,0,0,0,0,no_volume,0,151,0,151,low_activity,1.0,1197,0,1197,ok_volume,0,0,0,2206,7,2213
1773197177,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1197,0,1197,ok_volume,0,0,0,2206,7,2213
1773197178,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1147,0,1147,ok_volume,0,0,0,2206,7,2213
1773197180,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,414,0,414,ok_volume,0,0,0,2206,7,2213
1773197181,56,43,0,340,0,340,low_activity,0,340,0,340,low_activity,1.0,735,0,735,ok_volume,340,0,340,2546,7,2553
1773197182,56,43,0,340,0,340,low_activity,0,340,0,340,low_activity,1.0,735,0,735,ok_volume,0,0,0,2546,7,2553
1773197184,56,43,0,17,0,17,low_activity,0,357,0,357,low_activity,1.0,752,0,752,ok_volume,17,0,17,2563,7,2570
1773197185,56,43,0,139,0,139,low_activity,0,479,0,479,low_activity,1.0,874,0,874,ok_volume,95,0,95,2685,7,2692
1773197186,56,43,0,139,0,139,low_activity,0,139,0,139,low_activity,1.0,874,0,874,ok_volume,0,0,0,2309,7,2316
1773197187,56,43,0,95,0,95,low_activity,0,139,0,139,low_activity,1.0,790,0,790,ok_volume,8,0,8,2147,7,2154
1773197188,56,43,0,0,0,0,low_activity,0,139,0,139,low_activity,1.0,790,0,790,ok_volume,0,0,0,2147,7,2154
1773197189,56,43,0,340,0,340,low_activity,0,435,0,435,low_activity,1.0,1130,0,1130,ok_volume,340,0,340,2487,7,2494
1773197191,56,43,0,340,0,340,low_activity,0,340,0,340,low_activity,1.0,1020,0,1020,ok_volume,0,0,0,2487,7,2494
1773197192,56,43,0,0,0,0,no_volume,0,340,0,340,low_activity,1.0,1020,0,1020,ok_volume,0,0,0,2487,7,2494
1773197193,56,43,0,0,0,0,no_volume,0,340,0,340,low_activity,1.0,970,0,970,ok_volume,0,0,0,2388,7,2395
1773197194,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,970,0,970,ok_volume,0,0,0,2388,7,2395
1773197196,56,43,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,970,0,970,ok_volume,0,0,0,2151,7,2158
1773197197,56,43,0,20,0,20,low_activity,0,20,0,20,low_activity,1.0,990,0,990,ok_volume,20,0,20,2171,7,2178
1773197198,56,43,0,20,0,20,low_activity,0,20,0,20,low_activity,1.0,990,0,990,ok_volume,0,0,0,2044,7,2051
