ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1772387100,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772387102,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772387103,48,51,0,135,0,135,low_activity,0,135,0,135,low_activity,0,135,0,135,low_activity,125,0,125,135,0,135
1772387104,48,51,0,135,0,135,low_activity,0,135,0,135,low_activity,0,135,0,135,low_activity,0,0,0,135,0,135
1772387105,48,51,0,125,0,125,low_activity,0,135,0,135,low_activity,0,135,0,135,low_activity,0,0,0,135,0,135
1772387106,48,51,0,0,0,0,no_volume,0,135,0,135,low_activity,0,135,0,135,low_activity,0,0,0,135,0,135
1772387107,48,51,0,0,0,0,no_volume,0,125,0,125,low_activity,0,135,0,135,low_activity,0,0,0,135,0,135
1772387108,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0,135,0,135,low_activity,0,0,0,135,0,135
1772387109,48,51,0,394,0,394,low_activity,0,394,0,394,low_activity,0,529,0,529,low_activity,394,0,394,529,0,529
1772387110,48,51,0,411,0,411,low_activity,0,411,0,411,low_activity,1.0,546,0,546,ok_volume,17,0,17,546,0,546
1772387111,48,51,0,411,0,411,low_activity,0,411,0,411,low_activity,1.0,546,0,546,ok_volume,0,0,0,546,0,546
1772387112,48,51,0,17,0,17,low_activity,0,411,0,411,low_activity,1.0,546,0,546,ok_volume,0,0,0,546,0,546
1772387113,48,51,0,196,0,196,low_activity,0,607,0,607,low_activity,1.0,742,0,742,ok_volume,196,0,196,742,0,742
1772387114,48,51,0,1472,0,1472,low_activity,0,1489,0,1489,low_activity,1.0,2018,0,2018,ok_volume,1276,0,1276,2018,0,2018
1772387115,48,51,0,1472,0,1472,low_activity,0,1472,0,1472,low_activity,1.0,2018,0,2018,ok_volume,0,0,0,2018,0,2018
1772387116,48,51,0,1276,67,1343,low_activity,0,1472,67,1539,low_activity,0.936,2018,67,2085,ok_volume,9,67,76,2027,67,2094
1772387117,48,51,0,0,67,67,low_activity,0,1472,67,1539,low_activity,0.936,2018,67,2085,ok_volume,1,0,1,2028,67,2095
1772387118,48,51,0,0,67,67,low_activity,0,1276,67,1343,low_activity,0.936,2018,67,2085,ok_volume,0,0,0,2028,67,2095
1772387119,48,51,0,235,0,235,low_activity,0,235,67,302,low_activity,0.942,2253,67,2320,ok_volume,0,0,0,2263,67,2330
1772387120,48,51,0,235,0,235,low_activity,0,235,67,302,low_activity,0.942,2253,67,2320,ok_volume,0,0,0,2263,67,2330
1772387121,48,51,0,0,0,0,no_volume,0,235,0,235,low_activity,0.942,2253,67,2320,ok_volume,0,0,0,2263,67,2330
1772387122,48,51,0,0,0,0,no_volume,0,235,0,235,low_activity,0.942,2253,67,2320,ok_volume,0,0,0,2263,67,2330
1772387123,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0.942,2253,67,2320,ok_volume,0,0,0,2263,67,2330
1772387124,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0.942,2253,67,2320,ok_volume,0,0,0,2263,67,2330
1772387125,48,51,0,30,0,30,low_activity,0,30,0,30,low_activity,0.943,2283,67,2350,ok_volume,30,0,30,2293,67,2360
1772387126,48,51,0,30,0,30,low_activity,0,30,0,30,low_activity,0.943,2283,67,2350,ok_volume,0,0,0,2293,67,2360
1772387127,48,51,0,47,0,47,low_activity,0,47,0,47,low_activity,0.943,2300,67,2367,ok_volume,17,0,17,2310,67,2377
1772387128,48,51,0,17,0,17,low_activity,0,47,0,47,low_activity,0.943,2300,67,2367,ok_volume,0,0,0,2310,67,2377
1772387129,48,51,0,17,0,17,low_activity,0,47,0,47,low_activity,0.943,2300,67,2367,ok_volume,0,0,0,2310,67,2377
1772387130,48,51,0,0,0,0,no_volume,0,17,0,17,low_activity,0.943,2300,67,2367,ok_volume,0,0,0,2310,67,2377
1772387131,48,51,0,0,0,0,no_volume,0,17,0,17,low_activity,0.943,2300,67,2367,ok_volume,0,0,0,2310,67,2377
1772387132,48,51,0,0,0,0,low_activity,0,0,0,0,low_activity,0.943,2290,67,2357,ok_volume,3,0,3,2313,67,2380
1772387133,48,51,0,0,0,0,low_activity,0,0,0,0,low_activity,0.94,2165,67,2232,ok_volume,0,0,0,2313,67,2380
1772387134,48,51,0,17,0,17,low_activity,0,17,0,17,low_activity,0.94,2182,67,2249,ok_volume,0,0,0,2330,67,2397
1772387135,48,51,0,247,0,247,low_activity,0,247,0,247,low_activity,0.946,2412,67,2479,ok_volume,230,0,230,2560,67,2627
1772387136,48,51,0,426,0,426,low_activity,0,443,0,443,low_activity,0.95,2608,67,2675,ok_volume,200,0,200,2760,67,2827
1772387137,48,51,0,426,0,426,low_activity,0,443,0,443,low_activity,0.95,2608,67,2675,ok_volume,0,0,0,2760,67,2827
1772387138,48,51,0,196,0,196,low_activity,0,426,0,426,low_activity,0.95,2608,67,2675,ok_volume,0,0,0,2760,67,2827
1772387139,48,51,0,17,0,17,low_activity,0,443,0,443,low_activity,0.942,2231,67,2298,ok_volume,17,0,17,2777,67,2844
1772387140,48,51,0,17,0,17,low_activity,0,213,0,213,low_activity,0.941,2214,67,2281,ok_volume,0,0,0,2777,67,2844
1772387141,48,51,0,17,0,17,low_activity,0,17,0,17,low_activity,0.941,2214,67,2281,ok_volume,0,0,0,2777,67,2844
1772387142,48,51,0,0,0,0,no_volume,0,17,0,17,low_activity,0.941,2214,67,2281,ok_volume,0,0,0,2777,67,2844
1772387143,48,51,0,49,0,49,low_activity,0,66,0,66,low_activity,0.937,2067,67,2134,ok_volume,49,0,49,2826,67,2893
1772387144,48,51,0,49,0,49,low_activity,0,49,0,49,low_activity,0.844,791,67,858,ok_volume,0,0,0,2826,67,2893
1772387145,48,51,0,66,0,66,low_activity,0,66,0,66,low_activity,0.847,808,67,875,ok_volume,17,0,17,2843,67,2910
1772387146,48,51,0,17,0,17,low_activity,0,66,0,66,low_activity,1.0,808,0,808,ok_volume,0,0,0,2843,67,2910
1772387147,48,51,0,17,0,17,low_activity,0,66,0,66,low_activity,1.0,808,0,808,ok_volume,0,0,0,2843,67,2910
1772387148,48,51,0,52,0,52,low_activity,0,69,0,69,low_activity,1.0,625,0,625,ok_volume,33,0,33,2895,67,2962
1772387149,48,51,0,52,0,52,low_activity,0,69,0,69,low_activity,1.0,625,0,625,ok_volume,0,0,0,2895,67,2962
1772387150,48,51,0,33,0,33,low_activity,0,52,0,52,low_activity,1.0,625,0,625,ok_volume,0,0,0,2895,67,2962
1772387151,48,51,0,0,0,0,no_volume,0,52,0,52,low_activity,1.0,625,0,625,ok_volume,0,0,0,2895,67,2962
1772387152,48,51,0,214,0,214,low_activity,0,247,0,247,low_activity,1.0,839,0,839,ok_volume,214,0,214,3109,67,3176
1772387153,48,51,0,430,0,430,low_activity,0,430,0,430,low_activity,1.0,1055,0,1055,ok_volume,216,0,216,3325,67,3392
1772387154,48,51,0,430,0,430,low_activity,0,430,0,430,low_activity,1.0,1055,0,1055,ok_volume,0,0,0,3325,67,3392
1772387155,48,51,0,216,0,216,low_activity,0,430,0,430,low_activity,1.0,1025,0,1025,ok_volume,0,0,0,3325,67,3392
1772387156,48,51,0,0,0,0,no_volume,0,430,0,430,low_activity,1.0,1025,0,1025,ok_volume,0,0,0,3325,67,3392
1772387157,48,51,0,0,0,0,no_volume,0,216,0,216,low_activity,1.0,1008,0,1008,ok_volume,0,0,0,3325,67,3392
1772387158,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1008,0,1008,ok_volume,0,0,0,3325,67,3392
1772387159,48,51,0,17,0,17,low_activity,0,17,0,17,low_activity,1.0,1025,0,1025,ok_volume,17,0,17,3342,67,3409
1772387160,48,51,0,17,0,17,low_activity,0,17,0,17,low_activity,1.0,1025,0,1025,ok_volume,0,0,0,3342,67,3409
1772387161,48,51,0,56,0,56,low_activity,0,56,0,56,low_activity,1.0,1064,0,1064,ok_volume,39,0,39,3381,67,3448
1772387162,48,51,0,88,0,88,low_activity,0,105,0,105,low_activity,1.0,1113,0,1113,ok_volume,49,0,49,3420,67,3487
1772387163,48,51,0,88,0,88,low_activity,0,105,0,105,low_activity,1.0,1096,0,1096,ok_volume,0,0,0,3295,67,3362
1772387164,48,51,0,78,0,78,low_activity,0,117,0,117,low_activity,1.0,1125,0,1125,ok_volume,29,0,29,3324,67,3391
1772387165,48,51,0,46,0,46,low_activity,0,134,0,134,low_activity,1.0,912,0,912,ok_volume,17,0,17,3341,67,3408
1772387166,48,51,0,56,0,56,low_activity,0,105,0,105,low_activity,1.0,726,0,726,ok_volume,10,0,10,3351,67,3418
1772387167,48,51,0,27,0,27,low_activity,0,56,0,56,low_activity,1.0,726,0,726,ok_volume,0,0,0,3351,67,3418
1772387168,48,51,0,10,50,60,low_activity,0,56,50,106,low_activity,0.871,726,50,776,ok_volume,0,50,50,3351,117,3468
1772387169,48,51,0,21,50,71,low_activity,0,48,50,98,low_activity,0.872,730,50,780,ok_volume,21,0,21,2978,117,3095
1772387170,48,51,0,21,50,71,low_activity,0,31,50,81,low_activity,0.872,730,50,780,ok_volume,0,0,0,2961,117,3078
1772387171,48,51,0,38,0,38,low_activity,0,38,50,88,low_activity,0.875,747,50,797,ok_volume,17,0,17,2978,117,3095
1772387172,48,51,0,17,0,17,low_activity,0,38,50,88,low_activity,0.875,747,50,797,ok_volume,0,0,0,2978,117,3095
1772387173,48,51,0,17,0,17,low_activity,0,38,0,38,low_activity,0.866,698,50,748,ok_volume,0,0,0,2782,117,2899
1772387174,48,51,0,0,0,0,no_volume,0,17,0,17,low_activity,0.866,698,50,748,ok_volume,0,0,0,1506,117,1623
1772387175,48,51,0,0,0,0,no_volume,0,17,0,17,low_activity,0.863,681,50,731,ok_volume,0,0,0,1506,117,1623
1772387176,48,51,0,0,0,0,no_volume,0,0,0,0,no_volume,0.863,681,50,731,ok_volume,0,0,0,1497,50,1547
1772387177,48,51,0,17,0,17,low_activity,0,17,0,17,low_activity,0.863,679,50,729,ok_volume,17,0,17,1513,50,1563
1772387178,48,51,0,213,0,213,low_activity,0,213,0,213,low_activity,0.888,842,50,892,ok_volume,196,0,196,1474,50,1524
1772387179,48,51,0,213,0,213,low_activity,0,213,0,213,low_activity,0.888,842,50,892,ok_volume,0,0,0,1474,50,1524
1772387180,48,51,0,196,0,196,low_activity,0,213,0,213,low_activity,0.888,842,50,892,ok_volume,0,0,0,1474,50,1524
1772387181,48,51,0,0,0,0,no_volume,0,213,0,213,low_activity,0.888,842,50,892,ok_volume,0,0,0,1474,50,1524
1772387182,48,51,0,50,0,50,low_activity,0,246,0,246,low_activity,0.863,678,50,728,ok_volume,2,0,2,1526,50,1576
1772387183,48,51,0,50,0,50,low_activity,0,50,0,50,low_activity,0.805,462,50,512,ok_volume,0,0,0,1526,50,1576
1772387184,48,51,0,0,0,0,low_activity,0,50,0,50,low_activity,0.805,462,50,512,ok_volume,0,0,0,1526,50,1576
1772387185,48,51,0,0,0,0,no_volume,0,50,0,50,low_activity,0.805,462,50,512,ok_volume,0,0,0,1496,50,1546
1772387186,48,51,0,17,0,17,low_activity,0,17,0,17,low_activity,0.811,479,50,529,ok_volume,17,0,17,1513,50,1563
1772387187,48,51,0,17,0,17,low_activity,0,17,0,17,low_activity,0.811,479,50,529,ok_volume,0,0,0,1496,50,1546
1772387188,48,51,0,17,0,17,low_activity,0,17,0,17,low_activity,0.811,479,50,529,ok_volume,0,0,0,1496,50,1546
1772387189,48,51,0,0,0,0,no_volume,0,17,0,17,low_activity,0.805,462,50,512,ok_volume,0,0,0,1496,50,1546
1772387190,48,51,0,0,0,0,no_volume,0,17,0,17,low_activity,0.805,462,50,512,ok_volume,0,0,0,1496,50,1546
1772387191,48,51,0,22,0,22,low_activity,0,22,0,22,low_activity,0.798,445,50,495,ok_volume,22,0,22,1518,50,1568
1772387192,48,51,0,135,0,135,low_activity,0,135,0,135,low_activity,0.821,509,50,559,ok_volume,15,0,15,1628,50,1678
1772387193,48,51,0,152,0,152,low_activity,0,152,0,152,low_activity,0.826,526,50,576,ok_volume,17,0,17,1628,50,1678
1772387194,48,51,0,32,0,32,low_activity,0,152,0,152,low_activity,0.817,497,50,547,ok_volume,0,0,0,1628,50,1678
1772387195,48,51,0,17,0,17,low_activity,0,152,0,152,low_activity,0.811,480,50,530,ok_volume,9,0,9,1407,50,1457
1772387196,48,51,0,0,0,0,low_activity,0,32,0,32,low_activity,0.808,470,50,520,ok_volume,0,0,0,1207,50,1257
1772387197,48,51,0,0,0,0,low_activity,0,17,0,17,low_activity,0.808,470,50,520,ok_volume,0,0,0,1207,50,1257
1772387198,48,51,0,20,0,20,low_activity,0,20,0,20,low_activity,1.0,490,0,490,ok_volume,20,0,20,1227,50,1277
1772387199,48,51,0,20,0,20,low_activity,0,20,0,20,low_activity,1.0,469,0,469,ok_volume,0,0,0,1210,50,1260
1772387200,48,51,0,37,0,37,low_activity,0,37,0,37,low_activity,1.0,486,0,486,ok_volume,17,0,17,1227,50,1277
1772387201,48,51,0,17,0,17,low_activity,0,37,0,37,low_activity,1.0,469,0,469,ok_volume,0,0,0,1227,50,1277
1772387202,48,51,0,543,0,543,low_activity,0,563,0,563,low_activity,1.0,995,0,995,ok_volume,526,0,526,1753,50,1803
1772387203,48,51,0,555,0,555,low_activity,0,572,0,572,low_activity,1.0,1024,0,1024,ok_volume,30,0,30,1734,50,1784
1772387204,48,51,0,555,0,555,low_activity,0,572,0,572,low_activity,1.0,1024,0,1024,ok_volume,0,0,0,1734,50,1784
1772387205,48,51,0,29,0,29,low_activity,0,555,0,555,low_activity,1.0,1024,0,1024,ok_volume,0,0,0,1717,50,1767
1772387206,48,51,0,0,0,0,no_volume,0,555,0,555,low_activity,1.0,1024,0,1024,ok_volume,0,0,0,1717,50,1767
