ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1772765100,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772765102,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772765103,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772765104,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772765105,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772765106,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772765107,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772765108,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1772765109,60,39,0,23,0,23,low_activity,0,23,0,23,low_activity,0,23,0,23,low_activity,23,0,23,23,0,23
1772765110,60,39,0,23,0,23,low_activity,0,23,0,23,low_activity,0,23,0,23,low_activity,0,0,0,23,0,23
1772765111,60,39,0,23,0,23,low_activity,0,23,0,23,low_activity,0,23,0,23,low_activity,0,0,0,23,0,23
1772765112,60,39,0,48,0,48,low_activity,0,71,0,71,low_activity,0,71,0,71,low_activity,7,0,7,78,0,78
1772765113,60,39,0,48,0,48,low_activity,0,71,0,71,low_activity,0,71,0,71,low_activity,0,0,0,78,0,78
1772765114,60,39,0,0,0,0,low_activity,0,48,0,48,low_activity,0,71,0,71,low_activity,0,0,0,78,0,78
1772765115,60,39,0,0,0,0,no_volume,0,48,0,48,low_activity,0,71,0,71,low_activity,0,0,0,78,0,78
1772765116,60,39,0,0,0,0,no_volume,0,0,0,0,low_activity,0,71,0,71,low_activity,0,0,0,78,0,78
1772765117,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,71,0,71,low_activity,0,0,0,78,0,78
1772765118,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,71,0,71,low_activity,0,0,0,78,0,78
1772765119,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,71,0,71,low_activity,0,0,0,78,0,78
1772765120,60,39,0,103,0,103,low_activity,0,103,0,103,low_activity,0,174,0,174,low_activity,103,0,103,181,0,181
1772765121,60,39,0,439,0,439,low_activity,0,439,0,439,low_activity,0,510,0,510,low_activity,336,0,336,517,0,517
1772765122,60,39,0,439,0,439,low_activity,0,439,0,439,low_activity,0,510,0,510,low_activity,0,0,0,517,0,517
1772765123,60,39,0,336,0,336,low_activity,0,439,0,439,low_activity,0,510,0,510,low_activity,0,0,0,517,0,517
1772765124,60,39,0,0,0,0,no_volume,0,439,0,439,low_activity,0,510,0,510,low_activity,0,0,0,517,0,517
1772765125,60,39,0,0,0,0,no_volume,0,336,0,336,low_activity,0,510,0,510,low_activity,0,0,0,517,0,517
1772765126,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,510,0,510,low_activity,0,0,0,517,0,517
1772765127,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,510,0,510,low_activity,0,0,0,517,0,517
1772765128,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,510,0,510,low_activity,0,0,0,517,0,517
1772765130,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,510,0,510,low_activity,0,0,0,517,0,517
1772765131,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,510,0,510,low_activity,0,0,0,517,0,517
1772765132,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,510,0,510,low_activity,0,0,0,517,0,517
1772765133,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,510,0,510,low_activity,0,0,0,517,0,517
1772765134,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,510,0,510,low_activity,0,0,0,517,0,517
1772765135,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,510,0,510,low_activity,0,0,0,517,0,517
1772765136,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,510,0,510,low_activity,0,0,0,517,0,517
1772765137,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,510,0,510,low_activity,0,0,0,517,0,517
1772765138,60,39,0,0,0,0,no_volume,0,0,0,0,no_volume,0,510,0,510,low_activity,0,0,0,517,0,517
