ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1771641900,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771641902,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771641903,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771641904,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771641905,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771641906,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771641907,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771641908,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771641909,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771641910,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771641911,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771641912,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771641913,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771641914,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771641915,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771641916,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771641917,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771641918,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771641919,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771641920,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771641921,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771641922,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771641923,46,53,0,20,0,20,low_activity,0,20,0,20,low_activity,0,20,0,20,low_activity,20,0,20,20,0,20
1771641924,46,53,0,20,0,20,low_activity,0,20,0,20,low_activity,0,20,0,20,low_activity,0,0,0,20,0,20
1771641925,46,53,0,225,0,225,low_activity,0,225,0,225,low_activity,0,225,0,225,low_activity,205,0,205,225,0,225
1771641926,46,53,0,205,0,205,low_activity,0,225,0,225,low_activity,0,225,0,225,low_activity,0,0,0,225,0,225
1771641927,46,53,0,205,0,205,low_activity,0,225,0,225,low_activity,0,225,0,225,low_activity,0,0,0,225,0,225
1771641928,46,53,0,0,0,0,no_volume,0,205,0,205,low_activity,0,225,0,225,low_activity,0,0,0,225,0,225
1771641929,46,53,0,0,0,0,no_volume,0,205,0,205,low_activity,0,225,0,225,low_activity,0,0,0,225,0,225
1771641930,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,225,0,225,low_activity,0,0,0,225,0,225
1771641931,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,225,0,225,low_activity,0,0,0,225,0,225
1771641932,46,53,0,0,0,0,low_activity,0,0,0,0,low_activity,0,225,0,225,low_activity,2,0,2,227,0,227
1771641933,46,53,0,1230,0,1230,low_activity,0,1230,0,1230,low_activity,0,1455,0,1455,low_activity,1230,0,1230,1457,0,1457
1771641934,46,53,0,1230,0,1230,low_activity,0,1230,0,1230,low_activity,0,1455,0,1455,low_activity,0,0,0,1457,0,1457
1771641935,46,53,0,1230,0,1230,low_activity,0,1230,0,1230,low_activity,0,1455,0,1455,low_activity,0,0,0,1457,0,1457
1771641936,46,53,0,0,0,0,no_volume,0,1230,0,1230,low_activity,0,1455,0,1455,low_activity,0,0,0,1457,0,1457
1771641937,46,53,0,0,0,0,no_volume,0,1230,0,1230,low_activity,0,1455,0,1455,low_activity,0,0,0,1457,0,1457
1771641938,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1455,0,1455,low_activity,0,0,0,1457,0,1457
1771641939,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1455,0,1455,low_activity,0,0,0,1457,0,1457
1771641940,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1455,0,1455,low_activity,0,0,0,1457,0,1457
1771641941,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1455,0,1455,low_activity,0,0,0,1457,0,1457
1771641942,46,53,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1455,0,1455,low_activity,0,0,0,1457,0,1457
1771641943,46,53,0,204,0,204,low_activity,0,204,0,204,low_activity,0,1659,0,1659,low_activity,204,0,204,1661,0,1661
1771641944,46,53,0,204,0,204,low_activity,0,204,0,204,low_activity,0,1659,0,1659,low_activity,0,0,0,1661,0,1661
1771641945,46,53,0,204,0,204,low_activity,0,204,0,204,low_activity,0,1659,0,1659,low_activity,0,0,0,1661,0,1661
1771641946,46,53,0,0,0,0,no_volume,0,204,0,204,low_activity,0,1659,0,1659,low_activity,0,0,0,1661,0,1661
1771641947,46,53,0,0,0,0,no_volume,0,204,0,204,low_activity,0,1659,0,1659,low_activity,0,0,0,1661,0,1661
