ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1768695300,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768695302,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768695303,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768695304,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768695305,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768695306,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768695307,52,47,0,29,0,29,low_activity,0,29,0,29,low_activity,0,29,0,29,low_activity,29,0,29,29,0,29
1768695308,52,47,0,29,0,29,low_activity,0,29,0,29,low_activity,0,29,0,29,low_activity,0,0,0,29,0,29
1768695309,52,47,0,29,0,29,low_activity,0,29,0,29,low_activity,0,29,0,29,low_activity,0,0,0,29,0,29
1768695310,52,47,0,0,0,0,no_volume,0,29,0,29,low_activity,0,29,0,29,low_activity,0,0,0,29,0,29
1768695311,52,47,0,0,0,0,no_volume,0,29,0,29,low_activity,0,29,0,29,low_activity,0,0,0,29,0,29
1768695312,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,29,0,29,low_activity,0,0,0,29,0,29
1768695313,52,47,0,0,0,0,low_activity,0,0,0,0,low_activity,0,29,0,29,low_activity,5,0,5,34,0,34
1768695314,52,47,0,0,0,0,low_activity,0,0,0,0,low_activity,0,29,0,29,low_activity,0,0,0,34,0,34
1768695315,52,47,0,0,0,0,low_activity,0,0,0,0,low_activity,0,29,0,29,low_activity,0,0,0,34,0,34
1768695316,52,47,0,0,0,0,no_volume,0,0,0,0,low_activity,0,29,0,29,low_activity,0,0,0,34,0,34
1768695317,52,47,0,0,0,0,no_volume,0,0,0,0,low_activity,0,29,0,29,low_activity,0,0,0,34,0,34
1768695318,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,29,0,29,low_activity,0,0,0,34,0,34
1768695319,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,29,0,29,low_activity,0,0,0,34,0,34
1768695320,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,29,0,29,low_activity,0,0,0,34,0,34
1768695321,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,29,0,29,low_activity,0,0,0,34,0,34
1768695322,52,47,0,1078,0,1078,low_activity,0,1078,0,1078,low_activity,0,1107,0,1107,low_activity,1078,0,1078,1112,0,1112
1768695323,52,47,0,1078,0,1078,low_activity,0,1078,0,1078,low_activity,0,1107,0,1107,low_activity,0,0,0,1112,0,1112
1768695324,52,47,0,1078,0,1078,low_activity,0,1078,0,1078,low_activity,0,1107,0,1107,low_activity,0,0,0,1112,0,1112
1768695325,52,47,0,0,0,0,no_volume,0,1078,0,1078,low_activity,0,1107,0,1107,low_activity,0,0,0,1112,0,1112
1768695326,52,47,0,0,0,0,no_volume,0,1078,0,1078,low_activity,0,1107,0,1107,low_activity,0,0,0,1112,0,1112
1768695327,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1107,0,1107,low_activity,0,0,0,1112,0,1112
1768695328,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1107,0,1107,low_activity,0,0,0,1112,0,1112
1768695329,52,47,0,200,0,200,low_activity,0,200,0,200,low_activity,0,1307,0,1307,low_activity,200,0,200,1312,0,1312
1768695330,52,47,0,200,0,200,low_activity,0,200,0,200,low_activity,0,1307,0,1307,low_activity,0,0,0,1312,0,1312
1768695331,52,47,0,200,0,200,low_activity,0,200,0,200,low_activity,0,1307,0,1307,low_activity,0,0,0,1312,0,1312
1768695332,52,47,0,0,0,0,no_volume,0,200,0,200,low_activity,0,1307,0,1307,low_activity,0,0,0,1312,0,1312
1768695333,52,47,0,272,0,272,low_activity,0,472,0,472,low_activity,0,1579,0,1579,low_activity,272,0,272,1584,0,1584
1768695334,52,47,0,272,0,272,low_activity,0,272,0,272,low_activity,0,1579,0,1579,low_activity,0,0,0,1584,0,1584
1768695335,52,47,0,272,0,272,low_activity,0,272,0,272,low_activity,0,1579,0,1579,low_activity,0,0,0,1584,0,1584
1768695336,52,47,0,0,0,0,no_volume,0,272,0,272,low_activity,0,1579,0,1579,low_activity,0,0,0,1584,0,1584
1768695337,52,47,0,0,0,0,no_volume,0,272,0,272,low_activity,0,1550,0,1550,low_activity,0,0,0,1584,0,1584
1768695338,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1550,0,1550,low_activity,0,0,0,1584,0,1584
1768695339,52,47,0,0,0,0,low_activity,0,0,0,0,low_activity,0,1550,0,1550,low_activity,0,0,0,1589,0,1589
1768695340,52,47,0,0,0,0,low_activity,0,0,0,0,low_activity,0,1550,0,1550,low_activity,0,0,0,1589,0,1589
1768695341,52,47,0,0,0,0,no_volume,0,0,0,0,low_activity,0,1550,0,1550,low_activity,0,0,0,1589,0,1589
1768695342,52,47,0,0,0,0,no_volume,0,0,0,0,low_activity,0,1550,0,1550,low_activity,0,0,0,1589,0,1589
1768695343,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1550,0,1550,low_activity,0,0,0,1589,0,1589
1768695344,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1550,0,1550,low_activity,0,0,0,1589,0,1589
1768695345,52,47,0,181,0,181,low_activity,0,181,0,181,low_activity,0,1731,0,1731,low_activity,0,0,0,1770,0,1770
1768695346,52,47,0,181,0,181,low_activity,0,181,0,181,low_activity,0,1731,0,1731,low_activity,0,0,0,1777,0,1777
1768695347,52,47,0,0,0,0,low_activity,0,181,0,181,low_activity,0,1731,0,1731,low_activity,0,0,0,1777,0,1777
1768695348,52,47,0,0,0,0,no_volume,0,181,0,181,low_activity,0,1731,0,1731,low_activity,0,0,0,1777,0,1777
1768695349,52,47,0,0,0,0,no_volume,0,0,0,0,low_activity,0,1731,0,1731,low_activity,0,0,0,1777,0,1777
1768695350,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1731,0,1731,low_activity,0,0,0,1777,0,1777
1768695351,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,1731,0,1731,low_activity,0,0,0,1777,0,1777
1768695352,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,653,0,653,low_activity,0,0,0,1777,0,1777
1768695353,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,653,0,653,low_activity,0,0,0,1777,0,1777
1768695354,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,653,0,653,low_activity,0,0,0,1777,0,1777
1768695355,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,653,0,653,low_activity,0,0,0,1777,0,1777
1768695356,52,47,0,0,0,0,no_volume,0,0,0,0,no_volume,0,653,0,653,low_activity,0,0,0,1777,0,1777
