ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1771546500,40,59,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771546502,40,59,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771546503,40,59,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771546504,40,59,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771546505,40,59,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771546506,40,59,0,524,0,524,low_activity,0,524,0,524,low_activity,0,524,0,524,low_activity,529,0,529,529,0,529
1771546507,40,59,0,4524,0,4524,low_activity,0,4524,0,4524,low_activity,0,4524,0,4524,low_activity,4000,0,4000,4529,0,4529
1771546508,40,59,0,4524,0,4524,low_activity,0,4524,0,4524,low_activity,0,4524,0,4524,low_activity,0,0,0,4529,0,4529
1771546509,40,59,0,4000,0,4000,low_activity,0,4524,0,4524,low_activity,0,4524,0,4524,low_activity,0,0,0,4529,0,4529
1771546510,40,59,0,0,0,0,no_volume,0,4524,0,4524,low_activity,0,4524,0,4524,low_activity,0,0,0,4529,0,4529
1771546511,40,59,0,0,0,0,no_volume,0,4000,0,4000,low_activity,0,4524,0,4524,low_activity,0,0,0,4529,0,4529
1771546512,40,59,0,0,0,0,no_volume,0,0,0,0,no_volume,0,4524,0,4524,low_activity,0,0,0,4529,0,4529
1771546513,40,59,0,527,0,527,low_activity,0,527,0,527,low_activity,0,5051,0,5051,low_activity,527,0,527,5056,0,5056
1771546514,40,59,0,527,0,527,low_activity,0,527,0,527,low_activity,0,5051,0,5051,low_activity,0,0,0,5056,0,5056
1771546515,40,59,0,527,0,527,low_activity,0,527,0,527,low_activity,0,5051,0,5051,low_activity,2,0,2,5058,0,5058
1771546516,40,59,0,0,0,0,low_activity,0,527,0,527,low_activity,0,5051,0,5051,low_activity,0,0,0,5058,0,5058
1771546517,40,59,0,0,0,0,low_activity,0,527,0,527,low_activity,0,5051,0,5051,low_activity,0,0,0,5058,0,5058
1771546518,40,59,0,0,0,0,no_volume,0,0,0,0,low_activity,0,5051,0,5051,low_activity,0,0,0,5058,0,5058
1771546519,40,59,0,0,0,0,no_volume,0,0,0,0,low_activity,0,5051,0,5051,low_activity,0,0,0,5058,0,5058
1771546520,40,59,0,0,0,0,low_activity,0,0,0,0,low_activity,0,5051,0,5051,low_activity,14,0,14,5072,0,5072
1771546521,40,59,0,0,0,0,low_activity,0,0,0,0,low_activity,0,5051,0,5051,low_activity,0,0,0,5072,0,5072
1771546522,40,59,0,0,0,0,low_activity,0,0,0,0,low_activity,0,5051,0,5051,low_activity,0,0,0,5072,0,5072
1771546523,40,59,0,0,0,0,no_volume,0,0,0,0,low_activity,0,5051,0,5051,low_activity,0,0,0,5072,0,5072
1771546524,40,59,0,0,0,0,no_volume,0,0,0,0,low_activity,0,5051,0,5051,low_activity,0,0,0,5072,0,5072
1771546525,40,59,0,0,0,0,no_volume,0,0,0,0,no_volume,0,5051,0,5051,low_activity,0,0,0,5072,0,5072
1771546526,40,59,0,0,0,0,no_volume,0,0,0,0,no_volume,0,5051,0,5051,low_activity,0,0,0,5072,0,5072
1771546527,40,59,0,0,0,0,no_volume,0,0,0,0,no_volume,0,5051,0,5051,low_activity,0,0,0,5072,0,5072
1771546528,40,59,0,93,0,93,low_activity,0,93,0,93,low_activity,0,5144,0,5144,low_activity,93,0,93,5165,0,5165
1771546529,40,59,0,93,0,93,low_activity,0,93,0,93,low_activity,0,5144,0,5144,low_activity,0,0,0,5165,0,5165
1771546530,40,59,0,93,0,93,low_activity,0,93,0,93,low_activity,0,5144,0,5144,low_activity,2,0,2,5167,0,5167
1771546531,40,59,0,0,0,0,low_activity,0,93,0,93,low_activity,0,5144,0,5144,low_activity,0,0,0,5167,0,5167
1771546532,40,59,0,0,0,0,low_activity,0,93,0,93,low_activity,0,5144,0,5144,low_activity,0,0,0,5167,0,5167
