ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1768850100,32,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768850101,32,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768850102,32,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768850103,32,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768850104,33,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768850105,33,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768850106,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768850107,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768850108,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1768850109,34,65,0,0,0,0,low_activity,0,0,0,0,low_activity,0,0,0,0,low_activity,5,0,5,5,0,5
1768850110,34,65,0,13,0,13,low_activity,0,13,0,13,low_activity,0,13,0,13,low_activity,13,0,13,18,0,18
1768850111,34,65,0,13,0,13,low_activity,0,13,0,13,low_activity,0,13,0,13,low_activity,0,0,0,18,0,18
1768850112,34,65,0,13,0,13,low_activity,0,13,0,13,low_activity,0,13,0,13,low_activity,0,0,0,18,0,18
1768850113,34,65,0,0,0,0,no_volume,0,13,0,13,low_activity,0,13,0,13,low_activity,0,0,0,18,0,18
1768850114,34,65,0,0,0,0,no_volume,0,13,0,13,low_activity,0,13,0,13,low_activity,0,0,0,18,0,18
1768850115,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,13,0,13,low_activity,0,0,0,18,0,18
1768850116,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,13,0,13,low_activity,0,0,0,18,0,18
1768850117,34,65,0,13,0,13,low_activity,0,13,0,13,low_activity,0,26,0,26,low_activity,13,0,13,31,0,31
1768850118,34,65,0,13,0,13,low_activity,0,13,0,13,low_activity,0,26,0,26,low_activity,0,0,0,31,0,31
1768850119,34,65,0,13,0,13,low_activity,0,13,0,13,low_activity,0,26,0,26,low_activity,0,0,0,31,0,31
1768850120,34,65,0,0,0,0,no_volume,0,13,0,13,low_activity,0,26,0,26,low_activity,0,0,0,31,0,31
1768850121,34,65,0,0,0,0,no_volume,0,13,0,13,low_activity,0,26,0,26,low_activity,0,0,0,31,0,31
1768850122,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,26,0,26,low_activity,0,0,0,31,0,31
1768850123,34,65,0,10,0,10,low_activity,0,10,0,10,low_activity,0,36,0,36,low_activity,10,0,10,41,0,41
1768850124,34,65,0,10,0,10,low_activity,0,10,0,10,low_activity,0,36,0,36,low_activity,0,0,0,41,0,41
1768850125,34,65,0,10,0,10,low_activity,0,10,0,10,low_activity,0,36,0,36,low_activity,0,0,0,41,0,41
1768850126,34,65,0,0,0,0,no_volume,0,10,0,10,low_activity,0,36,0,36,low_activity,0,0,0,41,0,41
1768850127,34,65,0,0,0,0,no_volume,0,10,0,10,low_activity,0,36,0,36,low_activity,0,0,0,41,0,41
1768850128,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,36,0,36,low_activity,0,0,0,41,0,41
1768850129,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,36,0,36,low_activity,0,0,0,41,0,41
1768850130,34,65,0,0,0,0,no_volume,0,0,0,0,no_volume,0,36,0,36,low_activity,0,0,0,41,0,41
1768850131,34,65,0,0,73,73,low_activity,0,0,73,73,low_activity,0,36,73,109,low_activity,0,0,0,41,73,114
1768850132,34,65,0,0,73,73,low_activity,0,0,73,73,low_activity,0,36,73,109,low_activity,0,0,0,41,73,114
1768850133,34,65,0,0,0,0,no_volume,0,0,73,73,low_activity,0,36,73,109,low_activity,0,0,0,41,73,114
