ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1770423301,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1770423302,32,67,0,819,0,819,low_activity,0,819,0,819,low_activity,0,819,0,819,low_activity,819,0,819,819,0,819
1770423303,32,67,0,819,0,819,low_activity,0,819,0,819,low_activity,0,819,0,819,low_activity,0,0,0,819,0,819
1770423304,32,67,0,819,0,819,low_activity,0,819,0,819,low_activity,0,819,0,819,low_activity,0,0,0,819,0,819
1770423305,32,67,0,0,0,0,no_volume,0,819,0,819,low_activity,0,819,0,819,low_activity,0,0,0,819,0,819
1770423306,32,67,0,0,0,0,no_volume,0,819,0,819,low_activity,0,819,0,819,low_activity,0,0,0,819,0,819
1770423307,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,819,0,819,low_activity,0,0,0,819,0,819
1770423308,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,819,0,819,low_activity,0,0,0,819,0,819
1770423309,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,819,0,819,low_activity,0,0,0,819,0,819
1770423310,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,819,0,819,low_activity,0,0,0,819,0,819
1770423311,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,819,0,819,low_activity,0,0,0,819,0,819
1770423312,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,819,0,819,low_activity,0,0,0,819,0,819
1770423313,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,819,0,819,low_activity,0,0,0,819,0,819
1770423314,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,819,0,819,low_activity,0,0,0,819,0,819
1770423315,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,819,0,819,low_activity,0,0,0,819,0,819
1770423316,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,819,0,819,low_activity,0,0,0,819,0,819
1770423317,32,67,0,72,0,72,low_activity,0,72,0,72,low_activity,0,891,0,891,low_activity,72,0,72,891,0,891
1770423318,32,67,0,72,0,72,low_activity,0,72,0,72,low_activity,0,891,0,891,low_activity,0,0,0,891,0,891
1770423319,32,67,0,72,0,72,low_activity,0,72,0,72,low_activity,0,891,0,891,low_activity,0,0,0,891,0,891
1770423320,32,67,0,0,0,0,no_volume,0,72,0,72,low_activity,0,891,0,891,low_activity,0,0,0,891,0,891
1770423321,32,67,0,0,0,0,no_volume,0,72,0,72,low_activity,0,891,0,891,low_activity,0,0,0,891,0,891
1770423322,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,891,0,891,low_activity,0,0,0,891,0,891
1770423323,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,891,0,891,low_activity,0,0,0,891,0,891
1770423324,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,891,0,891,low_activity,0,0,0,891,0,891
1770423325,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,891,0,891,low_activity,0,0,0,891,0,891
1770423326,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,891,0,891,low_activity,0,0,0,891,0,891
1770423327,32,67,0,72,0,72,low_activity,0,72,0,72,low_activity,0,963,0,963,low_activity,72,0,72,963,0,963
1770423328,32,67,0,72,0,72,low_activity,0,72,0,72,low_activity,0,963,0,963,low_activity,0,0,0,963,0,963
1770423329,32,67,0,72,0,72,low_activity,0,72,0,72,low_activity,0,963,0,963,low_activity,0,0,0,963,0,963
1770423330,32,67,0,57,0,57,low_activity,0,129,0,129,low_activity,0,1020,0,1020,low_activity,57,0,57,1020,0,1020
1770423331,32,67,0,57,0,57,low_activity,0,129,0,129,low_activity,0,1020,0,1020,low_activity,2,0,2,1022,0,1022
1770423332,32,67,0,73,0,73,low_activity,0,73,0,73,low_activity,0,217,0,217,low_activity,16,0,16,1038,0,1038
1770423333,32,67,0,16,0,16,low_activity,0,73,0,73,low_activity,0,217,0,217,low_activity,0,0,0,1038,0,1038
1770423334,32,67,0,66,0,66,low_activity,0,123,0,123,low_activity,0,267,0,267,low_total_volume,50,0,50,1088,0,1088
1770423335,32,67,0,50,0,50,low_activity,0,66,0,66,low_activity,0,267,0,267,low_total_volume,0,0,0,1088,0,1088
1770423336,32,67,0,50,0,50,low_activity,0,66,0,66,low_activity,0,267,0,267,low_total_volume,0,0,0,1088,0,1088
1770423337,32,67,0,0,0,0,no_volume,0,50,0,50,low_activity,0,267,0,267,low_total_volume,0,0,0,1088,0,1088
1770423338,32,67,0,0,0,0,no_volume,0,50,0,50,low_activity,0,267,0,267,low_total_volume,0,0,0,1088,0,1088
1770423339,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,267,0,267,low_total_volume,0,0,0,1088,0,1088
1770423340,32,67,0,0,0,0,no_volume,0,0,0,0,no_volume,0,267,0,267,low_total_volume,0,0,0,1088,0,1088
1770423341,32,67,0,56,0,56,low_activity,0,56,0,56,low_activity,1.0,323,0,323,ok_volume,56,0,56,1144,0,1144
1770423342,32,67,0,56,0,56,low_activity,0,56,0,56,low_activity,1.0,323,0,323,ok_volume,0,0,0,1144,0,1144
1770423343,32,67,0,56,0,56,low_activity,0,56,0,56,low_activity,1.0,323,0,323,ok_volume,0,0,0,1144,0,1144
