ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1769384700,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1769384702,19,80,0,68,0,68,low_activity,0,68,0,68,low_activity,0,68,0,68,low_activity,68,0,68,68,0,68
1769384703,19,80,0,68,0,68,low_activity,0,68,0,68,low_activity,0,68,0,68,low_activity,0,0,0,68,0,68
1769384704,19,80,0,118,0,118,low_activity,0,118,0,118,low_activity,0,118,0,118,low_activity,50,0,50,118,0,118
1769384705,19,80,0,300,0,300,low_activity,0,368,0,368,low_activity,0,368,0,368,low_activity,0,0,0,368,0,368
1769384706,19,80,0,300,0,300,low_activity,0,368,0,368,low_activity,0,368,0,368,low_activity,0,0,0,368,0,368
1769384707,19,80,0,0,0,0,no_volume,0,300,0,300,low_activity,0,368,0,368,low_activity,0,0,0,368,0,368
1769384708,19,80,0,0,0,0,no_volume,0,300,0,300,low_activity,0,368,0,368,low_activity,0,0,0,368,0,368
1769384709,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,368,0,368,low_activity,0,0,0,368,0,368
1769384710,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,368,0,368,low_activity,0,0,0,368,0,368
1769384711,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,0,368,0,368,low_activity,0,0,0,368,0,368
1769384712,19,80,0,22,0,22,low_activity,0,22,0,22,low_activity,0,390,0,390,low_activity,22,0,22,390,0,390
1769384713,19,80,0,22,0,22,low_activity,0,22,0,22,low_activity,0,390,0,390,low_activity,0,0,0,390,0,390
1769384714,19,80,0,22,0,22,low_activity,0,22,0,22,low_activity,0,390,0,390,low_activity,0,0,0,390,0,390
1769384715,19,80,0,0,0,0,no_volume,0,22,0,22,low_activity,0,390,0,390,low_activity,0,0,0,390,0,390
1769384716,19,80,0,25,0,25,low_activity,0,47,0,47,low_activity,1.0,415,0,415,ok_volume,25,0,25,415,0,415
1769384717,19,80,0,25,0,25,low_activity,0,25,0,25,low_activity,1.0,415,0,415,ok_volume,0,0,0,415,0,415
1769384718,19,80,0,25,0,25,low_activity,0,25,0,25,low_activity,1.0,415,0,415,ok_volume,0,0,0,415,0,415
1769384719,19,80,0,0,0,0,no_volume,0,25,0,25,low_activity,1.0,415,0,415,ok_volume,0,0,0,415,0,415
1769384720,19,80,0,0,0,0,no_volume,0,25,0,25,low_activity,1.0,415,0,415,ok_volume,0,0,0,415,0,415
1769384721,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,415,0,415,ok_volume,0,0,0,415,0,415
1769384722,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,415,0,415,ok_volume,0,0,0,415,0,415
1769384723,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,415,0,415,ok_volume,0,0,0,415,0,415
1769384724,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,415,0,415,ok_volume,0,0,0,415,0,415
1769384725,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,415,0,415,ok_volume,0,0,0,415,0,415
1769384726,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,415,0,415,ok_volume,0,0,0,415,0,415
1769384727,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,415,0,415,ok_volume,0,0,0,415,0,415
1769384728,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,415,0,415,ok_volume,0,0,0,415,0,415
1769384729,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,415,0,415,ok_volume,0,0,0,415,0,415
1769384730,19,80,0,909,0,909,low_activity,0,909,0,909,low_activity,1.0,1324,0,1324,ok_volume,909,0,909,1324,0,1324
1769384731,19,80,0,909,0,909,low_activity,0,909,0,909,low_activity,1.0,1324,0,1324,ok_volume,0,0,0,1324,0,1324
1769384732,19,80,0,999,0,999,low_activity,0,999,0,999,low_activity,1.0,1346,0,1346,ok_volume,90,0,90,1414,0,1414
1769384733,19,80,0,90,0,90,low_activity,0,999,0,999,low_activity,1.0,1346,0,1346,ok_volume,0,0,0,1414,0,1414
1769384734,19,80,0,111,0,111,low_activity,0,1020,0,1020,low_activity,1.0,1067,0,1067,ok_volume,21,0,21,1435,0,1435
1769384735,19,80,0,21,0,21,low_activity,0,111,0,111,low_activity,1.0,1067,0,1067,ok_volume,0,0,0,1435,0,1435
1769384736,19,80,0,521,0,521,low_activity,0,611,0,611,low_activity,1.0,1567,0,1567,ok_volume,500,0,500,1935,0,1935
1769384737,19,80,0,500,0,500,low_activity,0,521,0,521,low_activity,1.0,1567,0,1567,ok_volume,0,0,0,1935,0,1935
1769384738,19,80,0,500,0,500,low_activity,0,521,0,521,low_activity,1.0,1567,0,1567,ok_volume,0,0,0,1935,0,1935
1769384739,19,80,0,0,0,0,no_volume,0,500,0,500,low_activity,1.0,1567,0,1567,ok_volume,0,0,0,1935,0,1935
1769384740,19,80,0,0,0,0,no_volume,0,500,0,500,low_activity,1.0,1567,0,1567,ok_volume,0,0,0,1935,0,1935
1769384741,19,80,0,0,0,0,no_volume,0,0,0,0,no_volume,1.0,1567,0,1567,ok_volume,0,0,0,1935,0,1935
