ts,price_yes,price_no,3sec_norm_OFI,3sec_yes_vol,3sec_no_vol,3sec_total_vol,3sec_note,5sec_norm_OFI,5sec_yes_vol,5sec_no_vol,5sec_total_vol,5sec_note,30sec_norm_OFI,30sec_yes_vol,30sec_no_vol,30sec_total_vol,30sec_note,1sec_yes_vol,1sec_no_vol,1sec_total_vol,60sec_yes_vol,60sec_no_vol,60sec_total_vol
1771802100,51,48,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,no_volume,0,0,0,0,0,0
1771802102,51,48,0,37,0,37,low_activity,0,37,0,37,low_activity,0,37,0,37,low_activity,37,0,37,37,0,37
1771802103,51,48,0,2473,0,2473,low_activity,0,2473,0,2473,low_activity,0,2473,0,2473,low_activity,18,0,18,2473,0,2473
1771802104,51,48,0,2695,0,2695,low_activity,0,2695,0,2695,low_activity,0,2695,0,2695,low_activity,222,0,222,2695,0,2695
1771802105,51,48,0,240,0,240,low_activity,0,2695,0,2695,low_activity,0,2695,0,2695,low_activity,0,0,0,2695,0,2695
1771802106,51,48,0,222,0,222,low_activity,0,2695,0,2695,low_activity,0,2695,0,2695,low_activity,0,0,0,2695,0,2695
1771802107,51,48,0,46,0,46,low_activity,0,286,0,286,low_activity,1.0,2741,0,2741,ok_volume,46,0,46,2741,0,2741
1771802108,51,48,0,46,0,46,low_activity,0,268,0,268,low_activity,1.0,2741,0,2741,ok_volume,0,0,0,2741,0,2741
1771802109,51,48,0,83,0,83,low_activity,0,83,0,83,low_activity,1.0,2778,0,2778,ok_volume,37,0,37,2778,0,2778
1771802110,51,48,0,37,0,37,low_activity,0,83,0,83,low_activity,1.0,2778,0,2778,ok_volume,0,0,0,2778,0,2778
1771802111,51,48,0,176,0,176,low_activity,0,222,0,222,low_activity,1.0,2917,0,2917,ok_volume,139,0,139,2920,0,2920
1771802112,51,48,0,176,0,176,low_activity,0,213,0,213,low_activity,1.0,2954,0,2954,ok_volume,37,0,37,2957,0,2957
1771802113,51,48,0,476,0,476,low_activity,0,513,0,513,low_activity,1.0,3254,0,3254,ok_volume,300,0,300,3257,0,3257
1771802114,51,48,0,419,0,419,low_activity,1.0,558,0,558,ok_volume,1.0,3336,0,3336,ok_volume,82,0,82,3339,0,3339
1771802115,51,48,1.0,436,0,436,ok_volume,1.0,612,0,612,ok_volume,1.0,3390,0,3390,ok_volume,54,0,54,3393,0,3393
1771802116,51,48,0,136,0,136,low_activity,1.0,473,0,473,ok_volume,1.0,3390,0,3390,ok_volume,0,0,0,3393,0,3393
